cell_id,x,y,z,phi0
31666,0.269006,0.287645,0.135821,0.0260851
31667,0.332929,0.245029,0.189091,0.0421554
31668,0.253025,0.239702,0.162456,0.0271671
31669,0.290314,0.266337,0.210399,0.0311045
31670,0.247698,0.298299,0.178437,0.023382
31671,0.492738,0.372876,0.434131,0.0958167
31672,0.439468,0.543339,0.4874,0.0447073
31673,0.439468,0.543339,0.402169,0.0453296
31674,0.460776,0.543339,0.402169,0.0489943
31675,0.253025,0.335588,0.503381,0.0487771
31676,0.343583,0.38353,0.466093,0.0579509
31677,0.386199,0.479415,0.466093,0.0435313
31678,0.407507,0.468761,0.604593,0.0428489
31679,0.375545,0.234375,0.807018,0.0432818
31680,0.263679,0.26101,0.641882,0.0448929
31681,0.338256,0.154471,0.812345,0.0305185
31682,0.604604,0.165125,0.844306,0.04073
31683,0.434141,0.154471,0.876268,0.0266871
31684,0.492738,0.202414,0.711132,0.107213
31685,0.546007,0.223721,0.807018,0.0545352
31686,0.396853,0.298299,0.807018,0.0341498
31687,0.5247,0.181106,0.657863,0.165441
31688,0.482084,0.266337,0.796364,0.0540417
31689,0.205082,0.287645,0.657863,0.0187338
31690,0.27966,0.287645,0.636555,0.0517447
31691,0.327602,0.346241,0.620574,0.0490505
31692,0.322275,0.287645,0.604593,0.0597674
31693,0.151813,0.4368,0.73244,0.0122112
31694,0.284987,0.463434,0.588613,0.0369634
31695,0.15714,0.548666,0.716459,0.0135681
31696,0.194428,0.490069,0.73244,0.0142747
31697,0.162467,0.500723,0.711132,0.0133008
31698,0.215736,0.553993,0.700479,0.0151826
31699,0.15714,0.591281,0.60992,0.0182635
31700,0.151813,0.522031,0.604593,0.021018
31701,0.194428,0.415492,0.551324,0.0296003
31702,0.130505,0.543339,0.59394,0.0189238
31703,0.045941,0.454749,0.460344,0.0135446
31704,0.151813,0.255683,0.796364,0.012903
31705,0.199755,0.154471,0.876268,0.0117647
31706,0.183775,0.287645,0.881595,0.0136684
31707,0.162467,0.298299,0.860287,0.0132144
31708,0.151813,0.319607,0.860287,0.012309
31709,0.119851,0.830994,0.572632,0.00836576
31710,0.146486,0.772398,0.631228,0.00947252
31711,0.167794,0.772398,0.641882,0.0102398
31712,0.263679,0.846975,0.631228,0.0102024
31713,0.199755,0.932206,0.631228,0.00741345
31714,0.290314,0.617916,0.902903,0.00843353
31715,0.205082,0.681839,0.807018,0.00842643
31716,0.178448,0.591281,0.929538,0.00604103
31717,0.295641,0.495396,0.844306,0.0138891
31718,0.290314,0.564646,0.807018,0.0116
31719,0.15714,0.591281,0.791037,0.00930181
31720,0.679181,0.729782,0.620574,0.0185446
31721,0.620585,0.649878,0.604593,0.0246925
31722,0.64722,0.633897,0.833652,0.0140366
31723,0.439468,0.724455,0.711132,0.0112243
31724,0.54068,0.729782,0.673844,0.019707
31725,0.306295,0.687166,0.727113,0.0130607
31726,0.290314,0.617916,0.721786,0.0155568
31727,0.338256,0.719128,0.673844,0.014996
31728,0.34891,0.687166,0.705806,0.0130248
31729,0.306295,0.665859,0.620574,0.0176955
31730,0.284987,0.719128,0.673844,0.0140408
31731,0.295641,0.729782,0.684498,0.0137052
31732,0.178448,0.559319,0.876268,0.00729977
31733,0.045941,0.526768,0.941655,0.00425089
31734,0.199755,0.516704,0.812345,0.0104893
31735,0.279931,0.462967,0.975423,0.0104156
31736,0.263679,0.410165,0.897576,0.0137283
31737,0.199755,0.495396,0.791037,0.0116836
31738,0.242371,0.591281,0.705806,0.0145971
31739,0.508719,0.495396,0.684498,0.0389712
31740,0.64722,0.346241,0.673844,0.0496164
31741,0.5247,0.426146,0.668517,0.0454332
31742,0.47143,0.426146,0.636555,0.0566109
31743,0.636566,0.559319,0.0665711,0.0124505
31744,0.641893,0.372876,0.146475,0.0196632
31745,0.54068,0.495396,0.17311,0.0207849
31746,0.546007,0.468761,0.189091,0.0260166
31747,0.476757,0.399511,0.769729,0.0298473
31748,0.492738,0.308953,0.78571,0.0510508
31749,0.450122,0.298299,0.796364,0.039166
31750,0.434141,0.399511,0.780383,0.0237785
31751,0.327602,0.378203,0.769729,0.0235462
31752,0.450122,0.372876,0.711132,0.0401885
31753,0.460776,0.404838,0.807018,0.0241811
31754,0.870952,0.26101,0.812345,0.0143521
31755,0.865625,0.245029,0.849633,0.012547
31756,0.897586,0.372876,0.870941,0.0112642
31757,0.854971,0.255683,0.860287,0.0132088
31758,0.812355,0.372876,0.817672,0.0182508
31759,0.801701,0.308953,0.860287,0.0199662
31760,0.620585,0.287645,0.796364,0.0413722
31761,0.801701,0.223721,0.807018,0.0218374
31762,0.732451,0.239702,0.833652,0.0299004
31763,0.130505,0.522031,0.189091,0.00855798
31764,0.221063,0.623243,0.162456,0.0101569
31765,0.0985433,0.5753,0.114514,0.00530347
31766,0.109197,0.543339,0.125168,0.00602229
31767,0.183775,0.479415,0.146475,0.0100259
31768,0.0886109,0.559987,0.0279586,0.00554798
31769,0.135832,0.580627,0.130495,0.00668979
31770,0.71647,0.724455,0.508708,0.0119788
31771,0.71647,0.735109,0.380861,0.0112911
31772,0.780393,0.62857,0.380861,0.0163664
31773,0.588623,0.468761,0.370207,0.0510081
31774,0.625912,0.580627,0.322265,0.0241691
31775,0.604604,0.591281,0.290303,0.0290411
31776,0.045941,0.554326,0.642146,0.0119585
31777,0.167794,0.601935,0.812345,0.00905465
31778,0.178448,0.580627,0.748421,0.0109134
31779,0.0825625,0.538012,0.748421,0.0081756
31780,0.0719086,0.676512,0.791037,0.00612455
31781,0.0719086,0.665859,0.769729,0.00699567
31782,0.0306273,0.612545,0.846376,0.00459014
31783,0.0932164,0.75109,0.801691,0.00587572
31784,0.109197,0.62857,0.711132,0.0105858
31785,0.199755,0.474088,0.684498,0.0213204
31786,0.631239,0.522031,0.73244,0.0251906
31787,0.727124,0.5753,0.807018,0.0137421
31788,0.636566,0.495396,0.705806,0.0326418
31789,0.689835,0.623243,0.769729,0.0193281
31790,0.689835,0.569973,0.716459,0.024354
31791,0.5247,0.585954,0.668517,0.0287045
31792,0.583296,0.474088,0.769729,0.0288508
31793,0.641893,0.617916,0.73244,0.0222721
31794,0.64722,0.676512,0.812345,0.0149466
31795,0.631239,0.671186,0.796364,0.0162095
31796,0.636566,0.687166,0.801691,0.0154396
31797,0.178448,0.846975,0.151802,0.00671788
31798,0.258352,0.884264,0.242361,0.00806516
31799,0.0932164,0.932206,0.17311,0.00540067
31800,0.215736,0.926879,0.210399,0.00708769
31801,0.237044,0.916225,0.221053,0.00737408
31802,0.132988,0.965136,0.297563,0.004761
31803,0.191273,0.988379,0.148161,0.00453694
31804,0.503392,0.585954,0.519362,0.0376126
31805,0.59395,0.601935,0.492727,0.027393
31806,0.546007,0.553993,0.519362,0.0402524
31807,0.6632,0.4368,0.434131,0.0360054
31808,0.6632,0.585954,0.508708,0.0235969
31809,0.689835,0.623243,0.482074,0.0192404
31810,0.476757,0.601935,0.503381,0.0342255
31811,0.652546,0.372876,0.380861,0.054314
31812,0.583296,0.378203,0.428804,0.0827787
31813,0.625912,0.410165,0.492727,0.0611107
31814,0.119851,0.522031,0.476747,0.016722
31815,0.194428,0.458107,0.561978,0.0309372
31816,0.300968,0.522031,0.572632,0.0254653
31817,0.130505,0.500723,0.572632,0.0223516
31818,0.119851,0.447453,0.54067,0.0209791
31819,0.162467,0.468761,0.54067,0.025605
31820,0.114524,0.559319,0.577959,0.0180606
31821,0.0153137,0.399878,0.621022,0.00806035
31822,0.0306273,0.578737,0.545667,0.012017
31823,0.689835,0.612589,0.47142,0.0200528
31824,0.64722,0.474088,0.407496,0.0401973
31825,0.689835,0.474088,0.47142,0.0302725
31826,0.636566,0.516704,0.514035,0.0368785
31827,0.732451,0.420819,0.545997,0.0254993
31828,0.695162,0.479415,0.359554,0.0298278
31829,0.535354,0.458107,0.455439,0.061629
31830,0.689835,0.474088,0.332919,0.0296244
31831,0.71647,0.394184,0.380861,0.0309899
31832,0.711143,0.335588,0.428804,0.0398969
31833,0.689835,0.367549,0.36488,0.0427008
31834,0.695162,0.426146,0.327592,0.0321164
31835,0.205082,0.266337,0.231707,0.0189978
31836,0.0932164,0.335588,0.332919,0.0142341
31837,0.849644,0.410165,0.36488,0.0141381
31838,0.844317,0.4368,0.338246,0.0121533
31839,0.945529,0.45278,0.36488,0.00932129
31840,0.83899,0.740436,0.36488,0.0111916
31841,0.796374,0.75109,0.503381,0.00941899
31842,0.934875,0.761744,0.428804,0.00772303
31843,0.849644,0.846975,0.322265,0.00839801
31844,0.780393,0.82034,0.4874,0.0075981
31845,0.918894,0.799032,0.455439,0.00716513
31846,0.791047,0.799032,0.370207,0.0100297
31847,0.695162,0.426146,0.679171,0.0359388
31848,0.775066,0.346241,0.716459,0.0280011
31849,0.801701,0.415492,0.647209,0.0203845
31850,0.764413,0.516704,0.748421,0.0154128
31851,0.796374,0.548666,0.684498,0.0164203
31852,0.860298,0.75109,0.119841,0.00555606
31853,0.918894,0.713801,0.178437,0.00530047
31854,0.934875,0.719128,0.17311,0.00519872
31855,0.892259,0.665859,0.077225,0.00341379
31856,0.795818,0.626346,0.0419379,0.00442062
31857,0.823009,0.649878,0.146475,0.00706723
31858,0.748432,0.745763,0.0932059,0.00628711
31859,0.918894,0.724455,0.146475,0.00489402
31860,0.918894,0.724455,0.125168,0.00408182
31861,0.881606,0.111855,0.599266,0.0245346
31862,0.849644,0.0692398,0.535343,0.0260921
31863,0.748432,0.372876,0.753748,0.0273102
31864,0.849644,0.50605,0.769729,0.0114256
31865,0.780393,0.426146,0.636555,0.0219988
31866,0.631239,0.319607,0.743094,0.0506359
31867,0.791047,0.490069,0.817672,0.0137807
31868,0.689835,0.644551,0.833652,0.0130809
31869,0.689835,0.687166,0.85496,0.0114889
31870,0.620585,0.724455,0.881595,0.00769192
31871,0.668527,0.633897,0.844306,0.012369
31872,0.679181,0.633897,0.833652,0.0130159
31873,0.679181,0.623243,0.844306,0.0129599
31874,0.684508,0.234375,0.157129,0.0260727
31875,0.503392,0.213068,0.199745,0.0552126
31876,0.711143,0.0905476,0.247687,0.0215721
31877,0.679181,0.250356,0.247687,0.0265326
31878,0.250411,0.0439394,0.668806,0.0242799
31879,0.269006,0.159798,0.572632,0.047115
31880,0.338256,0.111855,0.641882,0.0632536
31881,0.27966,0.202414,0.636555,0.0555385
31882,0.380872,0.133163,0.85496,0.0262804
31883,0.412834,0.239702,0.705806,0.0670342
31884,0.583296,0.250356,0.620574,0.135513
31885,0.47143,0.181106,0.711132,0.093736
31886,0.407507,0.0958746,0.636555,0.168184
31887,0.407507,0.266337,0.657863,0.0714194
31888,0.476757,0.271664,0.66319,0.0822078
31889,0.625912,0.154471,0.237034,0.0442247
31890,0.530027,0.26101,0.322265,0.0933814
31891,0.466103,0.0798937,0.300957,0.162532
31892,0.434141,0.111855,0.386188,0.243446
31893,0.476757,0.0798937,0.279649,0.10248
31894,0.412834,0.175779,0.290303,0.0911821
31895,0.519373,0.0692398,0.343573,0.218151
31896,0.546007,0.13849,0.263668,0.0737476
31897,0.54068,0.207741,0.237034,0.0459408
31898,0.679181,0.878937,0.0878789,0.00722037
31899,0.631239,0.87361,0.114514,0.00816549
31900,0.620585,0.894918,0.125168,0.00729604
31901,0.59395,0.878937,0.162456,0.0106226
31902,0.588623,0.809686,0.0932059,0.00985178
31903,0.59395,0.94286,0.237034,0.0111864
31904,0.631239,0.830994,0.114514,0.00885866
31905,0.535354,0.884264,0.210399,0.0118109
31906,0.455449,0.793705,0.684498,0.0149604
31907,0.508719,0.921552,0.748421,0.00933296
31908,0.64722,0.878937,0.759075,0.013545
31909,0.583296,0.900244,0.705806,0.0137326
31910,0.54068,0.921552,0.812345,0.00873472
31911,0.466103,0.878937,0.748421,0.00812332
31912,0.183775,0.894918,0.625901,0.00784824
31913,0.311621,0.639224,0.625901,0.0191443
31914,0.151813,0.82034,0.519362,0.0067166
31915,0.0985433,0.735109,0.561978,0.00890341
31916,0.141159,0.756417,0.625901,0.0098664
31917,0.295641,0.495396,0.684498,0.0255031
31918,0.391526,0.45278,0.769729,0.0189667
31919,0.338256,0.538012,0.759075,0.0164775
31920,0.34891,0.527358,0.822998,0.0137126
31921,0.327602,0.548666,0.791037,0.0139291
31922,0.34891,0.548666,0.759075,0.0155988
31923,0.775066,0.729782,0.460766,0.0105362
31924,0.775066,0.559319,0.332919,0.016139
31925,0.668527,0.559319,0.279649,0.0223237
31926,0.727124,0.490069,0.380861,0.0230812
31927,0.753759,0.601935,0.343573,0.0158169
31928,0.796374,0.719128,0.41815,0.0117062
31929,0.83899,0.623243,0.460766,0.0125718
31930,0.753759,0.633897,0.492727,0.014674
31931,0.732451,0.623243,0.514035,0.0172417
31932,0.391526,0.644551,0.769729,0.0130746
31933,0.327602,0.591281,0.769729,0.0146611
31934,0.455449,0.580627,0.812345,0.012632
31935,0.386199,0.607262,0.753748,0.0135506
31936,0.380872,0.676512,0.620574,0.0200362
31937,0.466103,0.591281,0.748421,0.0170406
31938,0.460776,0.62857,0.828325,0.0103178
31939,0.386199,0.553993,0.828325,0.0139012
31940,0.823009,0.564646,0.796364,0.0107916
31941,0.849644,0.687166,0.684498,0.00948782
31942,0.817349,0.792623,0.668267,0.0108649
31943,0.732451,0.633897,0.769729,0.0161287
31944,0.721797,0.623243,0.759075,0.0164366
31945,0.639691,0.977369,0.0248063,0.00503429
31946,0.648398,0.931863,0.0279586,0.00575072
31947,0.0153137,0.0700253,0.558053,0.00971397
31948,0.045941,0.0745066,0.704603,0.0104256
31949,0.0590915,0.0146465,0.596548,0.00901567
31950,0.660764,0.932047,0.0279586,0.0052654
31951,0.652679,0.943313,0.0139793,0.00546419
31952,0.0104726,0.225321,0.989225,0.00442119
31953,0.370218,0.932206,0.428804,0.0110998
31954,0.380872,0.921552,0.41815,0.0119322
31955,0.0104726,0.774999,0.989175,0.00253798
31956,0.0411049,0.836488,0.964597,0.00259818
31957,0.370218,0.921552,0.407496,0.0120512
31958,0.15714,0.676512,0.940191,0.00581188
31959,0.0108163,0.989175,0.375065,0.00318627
31960,0.34891,0.932206,0.428804,0.00896499
31961,0.34891,0.921552,0.41815,0.00966721
31962,0.0307099,0.990849,0.990941,0.00188772
31963,0.359564,0.910898,0.332919,0.0127498
31964,0.0194217,0.990849,0.951297,0.00200737
31965,0.0801862,0.965244,0.965988,0.00225434
31966,0.036877,0.452607,0.0252018,0.0047063
31967,0.359564,0.932206,0.322265,0.0125224
31968,0.0107381,0.441534,0.0224476,0.0046208
31969,0.15714,0.932206,0.492727,0.00510208
31970,0.15714,0.921552,0.503381,0.00532404
31971,0.967461,0.0146465,0.147829,0.0026744
31972,0.989046,0.0361082,0.147803,0.00280139
31973,0.945892,0.0146465,0.147817,0.00315551
31974,0.97822,0.0254718,0.160287,0.00288949
31975,0.978091,0.0618476,0.716859,0.00818085
31976,0.978091,0.0632782,0.634838,0.0120507
31977,0.978091,0.0948232,0.760418,0.00779047
31978,0.989046,0.0580265,0.701168,0.00873282
31979,0.945529,0.324934,0.940191,0.00726053
31980,0.989175,0.224944,0.989478,0.00552436
31981,0.967266,0.27335,0.964789,0.00625835
31982,0.125178,0.921552,0.503381,0.00476878
31983,0.92694,0.988379,0.921677,0.00302409
31984,0.969629,0.988379,0.946927,0.00264431
31985,0.125178,0.932206,0.492727,0.00455566
31986,0.114524,0.932206,0.503381,0.00465448
31987,0.924221,0.932206,0.929538,0.00321205
31988,0.946053,0.924552,0.963134,0.00298549
31989,0.178448,0.932206,0.109187,0.00478693
31990,0.969465,0.941086,0.977485,0.00251686
31991,0.978091,0.509275,0.0600818,0.00393782
31992,0.178448,0.921552,0.119841,0.00504422
31993,0.989046,0.519339,0.123572,0.00392409
31994,0.902615,0.477436,0.0139793,0.00523515
31995,0.199755,0.94286,0.109187,0.00460211
31996,0.221063,0.932206,0.119841,0.00448718
31997,0.636566,0.175779,0.077225,0.0193113
31998,0.719958,0.0959501,0.0279586,0.00844243
31999,0.210409,0.921552,0.119841,0.0048915
32000,0.210409,0.932206,0.109187,0.00466783
32001,0.64722,0.94286,0.258341,0.00834307
32002,0.636566,0.932206,0.247687,0.00869991
32003,0.625912,0.932206,0.205072,0.00849354
32004,0.88175,0.0439394,0.923138,0.0043415
32005,0.881149,0.0146465,0.85388,0.00536647
32006,0.990849,0.0308013,0.990849,0.0026072
32007,0.937274,0.029293,0.944968,0.0034439
32008,0.949731,0.0146465,0.948106,0.00316524
32009,0.859608,0.029293,0.841058,0.00706013
32010,0.636566,0.932206,0.194418,0.0085578
32011,0.463322,0.976757,0.0951147,0.0075433
32012,0.463356,0.923137,0.0279586,0.00524709
32013,0.0633692,0.967715,0.978276,0.00228475
32014,0.0678036,0.988379,0.939958,0.00238021
32015,0.639264,0.943316,0.963134,0.00397825
32016,0.604156,0.965136,0.933505,0.00466061
32017,0.580012,0.97597,0.975339,0.00326451
32018,0.073463,0.489936,0.987711,0.00565452
32019,0.0306273,0.578737,0.932293,0.00361727
32020,0.636566,0.921552,0.205072,0.00877571
32021,0.0196891,0.49375,0.989175,0.00397516
32022,0.119851,0.87361,0.881595,0.00420753
32023,0.199755,0.94286,0.876268,0.0037973
32024,0.208983,0.976484,0.0265025,0.00271204
32025,0.12205,0.965136,0.253593,0.0053338
32026,0.0930604,0.965136,0.0718105,0.00403361
32027,0.0259495,0.0359715,0.895768,0.00299201
32028,0.0259495,0.107635,0.967823,0.00319671
32029,0.221063,0.921552,0.886922,0.00417642
32030,0.0347354,0.0508495,0.978561,0.00186779
32031,0.141159,0.799032,0.807018,0.00608186
32032,0.0306273,0.658852,0.846376,0.00445253
32033,0.0153137,0.699455,0.707282,0.00740197
32034,0.167794,0.932206,0.833652,0.00472707
32035,0.0306273,0.808348,0.674567,0.0074318
32036,0.0306273,0.589391,0.535013,0.0116119
32037,0.0306273,0.612545,0.545667,0.0117668
32038,0.0153137,0.621897,0.556241,0.0112476
32039,0.178448,0.932206,0.897576,0.0038284
32040,0.0153137,0.699455,0.534762,0.00997304
32041,0.0825625,0.665859,0.41815,0.0107522
32042,0.130505,0.564646,0.466093,0.0180381
32043,0.0153137,0.448032,0.448502,0.012279
32044,0.0825625,0.420819,0.343573,0.0123339
32045,0.215736,0.894918,0.870941,0.00451457
32046,0.290314,0.926879,0.231707,0.00967224
32047,0.0306273,0.509275,0.45975,0.0125193
32048,0.0153137,0.399839,0.155758,0.00617745
32049,0.0306273,0.429743,0.159517,0.00567329
32050,0.0825625,0.367549,0.428804,0.0164023
32051,0.0932164,0.367549,0.450112,0.01902
32052,0.045941,0.399633,0.406731,0.0137469
32053,0.0985433,0.351568,0.402169,0.0187454
32054,0.290314,0.926879,0.210399,0.00925656
32055,0.0306273,0.452313,0.631584,0.00966343
32056,0.0306273,0.462967,0.642238,0.010154
32057,0.0719086,0.527358,0.705806,0.0109981
32058,0.0306273,0.462967,0.728155,0.00658267
32059,0.0462284,0.410116,0.736347,0.00741013
32060,0.0153137,0.670051,0.297462,0.00748502
32061,0.0825625,0.591281,0.151802,0.00570934
32062,0.253025,0.932206,0.194418,0.00695021
32063,0.242371,0.94286,0.205072,0.00675535
32064,0.263679,0.921552,0.215726,0.00717943
32065,0.0825625,0.623243,0.258341,0.00794875
32066,0.146486,0.516704,0.215726,0.00987464
32067,0.151813,0.543339,0.221053,0.00997033
32068,0.045941,0.454749,0.299849,0.00794286
32069,0.0153137,0.603147,0.275984,0.00700304
32070,0.0153137,0.429282,0.297462,0.00847853
32071,0.045941,0.420941,0.203621,0.00657582
32072,0.0932164,0.335588,0.194418,0.00897196
32073,0.0306273,0.439813,0.287916,0.00836297
32074,0.162467,0.38353,0.338246,0.0159482
32075,0.114524,0.559319,0.247687,0.00896365
32076,0.114524,0.516704,0.258341,0.0095626
32077,0.253025,0.932206,0.22638,0.00694156
32078,0.0153137,0.603147,0.513111,0.0113337
32079,0.0153137,0.554993,0.513111,0.0123155
32080,0.631239,0.926879,0.551324,0.00954044
32081,0.631239,0.926879,0.572632,0.0102879
32082,0.59395,0.921552,0.545997,0.0104703
32083,0.0153137,0.777013,0.211202,0.0054928
32084,0.0306273,0.943854,0.204257,0.00485988
32085,0.583296,0.932206,0.556651,0.00989922
32086,0.604604,0.932206,0.599266,0.0114661
32087,0.0153137,0.747609,0.275983,0.00743426
32088,0.0153137,0.525589,0.750411,0.005937
32089,0.59395,0.921552,0.588613,0.011863
32090,0.109197,0.553993,0.796364,0.00806614
32091,0.0825625,0.591281,0.812345,0.00708494
32092,0.0719086,0.601935,0.769729,0.00821099
32093,0.609931,0.916225,0.551324,0.010549
32094,0.0985433,0.500723,0.711132,0.0129339
32095,0.609931,0.916225,0.572632,0.0112176
32096,0.178448,0.665859,0.801691,0.00866737
32097,0.045941,0.670807,0.770507,0.00626201
32098,0.045941,0.681461,0.791814,0.00547172
32099,0.0932164,0.463434,0.85496,0.00686642
32100,0.0306273,0.439813,0.760459,0.00640601
32101,0.0306273,0.210213,0.771059,0.0073379
32102,0.210409,0.889591,0.844306,0.00517644
32103,0.141159,0.884264,0.892249,0.0040097
32104,0.045941,0.129257,0.933626,0.00438281
32105,0.178448,0.804359,0.844306,0.00554255
32106,0.183775,0.894918,0.828325,0.0050169
32107,0.0153137,0.130126,0.319487,0.00977516
32108,0.205082,0.894918,0.828325,0.00523098
32109,0.135832,0.0798937,0.343573,0.0154359
32110,0.0776327,0.0439394,0.34272,0.00875656
32111,0.689835,0.900244,0.109187,0.00746792
32112,0.582148,0.932164,0.0765885,0.00710819
32113,0.0108253,0.00890768,0.625,0.00639776
32114,0.0719086,0.154471,0.737767,0.00896804
32115,0.119851,0.117182,0.700479,0.014062
32116,0.0306273,0.162908,0.79166,0.00642707
32117,0.045941,0.200479,0.717066,0.00832362
32118,0.0153137,0.130029,0.578403,0.0106995
32119,0.0306273,0.117522,0.556681,0.0119109
32120,0.0153137,0.129755,0.556614,0.0114021
32121,0.0306273,0.0944908,0.546206,0.0123596
32122,0.0306273,0.106868,0.546027,0.0114192
32123,0.0153137,0.10044,0.535301,0.0110177
32124,0.0153137,0.950157,0.893535,0.00251683
32125,0.126457,0.94966,0.975423,0.00266279
32126,0.0932164,0.857629,0.929538,0.00343847
32127,0.0719086,0.932206,0.876268,0.00321748
32128,0.0306273,0.878067,0.846298,0.00340425
32129,0.045941,0.759729,0.513783,0.00790145
32130,0.59395,0.932206,0.0878789,0.00756195
32131,0.0306273,0.785274,0.502707,0.00748298
32132,0.0306273,0.842175,0.545631,0.00607008
32133,0.045941,0.853058,0.492305,0.00524356
32134,0.592802,0.942818,0.0765885,0.00726007
32135,0.0306273,0.751466,0.502707,0.00874783
32136,0.135832,0.921552,0.41815,0.00471318
32137,0.391526,0.932206,0.833652,0.00486605
32138,0.0788191,0.965136,0.247317,0.00474669
32139,0.391526,0.921552,0.897576,0.00384771
32140,0.412834,0.932206,0.897576,0.00398896
32141,0.135832,0.282318,0.769729,0.0110287
32142,0.412834,0.889591,0.844306,0.00546497
32143,0.0153137,0.108959,0.94897,0.00331886
32144,0.423487,0.94286,0.886922,0.00382564
32145,0.370218,0.932206,0.918884,0.0035606
32146,0.0825625,0.154471,0.897576,0.00604996
32147,0.130505,0.117182,0.902903,0.00667684
32148,0.380872,0.921552,0.918884,0.00360322
32149,0.045941,0.128492,0.278436,0.0111224
32150,0.0153137,0.148687,0.254649,0.00858057
32151,0.045941,0.505461,0.888042,0.00411741
32152,0.466103,0.94286,0.450112,0.0107816
32153,0.045941,0.471653,0.888042,0.00466022
32154,0.0899171,0.637,0.963134,0.00391269
32155,0.0825625,0.495396,0.90823,0.00560807
32156,0.455449,0.94286,0.460766,0.0100665
32157,0.0153137,0.351708,0.793546,0.00487488
32158,0.0306273,0.313396,0.717495,0.00584268
32159,0.045941,0.300062,0.727714,0.00615309
32160,0.466103,0.921552,0.492727,0.0118816
32161,0.455449,0.932206,0.503381,0.0113582
32162,0.0153137,0.273922,0.836694,0.00477543
32163,0.0153137,0.0724592,0.470548,0.00839592
32164,0.0306273,0.085822,0.471583,0.0103068
32165,0.0306273,0.0609716,0.425412,0.00757093
32166,0.045941,0.0752452,0.450616,0.0122592
32167,0.0306273,0.0964759,0.460929,0.0108078
32168,0.026139,0.154912,0.0338649,0.00405214
32169,0.0107177,0.126002,0.00836885,0.00386072
32170,0.466103,0.921552,0.47142,0.0108659
32171,0.0715614,0.0643883,0.0139793,0.00410731
32172,0.113184,0.140352,0.0139793,0.00623181
32173,0.455449,0.932206,0.47142,0.010435
32174,0.295641,0.932206,0.514035,0.00728408
32175,0.215736,0.905571,0.370207,0.00804011
32176,0.0204406,0.990042,0.192952,0.00426148
32177,0.0108253,0.990042,0.174269,0.00407948
32178,0.284987,0.94286,0.503381,0.00708054
32179,0.0932164,0.580627,0.556651,0.016665
32180,0.0932164,0.580627,0.588613,0.0163249
32181,0.0306273,0.589391,0.685196,0.00963289
32182,0.114524,0.633897,0.577959,0.0148323
32183,0.045941,0.581884,0.802468,0.00552795
32184,0.0719086,0.324934,0.290303,0.0113729
32185,0.306295,0.932206,0.503381,0.0086717
32186,0.119851,0.308953,0.370207,0.0203816
32187,0.0153137,0.322324,0.21123,0.00822749
32188,0.0719086,0.378203,0.215726,0.00754792
32189,0.0104726,0.725,0.989175,0.00260787
32190,0.114524,0.559319,0.940191,0.00600455
32191,0.295641,0.94286,0.492727,0.00836665
32192,0.0241775,0.548743,0.966061,0.00366577
32193,0.0257862,0.735109,0.976886,0.00267712
32194,0.64722,0.932206,0.769729,0.0123282
32195,0.0153137,0.603147,0.793541,0.00541256
32196,0.636566,0.921552,0.759075,0.0125368
32197,0.59395,0.878937,0.727113,0.0139536
32198,0.0153137,0.603147,0.771891,0.00616675
32199,0.045941,0.670807,0.599359,0.0112187
32200,0.0153137,0.148488,0.534774,0.010267
32201,0.0306273,0.153192,0.545679,0.0102702
32202,0.045941,0.211132,0.502959,0.01048
32203,0.045941,0.156017,0.470997,0.0106328
32204,0.551334,0.94286,0.748421,0.0098787
32205,0.0306273,0.70516,0.803418,0.0051502
32206,0.0306273,0.625045,0.932293,0.0034412
32207,0.132777,0.598788,0.963134,0.00498517
32208,0.0306273,0.612545,0.889334,0.00396597
32209,0.0153137,0.603147,0.85815,0.0045086
32210,0.0153137,0.603147,0.879801,0.00398728
32211,0.0153137,0.670051,0.146732,0.00387399
32212,0.125178,0.474088,0.162456,0.00641406
32213,0.045941,0.681461,0.0879014,0.00348116
32214,0.0932164,0.676512,0.162456,0.0063837
32215,0.0886109,0.606295,0.0279586,0.00455837
32216,0.073463,0.693205,0.0139793,0.00356947
32217,0.066114,0.583141,0.0279586,0.00471895
32218,0.0932164,0.94286,0.66319,0.00525053
32219,0.0306273,0.93391,0.726437,0.00457458
32220,0.0825625,0.932206,0.684498,0.00595348
32221,0.0719086,0.932206,0.673844,0.00542197
32222,0.045941,0.938057,0.630125,0.0050443
32223,0.0645733,0.976757,0.92645,0.00241017
32224,0.0153137,0.902988,0.858517,0.00320861
32225,0.178448,0.932206,0.918884,0.00346713
32226,0.121033,0.935732,0.963134,0.00275375
32227,0.0801785,0.965136,0.921501,0.00256553
32228,0.0783692,0.0387279,0.965988,0.00250869
32229,0.0932164,0.846975,0.588613,0.0072987
32230,0.045941,0.0856071,0.940966,0.00342607
32231,0.0153137,0.0547032,0.947813,0.00223738
32232,0.0801785,0.0439394,0.921501,0.0029993
32233,0.989046,0.0360436,0.602548,0.0105695
32234,0.881606,0.0798937,0.428804,0.015523
32235,0.97822,0.0254548,0.411711,0.00641223
32236,0.989046,0.145034,0.552658,0.0137115
32237,0.967395,0.0146465,0.447364,0.00709378
32238,0.989046,0.100471,0.428614,0.00872071
32239,0.967137,0.0868968,0.452747,0.0115733
32240,0.989175,0.987936,0.727414,0.00313201
