cell_id,x,y,z,phi0
3765,0.902913,0.932206,0.812345,0.00544945
3766,0.47143,0.735109,0.711132,0.0144574
3767,0.335769,0.965136,0.758001,0.00660531
3768,0.178448,0.591281,0.705806,0.0128381
3769,0.535354,0.500723,0.711132,0.0256394
3770,0.561988,0.889591,0.940191,0.00494977
3771,0.764413,0.772398,0.237034,0.00970693
3772,0.519373,0.921552,0.716459,0.00856104
3773,0.934875,0.900244,0.258341,0.00512444
3774,0.609931,0.735109,0.721786,0.0141707
3775,0.519373,0.889591,0.332919,0.0109475
3776,0.34891,0.676512,0.599266,0.0187271
3777,0.253025,0.601935,0.66319,0.0175063
3778,0.300968,0.38353,0.3489,0.0304999
3779,0.860298,0.719128,0.322265,0.0103783
3780,0.679181,0.335588,0.47142,0.0565396
3781,0.721797,0.282318,0.428804,0.0588598
3782,0.199755,0.26101,0.727113,0.0259404
3783,0.167794,0.538012,0.876268,0.0086495
3784,0.59395,0.0905476,0.556651,0.464682
3785,0.396853,0.38353,0.10386,0.0194704
3786,0.636566,0.75109,0.588613,0.019763
3787,0.695162,0.298299,0.753748,0.0365813
3788,0.311621,0.522031,0.189091,0.0160332
3789,0.412834,0.346241,0.620574,0.0662097
3790,0.432213,0.0439394,0.370074,0.248902
3791,0.311621,0.82034,0.316938,0.0112669
3792,0.423487,0.878937,0.503381,0.0130184
3793,0.0306273,0.646352,0.45975,0.00751599
3794,0.295641,0.75109,0.119841,0.0072232
3795,0.162467,0.671186,0.402169,0.0107122
3796,0.34891,0.420819,0.247687,0.0225815
3797,0.109197,0.38353,0.636555,0.0179975
3798,0.423487,0.846975,0.460766,0.0149317
3799,0.498065,0.495396,0.0878789,0.0124476
3800,0.519373,0.793705,0.162456,0.00754764
3801,0.439468,0.916225,0.29563,0.0096426
3802,0.418161,0.809686,0.327592,0.0129079
3803,0.375545,0.468761,0.73244,0.0262698
3804,0.641893,0.287645,0.189091,0.0302121
3805,0.412834,0.772398,0.215726,0.00960004
3806,0.711143,0.665859,0.215726,0.0132131
3807,0.64722,0.75109,0.428804,0.0164545
3808,0.622355,0.988379,0.302904,0.00685766
3809,0.583296,0.687166,0.300957,0.017039
3810,0.897586,0.894918,0.306284,0.0058878
3811,0.892003,0.976757,0.415325,0.00490673
3812,0.967676,0.902663,0.0139793,0.00298913
3813,0.817682,0.687166,0.482074,0.011135
3814,0.918894,0.862956,0.647209,0.00652162
3815,0.742377,0.965136,0.408286,0.00740461
3816,0.791047,0.372876,0.551324,0.030537
3817,0.897586,0.490069,0.530016,0.0140734
3818,0.428814,0.671186,0.263668,0.0149914
3819,0.967137,0.454749,0.460344,0.0123813
3820,0.64722,0.367549,0.0878789,0.0174249
3821,0.967266,0.331327,0.0389586,0.00491065
3822,0.668527,0.282318,0.375534,0.0707731
3823,0.748432,0.38353,0.615247,0.0337309
3824,0.332929,0.223721,0.508708,0.0851699
3825,0.721797,0.495396,0.812345,0.0171542
3826,0.902913,0.719128,0.940191,0.00591446
3827,0.641893,0.479415,0.711132,0.0278102
3828,0.375545,0.639224,0.274322,0.016952
3829,0.764413,0.367549,0.791037,0.020328
3830,0.482084,0.767071,0.157129,0.0090576
3831,0.886932,0.788379,0.636555,0.00849639
3832,0.753759,0.708474,0.599266,0.0155737
3833,0.700489,0.410165,0.876268,0.0194073
3834,0.711143,0.729782,0.407496,0.0142336
3835,0.989046,0.728859,0.297462,0.00608286
3836,0.604604,0.719128,0.577959,0.0227119
3837,0.5247,0.713801,0.210399,0.0114384
3838,0.236972,0.976757,0.162478,0.00469344
3839,0.205082,0.916225,0.551324,0.00706934
3840,0.370218,0.729782,0.17311,0.00823337
3841,0.0366115,0.789513,0.0240147,0.00300568
3842,0.370218,0.932206,0.290303,0.0088286
3843,0.109197,0.724455,0.114514,0.00590433
3844,0.178448,0.729782,0.141148,0.0067567
3845,0.391526,0.793705,0.503381,0.0154661
3846,0.290314,0.926879,0.657863,0.00886743
3847,0.482084,0.649878,0.54067,0.0286818
3848,0.54068,0.548666,0.407496,0.040416
3849,0.503392,0.724455,0.3489,0.0175998
3850,0.0985433,0.607262,0.316938,0.00979894
3851,0.978091,0.336146,0.148777,0.00741127
3852,0.0767622,0.675756,0.0279586,0.00421043
3853,0.775066,0.516704,0.279649,0.0186651
3854,0.412834,0.388857,0.41815,0.062201
3855,0.705816,0.213068,0.380861,0.0755834
3856,0.54992,0.0439394,0.452748,1.04227
3857,0.0825625,0.165125,0.343573,0.0142587
3858,0.620585,0.127836,0.210399,0.0330716
3859,0.631239,0.255683,0.881595,0.0213387
3860,0.591294,0.256428,0.0279586,0.0138267
3861,0.666556,0.029293,0.288902,0.0304282
3862,0.335693,0.0439394,0.125511,0.0100886
3863,0.423487,0.420819,0.0665711,0.0147051
3864,0.498065,0.218395,0.119841,0.0272011
3865,0.253025,0.239702,0.0878789,0.0122887
3866,0.306295,0.410165,0.077225,0.0131231
3867,0.59395,0.111855,0.0878789,0.0196812
3868,0.194428,0.415492,0.508708,0.0264056
3869,0.253025,0.772398,0.503381,0.0112216
3870,0.466103,0.335588,0.0665711,0.0158049
3871,0.300968,0.916225,0.466093,0.00990554
3872,0.327602,0.793705,0.205072,0.0089678
3873,0.407507,0.884264,0.466093,0.013033
3874,0.380872,0.644551,0.844306,0.011899
3875,0.263679,0.665859,0.119841,0.00843672
3876,0.0825625,0.559319,0.205072,0.00659504
3877,0.242371,0.50605,0.0665711,0.00985994
3878,0.567315,0.735109,0.455439,0.0205316
3879,0.114524,0.463434,0.077225,0.00799722
3880,0.978091,0.3593,0.159421,0.00758582
3881,0.327602,0.665859,0.247687,0.0152945
3882,0.391526,0.495396,0.47142,0.039475
3883,0.386199,0.777725,0.125168,0.00601514
3884,0.162467,0.809686,0.54067,0.00822685
3885,0.0719086,0.676512,0.684498,0.00975084
3886,0.0153137,0.824938,0.642502,0.00613592
3887,0.151813,0.660532,0.455439,0.0110294
3888,0.290314,0.724455,0.4874,0.0158306
3889,0.114524,0.761744,0.428804,0.00728654
3890,0.119851,0.649878,0.551324,0.0104739
3891,0.141159,0.639224,0.530016,0.0112632
3892,0.045941,0.770381,0.631318,0.0068769
3893,0.466103,0.825667,0.258341,0.0110089
3894,0.989046,0.873201,0.319514,0.0047678
3895,0.295641,0.761744,0.36488,0.0129668
3896,0.343583,0.777725,0.498054,0.0161919
3897,0.151813,0.713801,0.391515,0.00990177
3898,0.978091,0.613036,0.159352,0.00612061
3899,0.261065,0.581884,0.963134,0.00729877
3900,0.119851,0.38353,0.221053,0.0126297
3901,0.780393,0.458107,0.210399,0.0148735
3902,0.557576,0.621897,0.0139793,0.00751056
3903,0.583296,0.292972,0.41815,0.112934
3904,0.892064,0.140575,0.975423,0.00663806
3905,0.732451,0.45278,0.077225,0.0114298
3906,0.167794,0.559319,0.205072,0.0109795
3907,0.945529,0.516704,0.599266,0.0127847
3908,0.849644,0.878937,0.514035,0.00754261
3909,0.686965,0.448032,0.987711,0.0129339
3910,0.967137,0.338268,0.599359,0.0151902
3911,0.519373,0.154471,0.620574,0.223167
3912,0.978091,0.359698,0.202058,0.0090904
3913,0.967137,0.24495,0.235588,0.011213
3914,0.711143,0.410165,0.407496,0.0357061
3915,0.695162,0.287645,0.73244,0.0375747
3916,0.791047,0.394184,0.402169,0.0317953
3917,0.705816,0.458107,0.54067,0.0335307
3918,0.492738,0.372876,0.167783,0.023635
3919,0.978091,0.336721,0.448916,0.0153733
3920,0.897586,0.287645,0.604593,0.0189701
3921,0.978091,0.509275,0.685196,0.0112845
3922,0.668527,0.463434,0.41815,0.0386216
3923,0.902913,0.665859,0.727113,0.00961341
3924,0.0734664,0.596897,0.987711,0.0050673
3925,0.0108253,0.988796,0.825214,0.00343015
3926,0.253025,0.623243,0.66319,0.0170324
3927,0.119484,0.988379,0.913068,0.00342784
3928,0.130505,0.607262,0.114514,0.00680673
3929,0.295641,0.420819,0.237034,0.021936
3930,0.15714,0.932206,0.183764,0.00513276
3931,0.247698,0.713801,0.125168,0.00751982
3932,0.418161,0.799032,0.10386,0.0062183
3933,0.97822,0.97988,0.541439,0.00386484
3934,0.15714,0.69782,0.460766,0.00997459
3935,0.666557,0.976757,0.461633,0.00853346
3936,0.897586,0.905571,0.370207,0.00580635
3937,0.492966,0.988379,0.476769,0.00942317
3938,0.934875,0.793705,0.290303,0.00642893
3939,0.604604,0.761744,0.41815,0.0177934
3940,0.989046,0.351326,0.168521,0.0076699
3941,0.514046,0.884264,0.583286,0.0131416
3942,0.380872,0.601935,0.237034,0.0161644
3943,0.519373,0.687166,0.577959,0.0233948
3944,0.870952,0.772398,0.492727,0.00835292
3945,0.934875,0.75109,0.300957,0.00694146
3946,0.849644,0.484742,0.588613,0.0171286
3947,0.668527,0.367549,0.673844,0.0415448
3948,0.514046,0.756417,0.530016,0.0205718
3949,0.989046,0.621897,0.577892,0.00839674
3950,0.284987,0.761744,0.215726,0.00992832
3951,0.519373,0.378203,0.748421,0.0405808
3952,0.253025,0.292972,0.41815,0.038834
3953,0.253025,0.463434,0.812345,0.0154033
3954,0.636566,0.623243,0.833652,0.0135278
3955,0.0306273,0.715814,0.631584,0.00770491
3956,0.636566,0.538012,0.673844,0.0312895
3957,0.263679,0.495396,0.332919,0.0220975
3958,0.604604,0.719128,0.322265,0.0198943
3959,0.759086,0.543339,0.10386,0.0112605
3960,0.0719086,0.559319,0.407496,0.0109551
3961,0.359564,0.580627,0.130495,0.011004
3962,0.407507,0.777725,0.29563,0.013086
3963,0.269006,0.298299,0.114514,0.0158727
3964,0.119851,0.287645,0.10386,0.00771316
3965,0.221063,0.878937,0.258341,0.00729036
3966,0.146486,0.591281,0.41815,0.0119478
3967,0.689835,0.45278,0.247687,0.0253762
3968,0.354237,0.543339,0.231707,0.018583
3969,0.167794,0.516704,0.077225,0.00688199
3970,0.514046,0.149144,0.4874,0.387399
3971,0.519373,0.463434,0.290303,0.029682
3972,0.338256,0.335588,0.407496,0.0586429
3973,0.519373,0.0692398,0.428804,0.76999
3974,0.580731,0.117966,0.0279586,0.0151732
3975,0.407507,0.458107,0.327592,0.0318676
3976,0.300968,0.522031,0.125168,0.0104454
3977,0.546007,0.916225,0.466093,0.011551
3978,0.045941,0.825488,0.599351,0.0059993
3979,0.221063,0.665859,0.567305,0.0144337
3980,0.194014,0.976757,0.840903,0.0046242
3981,0.290314,0.735109,0.455439,0.0136871
3982,0.109197,0.894918,0.796364,0.00524966
3983,0.234196,0.621897,0.0139793,0.0064185
3984,0.0153137,0.573743,0.319113,0.00824951
3985,0.125178,0.335588,0.183764,0.0111996
3986,0.146486,0.410165,0.194418,0.0131894
3987,0.978091,0.3468,0.159431,0.00776199
3988,0.0153137,0.351724,0.362243,0.0138968
3989,0.386199,0.308953,0.807018,0.026958
3990,0.045941,0.592538,0.342636,0.00780972
3991,0.0719086,0.495396,0.460766,0.0128398
3992,0.34891,0.569973,0.492727,0.0297519
3993,0.125178,0.932206,0.450112,0.00536231
3994,0.0825625,0.548666,0.41815,0.0112476
3995,0.045941,0.670807,0.342636,0.00684149
3996,0.0153137,0.795763,0.448502,0.00522485
3997,0.162467,0.724455,0.530016,0.0085142
3998,0.316948,0.282318,0.66319,0.0547748
3999,0.338256,0.0692398,0.450112,0.133235
4000,0.0932164,0.50605,0.258341,0.00948915
4001,0.386199,0.372876,0.0932059,0.0189128
4002,0.114033,0.0802812,0.0279586,0.00464822
4003,0.189102,0.31428,0.162456,0.0137172
4004,0.338256,0.31428,0.162456,0.0238091
4005,0.221063,0.495396,0.0665711,0.00881513
4006,0.54068,0.207741,0.759075,0.0720057
4007,0.205082,0.426146,0.476747,0.0226695
4008,0.365445,0.029293,0.76146,0.0195898
4009,0.54972,0.029293,0.873173,0.0169486
4010,0.338256,0.303626,0.215726,0.0288996
4011,0.451741,0.029293,0.242552,0.0331933
4012,0.583296,0.0798937,0.684498,0.095569
4013,0.537679,0.029293,0.242589,0.0378205
4014,0.658983,0.0335272,0.0248146,0.00663241
4015,0.849644,0.495396,0.258341,0.0139714
4016,0.978091,0.17548,0.202239,0.00871554
4017,0.892259,0.335588,0.194418,0.0127829
4018,0.306295,0.335588,0.332919,0.0359194
4019,0.934875,0.250356,0.492727,0.0219717
4020,0.989046,0.054114,0.947714,0.00308241
4021,0.508719,0.218395,0.599266,0.210049
4022,0.748432,0.202414,0.604593,0.061698
4023,0.929548,0.458107,0.29563,0.013046
4024,0.989046,0.0687068,0.935553,0.00339345
4025,0.902913,0.175779,0.300957,0.0152885
4026,0.679181,0.133163,0.258341,0.0385007
4027,0.945529,0.250356,0.428804,0.0184635
4028,0.902871,0.588134,0.0419379,0.00525763
4029,0.561988,0.75109,0.450112,0.0195721
4030,0.652546,0.19176,0.455439,0.124676
4031,0.71647,0.13849,0.519362,0.0975533
4032,0.668527,0.207741,0.503381,0.137469
4033,0.657873,0.729782,0.17311,0.0101257
4034,0.32289,0.635698,0.0279586,0.00721016
4035,0.423487,0.239702,0.162456,0.0314166
4036,0.290314,0.276991,0.284976,0.0347007
4037,0.711143,0.420819,0.450112,0.0384385
4038,0.300968,0.617916,0.625901,0.0192824
4039,0.791047,0.330261,0.242361,0.0203052
4040,0.572642,0.772398,0.460766,0.0179437
4041,0.508719,0.303626,0.705806,0.058636
4042,0.844317,0.234375,0.498054,0.0339275
4043,0.924308,0.029293,0.668172,0.00902844
4044,0.881606,0.26101,0.36488,0.0225886
4045,0.604604,0.133163,0.215726,0.0444233
4046,0.609931,0.234375,0.0932059,0.0215777
4047,0.412834,0.0798937,0.386188,0.248553
4048,0.636566,0.111855,0.0878789,0.0140171
4049,0.343583,0.223721,0.668517,0.0644991
4050,0.0306273,0.233276,0.545666,0.0130301
4051,0.125178,0.154471,0.386188,0.0179829
4052,0.0306273,0.186966,0.45975,0.0131783
4053,0.0153137,0.370474,0.642501,0.0130922
4054,0.423487,0.111855,0.119841,0.0202052
4055,0.242371,0.0798937,0.343573,0.0303681
4056,0.623595,0.029293,0.242599,0.0236798
4057,0.0932164,0.133163,0.514035,0.0193588
4058,0.178448,0.133163,0.503381,0.0321355
4059,0.423487,0.250356,0.460766,0.140202
4060,0.0153137,0.303632,0.168177,0.00696541
4061,0.0932164,0.303626,0.119841,0.00814553
4062,0.205082,0.38353,0.189091,0.0142613
4063,0.0825625,0.591281,0.332919,0.00947149
4064,0.101509,0.267091,0.0139793,0.00604529
4065,0.572642,0.207741,0.684498,0.106969
4066,0.466103,0.346241,0.833652,0.0290031
4067,0.577969,0.468761,0.892249,0.0205981
4068,0.135832,0.282318,0.652536,0.0237869
4069,0.247698,0.298299,0.519362,0.038842
4070,0.178448,0.708474,0.748421,0.00901571
4071,0.54068,0.804359,0.492727,0.0169654
4072,0.482084,0.468761,0.711132,0.0276978
4073,0.34891,0.175779,0.886922,0.0179561
4074,0.462414,0.029293,0.725126,0.0601309
4075,0.823009,0.298299,0.721786,0.0272238
4076,0.561988,0.367549,0.759075,0.0366106
4077,0.535354,0.287645,0.881595,0.0234641
4078,0.668527,0.122509,0.844306,0.0234193
4079,0.412834,0.0798937,0.769729,0.0403245
4080,0.460776,0.106529,0.807018,0.0372515
4081,0.583296,0.761744,0.450112,0.0190033
4082,0.151073,0.029293,0.588146,0.0155416
4083,0.178448,0.0905476,0.918884,0.0058546
4084,0.34891,0.0798937,0.791037,0.0206413
4085,0.375545,0.255683,0.498054,0.115329
4086,0.0719086,0.431473,0.844306,0.00967063
4087,0.151813,0.319607,0.625901,0.0213399
4088,0.322889,0.25643,0.975423,0.011564
4089,0.327602,0.50605,0.791037,0.0187199
4090,0.34891,0.538012,0.407496,0.0281337
4091,0.173121,0.234375,0.796364,0.0168655
4092,0.434141,0.399511,0.0985328,0.0157346
4093,0.0932164,0.346241,0.0665711,0.00689471
4094,0.125178,0.0692398,0.407496,0.0164318
4095,0.343583,0.564646,0.370207,0.0250175
4096,0.375545,0.287645,0.0932059,0.0204949
4097,0.15714,0.292972,0.077225,0.00842149
4098,0.344226,0.193464,0.0279586,0.0112908
4099,0.175564,0.206729,0.0419379,0.0080895
4100,0.114524,0.292972,0.514035,0.0233446
4101,0.221063,0.26101,0.332919,0.0322144
4102,0.290508,0.18192,0.56331,0.0809355
4103,0.045941,0.117805,0.449518,0.0149992
4104,0.652546,0.298299,0.551324,0.0785574
4105,0.375545,0.617916,0.796364,0.014433
4106,0.380872,0.687166,0.716459,0.015598
4107,0.0719086,0.676512,0.705806,0.00862449
4108,0.178448,0.580627,0.716459,0.0129048
4109,0.519373,0.50605,0.759075,0.0240708
4110,0.604604,0.335588,0.801691,0.0351567
4111,0.178448,0.591281,0.759075,0.0119933
4112,0.0306273,0.0873551,0.823434,0.00452558
4113,0.0306273,0.279304,0.846494,0.00653282
4114,0.386199,0.202414,0.700479,0.0733705
4115,0.173121,0.213068,0.668517,0.0266847
4116,0.64722,0.94286,0.918884,0.00478054
4117,0.929548,0.724455,0.519362,0.00827959
4118,0.967137,0.764135,0.674107,0.00720624
4119,0.359564,0.559319,0.36488,0.0267685
4120,0.685865,0.988379,0.855592,0.00496587
4121,0.306295,0.878937,0.673844,0.00992086
4122,0.849644,0.676512,0.940191,0.00660433
4123,0.492738,0.894918,0.860287,0.00543842
4124,0.0196891,0.55625,0.989175,0.00485257
4125,0.773106,0.988379,0.747147,0.0056171
4126,0.269006,0.809686,0.924211,0.00605502
4127,0.277317,0.988379,0.698788,0.00715012
4128,0.54068,0.846975,0.66319,0.0112987
4129,0.549921,0.808596,0.963134,0.00569483
4130,0.178448,0.804359,0.897576,0.00595536
4131,0.0825625,0.367549,0.876268,0.00830054
4132,0.583296,0.932206,0.769729,0.00778874
4133,0.343583,0.596608,0.359554,0.0237015
4134,0.54068,0.410165,0.695152,0.0450064
4135,0.332929,0.585954,0.370207,0.0242895
4136,0.423487,0.932206,0.918884,0.00465931
4137,0.748432,0.62857,0.402169,0.0176092
4138,0.533982,0.988379,0.750268,0.00606042
4139,0.631046,0.965592,0.967196,0.00395953
4140,0.636566,0.932206,0.705806,0.00893638
4141,0.64722,0.75109,0.684498,0.0170589
4142,0.551334,0.94286,0.876268,0.00516423
4143,0.210409,0.538012,0.833652,0.0111173
4144,0.71647,0.671186,0.892249,0.00884519
4145,0.64722,0.601935,0.386188,0.0265094
4146,0.460776,0.788379,0.4874,0.0188412
4147,0.178448,0.644551,0.673844,0.0125369
4148,0.902913,0.548666,0.940191,0.00711681
4149,0.0306273,0.646352,0.631584,0.00921244
4150,0.604604,0.474088,0.556651,0.0554879
4151,0.689835,0.676512,0.759075,0.0137917
4152,0.295641,0.580627,0.492727,0.0225027
4153,0.439468,0.468761,0.572632,0.0478504
4154,0.221063,0.559319,0.684498,0.0182835
4155,0.859485,0.448032,0.987711,0.00815365
4156,0.253025,0.75109,0.929538,0.0067989
4157,0.344369,0.791526,0.975423,0.00605019
4158,0.59395,0.633897,0.929538,0.01057
4159,0.482084,0.713801,0.647209,0.0181282
4160,0.374402,0.728859,0.987711,0.00666384
4161,0.205082,0.351568,0.711132,0.0211358
4162,0.242371,0.495396,0.940191,0.0086627
4163,0.332929,0.127836,0.796364,0.0254882
4164,0.045941,0.427191,0.620666,0.0135541
4165,0.668527,0.538012,0.844306,0.0150724
4166,0.386199,0.38353,0.775056,0.0315259
4167,0.641893,0.394184,0.764402,0.0298619
4168,0.199755,0.420819,0.716459,0.0204957
4169,0.583296,0.378203,0.673844,0.0508774
4170,0.625912,0.346241,0.769729,0.0377521
4171,0.641893,0.127836,0.73244,0.054709
4172,0.300968,0.884264,0.753748,0.0082651
4173,0.078078,0.842683,0.963134,0.00378319
4174,0.15714,0.857629,0.833652,0.00573696
4175,0.15714,0.878937,0.577959,0.00701467
4176,0.0719086,0.772398,0.716459,0.00687071
4177,0.989046,0.276582,0.511201,0.0173
4178,0.0985433,0.724455,0.743094,0.00809797
4179,0.045941,0.797942,0.813294,0.00519856
4180,0.473244,0.433563,0.0279586,0.0122937
4181,0.64722,0.399511,0.17311,0.0197939
4182,0.391526,0.591281,0.279649,0.0174996
4183,0.505377,0.646352,0.0279586,0.00712557
4184,0.561988,0.324934,0.109187,0.0186488
4185,0.934875,0.474088,0.0665711,0.00623672
4186,0.886932,0.532685,0.199745,0.0110744
4187,0.844317,0.202414,0.380861,0.0330992
4188,0.860298,0.815013,0.258341,0.00755968
4189,0.886932,0.5753,0.231707,0.0100611
4190,0.989046,0.351724,0.189851,0.00876092
4191,0.695162,0.809686,0.210399,0.009569
4192,0.205082,0.809686,0.679171,0.00921525
4193,0.913567,0.335588,0.514035,0.022691
4194,0.0719086,0.324934,0.41815,0.0193995
4195,0.0306273,0.486121,0.287916,0.00961478
4196,0.151813,0.4368,0.0932059,0.0097513
4197,0.374402,0.477436,0.0139793,0.011123
4198,0.295641,0.601935,0.407496,0.0202668
4199,0.178448,0.591281,0.36488,0.0138116
4200,0.412834,0.420819,0.36488,0.0482471
4201,0.503392,0.458107,0.29563,0.0311163
4202,0.897586,0.809686,0.221053,0.00649518
4203,0.641893,0.287645,0.657863,0.058872
4204,0.759086,0.468761,0.157129,0.0125852
4205,0.673854,0.287645,0.807018,0.0330608
4206,0.978091,0.104122,0.415325,0.0127422
4207,0.492967,0.477436,0.987711,0.0114092
4208,0.609931,0.127836,0.860287,0.0291532
4209,0.466103,0.495396,0.780383,0.0226464
4210,0.279931,0.382852,0.975423,0.0100329
4211,0.514046,0.756417,0.860287,0.00899749
4212,0.537682,0.382852,0.975423,0.0137952
4213,0.460776,0.468761,0.657863,0.040171
4214,0.604604,0.633897,0.652536,0.0243872
4215,0.668527,0.303626,0.386188,0.062813
4216,0.892259,0.175779,0.535343,0.0235259
4217,0.412834,0.410165,0.375534,0.049597
4218,0.838605,0.698365,0.963134,0.00589783
4219,0.897586,0.62857,0.700479,0.0107232
4220,0.764413,0.324934,0.886922,0.0164695
4221,0.599277,0.372876,0.860287,0.0263414
4222,0.711143,0.463434,0.684498,0.0241197
4223,0.677211,0.658852,0.975423,0.00846646
4224,0.775066,0.250356,0.812345,0.018764
4225,0.30141,0.31964,0.0279586,0.0123034
4226,0.221063,0.26101,0.36488,0.0405834
4227,0.300968,0.532685,0.135821,0.0118561
4228,0.247698,0.298299,0.29563,0.028831
4229,0.556661,0.596608,0.10386,0.011603
4230,0.519373,0.410165,0.0878789,0.0152429
4231,0.269006,0.213068,0.178437,0.0211537
4232,0.300968,0.404838,0.210399,0.0190952
4233,0.178448,0.0905476,0.215726,0.0119002
4234,0.125178,0.250356,0.279649,0.0181425
4235,0.423487,0.601935,0.386188,0.0278675
4236,0.27966,0.213068,0.625901,0.0564253
4237,0.250411,0.0439394,0.336266,0.0231993
4238,0.412834,0.420819,0.428804,0.0565738
4239,0.625912,0.94286,0.332919,0.00829898
4240,0.817682,0.431473,0.0878789,0.00982079
4241,0.636566,0.484742,0.17311,0.0187258
4242,0.967137,0.420941,0.203621,0.00995367
4243,0.688935,0.965136,0.28115,0.00836939
4244,0.989046,0.817236,0.108984,0.00410644
4245,0.892259,0.772398,0.17311,0.00649215
4246,0.635495,0.719673,0.0419379,0.00701329
4247,0.849644,0.793705,0.0878789,0.0055539
4248,0.614014,0.965136,0.514114,0.0101368
4249,0.849259,0.965136,0.209131,0.00559172
4250,0.460776,0.607262,0.316938,0.023704
4251,0.721069,0.965136,0.242938,0.00675577
4252,0.641893,0.809686,0.316938,0.0125883
4253,0.390268,0.899804,0.0419379,0.00377898
4254,0.54068,0.719128,0.343573,0.0159546
4255,0.498065,0.601935,0.460766,0.0345835
4256,0.801701,0.681839,0.242361,0.0111889
4257,0.775066,0.708474,0.215726,0.0101328
4258,0.849045,0.976757,0.21944,0.005122
4259,0.989046,0.435532,0.11405,0.00629494
4260,0.652546,0.713801,0.10386,0.00936316
4261,0.258452,0.859141,0.0279586,0.00392573
4262,0.40218,0.346241,0.130495,0.0214827
4263,0.354237,0.468761,0.125168,0.012748
4264,0.15714,0.346241,0.109187,0.0108122
4265,0.47143,0.660532,0.157129,0.0114375
4266,0.295641,0.346241,0.0665711,0.0143079
4267,0.54068,0.889591,0.343573,0.010414
4268,0.178448,0.559319,0.290303,0.0137193
4269,0.34891,0.633897,0.109187,0.00912295
4270,0.0719086,0.601935,0.258341,0.00741205
4271,0.412834,0.410165,0.41815,0.0594979
4272,0.201983,0.226012,0.0139793,0.00829104
4273,0.374402,0.32232,0.0139793,0.0143374
4274,0.269006,0.117182,0.125168,0.01318
4275,0.125178,0.218395,0.162456,0.0113002
4276,0.0932164,0.420819,0.130495,0.0084806
4277,0.130505,0.38353,0.135821,0.0103065
4278,0.0932164,0.239702,0.17311,0.00960673
4279,0.434141,0.420819,0.375534,0.0544811
4280,0.0932164,0.846975,0.492727,0.00577942
4281,0.0719086,0.644551,0.759075,0.00825886
4282,0.10076,0.988379,0.434465,0.00405717
4283,0.0719086,0.75109,0.769729,0.00708001
4284,0.0264749,0.037357,0.34343,0.0064126
4285,0.0825625,0.218395,0.535343,0.018784
4286,0.737778,0.415492,0.306284,0.0262104
4287,0.668527,0.367549,0.407496,0.0511649
4288,0.0932164,0.239702,0.801691,0.00940625
4289,0.162467,0.404838,0.508708,0.0232543
4290,0.178448,0.303626,0.801691,0.0171569
4291,0.199755,0.154471,0.85496,0.00970686
4292,0.0219776,0.0108253,0.356865,0.00586436
4293,0.27966,0.13849,0.796364,0.0208703
4294,0.135832,0.45278,0.85496,0.0100565
4295,0.284987,0.474088,0.428804,0.0292555
4296,0.412834,0.559319,0.716459,0.0229531
4297,0.236972,0.976757,0.807095,0.00495229
4298,0.215736,0.617916,0.807018,0.0122817
4299,0.173121,0.756417,0.519362,0.00828823
4300,0.0372912,0.0254718,0.357922,0.00691045
4301,0.322275,0.458107,0.743094,0.0247021
4302,0.026139,0.183665,0.975821,0.00392431
4303,0.284987,0.250356,0.641882,0.0577099
4304,0.306295,0.378203,0.85496,0.0163576
4305,0.434141,0.303626,0.727113,0.0452981
4306,0.135832,0.335588,0.514035,0.0263775
4307,0.455449,0.410165,0.577959,0.0683602
4308,0.406707,0.226012,0.987711,0.0130858
4309,0.125178,0.0798937,0.940191,0.00429096
4310,0.455449,0.346241,0.897576,0.0218964
4311,0.407507,0.490069,0.711132,0.0259934
4312,0.817682,0.69782,0.940191,0.00688979
4313,0.764413,0.207741,0.886922,0.0174033
4314,0.796374,0.559319,0.85496,0.0112323
4315,0.546007,0.298299,0.870941,0.028847
4316,0.641893,0.415492,0.73244,0.0282541
4317,0.556661,0.777725,0.924211,0.00656743
4318,0.720169,0.32589,0.975423,0.011344
4319,0.247698,0.713801,0.881595,0.00784034
4320,0.631239,0.617916,0.881595,0.0122861
4321,0.418161,0.298299,0.593939,0.111843
4322,0.423487,0.431473,0.36488,0.0467478
4323,0.375545,0.5753,0.370207,0.0245843
4324,0.801701,0.87361,0.881595,0.00536172
4325,0.0906962,0.670807,0.963134,0.00466636
4326,0.498065,0.154471,0.727113,0.0822975
4327,0.796374,0.548666,0.833652,0.0115021
4328,0.47143,0.394184,0.455439,0.07748
4329,0.423487,0.463434,0.705806,0.0291454
4330,0.412834,0.303626,0.47142,0.106584
4331,0.332929,0.447454,0.636555,0.0364177
4332,0.300968,0.0852207,0.807018,0.0170755
4333,0.0825625,0.111855,0.918884,0.00468092
4334,0.375545,0.479415,0.881595,0.0149576
4335,0.465456,0.0859755,0.963134,0.0137579
4336,0.375545,0.0852207,0.721786,0.0482171
4337,0.34891,0.111855,0.727113,0.0353242
4338,0.221063,0.175779,0.85496,0.0130095
4339,0.261065,0.283152,0.963134,0.0097612
4340,0.290314,0.38353,0.902903,0.0123055
4341,0.290314,0.38353,0.870941,0.0152199
4342,0.460662,0.226012,0.987711,0.0148183
4343,0.151813,0.490069,0.689825,0.0180182
4344,0.0153137,0.07288,0.823935,0.00385491
