cell_id,x,y,z,phi0
22212,0.775066,0.410165,0.0665711,0.0146944
22213,0.79744,0.345176,0.0761596,0.0156203
22214,0.929548,0.372876,0.199745,0.0148065
22215,0.909115,0.723796,0.264193,0.0108477
22216,0.828336,0.75109,0.215726,0.0124965
22217,0.844317,0.692493,0.135821,0.010743
22218,0.73902,0.304944,0.426661,0.0764133
22219,0.616594,0.029293,0.335577,0.133921
22220,0.665786,0.348158,0.472651,0.082065
22221,0.756344,0.321523,0.382093,0.0585687
22222,0.90824,0.276991,0.284976,0.0210299
22223,0.967137,0.280578,0.22875,0.0160096
22224,0.860298,0.388857,0.162456,0.01901
22225,0.828336,0.580627,0.162456,0.0123817
22226,0.90824,0.372876,0.274322,0.0221547
22227,0.870952,0.324934,0.22638,0.0226939
22228,0.967137,0.345253,0.173398,0.013005
22229,0.929548,0.490069,0.29563,0.0173004
22230,0.892259,0.420819,0.194418,0.0182563
22231,0.881606,0.133163,0.343573,0.027064
22232,0.886932,0.13849,0.359554,0.0263554
22233,0.945529,0.133163,0.36488,0.0177348
22234,0.978091,0.0920754,0.416725,0.0166894
22235,0.989046,0.114266,0.427452,0.015658
22236,0.924221,0.0798937,0.300957,0.016589
22237,0.945529,0.165125,0.36488,0.022544
22238,0.967137,0.173288,0.373496,0.0210782
22239,0.924221,0.0692398,0.290303,0.0122027
22240,0.881606,0.0905476,0.290303,0.0226585
22241,0.929548,0.553993,0.881595,0.0101565
22242,0.902913,0.50605,0.876268,0.0114492
22243,0.892626,0.520222,0.975423,0.00906996
22244,0.87462,0.543611,0.975423,0.00893677
22245,0.924221,0.538012,0.844306,0.0115524
22246,0.945529,0.559319,0.876268,0.00987611
22247,0.978091,0.528385,0.845739,0.00943346
22248,0.844317,0.447454,0.849633,0.0172864
22249,0.807028,0.516704,0.940191,0.0134026
22250,0.71647,0.468761,0.934865,0.0165736
22251,0.71647,0.458107,0.870941,0.0258395
22252,0.802719,0.505173,0.818773,0.0164682
22253,0.78572,0.495396,0.684498,0.0305524
22254,0.860298,0.601935,0.737767,0.0174638
22255,0.801701,0.543339,0.924211,0.0137796
22256,0.817682,0.495396,0.940191,0.0129317
22257,0.854971,0.564646,0.466093,0.0237357
22258,0.860298,0.548666,0.450112,0.0235965
22259,0.865625,0.585954,0.338246,0.0198867
22260,0.945529,0.633897,0.460766,0.0141713
22261,0.876279,0.596608,0.4874,0.0196177
22262,0.929548,0.639224,0.519362,0.0153655
22263,0.671356,0.445277,0.54866,0.0589532
22264,0.90824,0.553993,0.412823,0.019038
22265,0.967137,0.556532,0.53955,0.0145731
22266,0.860298,0.878937,0.386188,0.0109355
22267,0.823009,0.767071,0.3489,0.0141117
22268,0.876279,0.894918,0.29563,0.00990622
22269,0.0825625,0.910898,0.918884,0.00579257
22270,0.886932,0.543339,0.3489,0.0180963
22271,0.860298,0.623243,0.386188,0.0197941
22272,0.940202,0.553993,0.242361,0.0140015
22273,0.860298,0.580627,0.194418,0.0139396
22274,0.865625,0.564646,0.274322,0.019519
22275,0.886932,0.543339,0.306284,0.0184771
22276,0.865625,0.543339,0.221053,0.0155274
22277,0.902913,0.538012,0.258341,0.0149731
22278,0.844317,0.756417,0.657863,0.0126601
22279,0.978091,0.795909,0.671383,0.00919799
22280,0.807028,0.761744,0.396842,0.0173825
22281,0.929548,0.777725,0.625901,0.0098645
22282,0.851558,0.808991,0.602076,0.0138346
22283,0.721278,0.696369,0.671797,0.0224185
22284,0.796374,0.665859,0.599266,0.0224801
22285,0.721532,0.612692,0.680842,0.0270261
22286,0.715532,0.656002,0.602519,0.0287882
22287,0.759855,0.543044,0.557512,0.0322567
22288,0.853814,0.729455,0.567283,0.0155533
22289,0.833663,0.596608,0.54067,0.0176452
22290,0.758821,0.628673,0.696823,0.0216565
22291,0.881606,0.250356,0.886922,0.01467
22292,0.945529,0.239702,0.833652,0.0123703
22293,0.0306273,0.903599,0.927631,0.00515441
22294,0.924221,0.804359,0.66319,0.00996236
22295,0.90824,0.692493,0.700479,0.011216
22296,0.929548,0.713801,0.625901,0.0118463
22297,0.940202,0.713801,0.689825,0.0116399
22298,0.945529,0.719128,0.620574,0.0115384
22299,0.967137,0.671175,0.639599,0.0119616
22300,0.967137,0.681829,0.67156,0.0115815
22301,0.967137,0.681829,0.628945,0.0115754
22302,0.693031,0.588126,0.227841,0.0239647
22303,0.722763,0.665034,0.249455,0.0187371
22304,0.737778,0.62857,0.327592,0.0249661
22305,0.887807,0.659873,0.221577,0.0117299
22306,0.881606,0.623243,0.258341,0.0135832
22307,0.833663,0.553993,0.284976,0.0199369
22308,0.631566,0.70918,0.340815,0.0268557
22309,0.849644,0.559319,0.290303,0.0203513
22310,0.945529,0.239702,0.791037,0.0134809
22311,0.854971,0.213068,0.700479,0.0357876
22312,0.834317,0.20816,0.639262,0.0443881
22313,0.978091,0.286192,0.718137,0.0146296
22314,0.886932,0.266337,0.636555,0.0333059
22315,0.978091,0.224879,0.671394,0.0193192
22316,0.609551,0.606884,0.813731,0.022745
22317,0.721797,0.516704,0.90823,0.0154209
22318,0.788697,0.123084,0.667353,0.047613
22319,0.672255,0.300277,0.69973,0.0610575
22320,0.668527,0.271664,0.439458,0.11243
22321,0.673104,0.231892,0.555122,0.131614
22322,0.609181,0.263854,0.565776,0.165978
22323,0.64722,0.239702,0.66319,0.0882901
22324,0.902913,0.676512,0.85496,0.00982193
22325,0.940202,0.522031,0.807018,0.012985
22326,0.929548,0.692493,0.807018,0.010354
22327,0.886932,0.596608,0.838979,0.0109409
22328,0.886932,0.639224,0.838979,0.0111513
22329,0.045941,0.921248,0.940345,0.0050774
22330,0.0565949,0.925212,0.884862,0.0054279
22331,0.87983,0.865988,0.0139793,0.00579441
22332,0.0565949,0.903904,0.90617,0.00544282
22333,0.940202,0.862956,0.199745,0.00785881
22334,0.64722,0.793705,0.0878789,0.0115923
22335,0.886932,0.756417,0.082552,0.00799126
22336,0.90824,0.777725,0.0932059,0.00724824
22337,0.989046,0.408701,0.936769,0.00896957
22338,0.561988,0.94286,0.322265,0.0149087
22339,0.951156,0.35058,0.911028,0.0107899
22340,0.951156,0.371888,0.921682,0.0102918
22341,0.519373,0.94286,0.332919,0.0143579
22342,0.989046,0.671154,0.475713,0.0114631
22343,0.519373,0.921552,0.322265,0.015491
22344,0.940202,0.607262,0.455439,0.014145
22345,0.924221,0.591281,0.375534,0.0161874
22346,0.967137,0.556532,0.328798,0.0144088
22347,0.90824,0.62857,0.327592,0.0148441
22348,0.90824,0.532685,0.3489,0.0179804
22349,0.978091,0.633125,0.405501,0.0122121
22350,0.535354,0.905571,0.316938,0.0148385
22351,0.881606,0.420819,0.354227,0.0271307
22352,0.978091,0.441652,0.288553,0.0165325
22353,0.929548,0.38353,0.412823,0.0227122
22354,0.886932,0.351568,0.444785,0.0342808
22355,0.929548,0.735109,0.455439,0.0112705
22356,0.989046,0.73658,0.475713,0.00987112
22357,0.945529,0.761744,0.503381,0.0115275
22358,0.934875,0.772398,0.482074,0.0107804
22359,0.978091,0.719858,0.462934,0.0102379
22360,0.934875,0.815013,0.545997,0.00965571
22361,0.918894,0.756417,0.551324,0.0106188
22362,0.913567,0.740436,0.514035,0.0126592
22363,0.989046,0.126858,0.356587,0.0149988
22364,0.940202,0.298299,0.380861,0.0243536
22365,0.876279,0.245029,0.380861,0.0338711
22366,0.967137,0.251918,0.373496,0.0210175
22367,0.978091,0.286193,0.358721,0.0197991
22368,0.940202,0.298299,0.402169,0.0267615
22369,0.945529,0.75109,0.599266,0.012313
22370,0.934875,0.761744,0.588613,0.0119965
22371,0.945529,0.729782,0.599266,0.0128491
22372,0.945529,0.719128,0.588613,0.0131542
22373,0.90824,0.543339,0.572632,0.01871
22374,0.844317,0.62857,0.700479,0.0156789
22375,0.860298,0.633897,0.652536,0.0172482
22376,0.967137,0.595847,0.594901,0.0153332
22377,0.90824,0.543339,0.615247,0.0172325
22378,0.929548,0.553993,0.636555,0.0150812
22379,0.967137,0.441889,0.639598,0.0173075
22380,0.978091,0.362271,0.671358,0.0179711
22381,0.945529,0.420819,0.737767,0.0150303
22382,0.967137,0.517217,0.594901,0.0174908
22383,0.967137,0.506563,0.584247,0.0177248
22384,0.902913,0.761744,0.641882,0.0105497
22385,0.925784,0.892086,0.687055,0.00826886
22386,0.904476,0.881432,0.687055,0.00845247
22387,0.989046,0.823783,0.658592,0.0083177
22388,0.897586,0.777725,0.604593,0.0123439
22389,0.978091,0.862611,0.659561,0.0072054
22390,0.978091,0.824346,0.637462,0.00880081
22391,0.918894,0.5753,0.519362,0.0181592
22392,0.844317,0.62857,0.551324,0.0178418
22393,0.940202,0.468761,0.466093,0.0203811
22394,0.902913,0.538012,0.599266,0.0198226
22395,0.902913,0.50605,0.556651,0.0202656
22396,0.892259,0.623243,0.577959,0.018044
22397,0.945529,0.282318,0.300957,0.017736
22398,0.913567,0.324934,0.258341,0.0174061
22399,0.945529,0.292972,0.290303,0.0166354
22400,0.978091,0.250187,0.265163,0.0163749
22401,0.964246,0.206948,0.294081,0.020334
22402,0.978091,0.286192,0.265163,0.0145669
22403,0.634977,0.240946,0.76901,0.0430947
22404,0.711139,0.245325,0.766013,0.0361821
22405,0.71647,0.234375,0.679171,0.0702024
22406,0.673854,0.213068,0.700479,0.0689685
22407,0.689835,0.303626,0.876268,0.0272499
22408,0.700489,0.175779,0.641882,0.0960392
22409,0.71487,0.257661,0.69973,0.0573074
22410,0.633862,0.507508,0.963134,0.0157232
22411,0.620585,0.287645,0.881595,0.0272315
22412,0.860298,0.559319,0.194418,0.0143313
22413,0.989046,0.528898,0.256879,0.0120064
22414,0.978091,0.510378,0.311942,0.013381
22415,0.865625,0.468761,0.274322,0.0205226
22416,0.940202,0.543339,0.370207,0.0171817
22417,0.940202,0.490069,0.370207,0.0206737
22418,0.860298,0.495396,0.290303,0.0204889
22419,0.854971,0.458107,0.316938,0.0227745
22420,0.54068,0.94286,0.343573,0.0140633
22421,0.551334,0.932206,0.332919,0.0153744
22422,0.931376,0.18039,0.975423,0.0066422
22423,0.989046,0.201003,0.815671,0.0113909
22424,0.940502,0.1318,0.890217,0.00903583
22425,0.978091,0.166563,0.893096,0.00831786
22426,0.967137,0.506563,0.794998,0.0118808
22427,0.978091,0.633125,0.77557,0.0098459
22428,0.989046,0.58367,0.828393,0.00940714
22429,0.989046,0.649095,0.766796,0.00981455
22430,0.924221,0.31428,0.151802,0.0133358
22431,0.897586,0.234375,0.135821,0.0142644
22432,0.918894,0.372876,0.082552,0.0124541
22433,0.967137,0.334599,0.0757181,0.00940085
22434,0.854971,0.330261,0.125168,0.0160017
22435,0.924221,0.335588,0.119841,0.0147386
22436,0.90824,0.532685,0.284976,0.0164476
22437,0.924221,0.516704,0.279649,0.0161805
22438,0.886932,0.585954,0.199745,0.0127756
22439,0.940202,0.38353,0.625901,0.0199073
22440,0.967137,0.384568,0.628944,0.0189175
22441,0.854971,0.522031,0.604593,0.0267429
22442,0.978091,0.311552,0.671358,0.019326
22443,0.738971,0.77993,0.746936,0.0122009
22444,0.967137,0.384568,0.550204,0.0212165
22445,0.929548,0.340914,0.657863,0.0220765
22446,0.876279,0.394184,0.572632,0.0301819
22447,0.860298,0.559319,0.801691,0.0164967
22448,0.886932,0.553993,0.828325,0.0120122
22449,0.967137,0.556532,0.760955,0.0115388
22450,0.860298,0.548666,0.812345,0.0162914
22451,0.940202,0.553993,0.796364,0.0120401
22452,0.967137,0.499211,0.760955,0.0128549
22453,0.844317,0.511377,0.711132,0.0226051
22454,0.978091,0.477665,0.335332,0.0155363
22455,0.945529,0.463434,0.332919,0.0163783
22456,0.967137,0.509864,0.239404,0.0131441
22457,0.771112,0.788225,0.814946,0.0123915
22458,0.967137,0.459896,0.373496,0.0188078
22459,0.967137,0.47055,0.38415,0.0198323
22460,0.924221,0.474088,0.343573,0.0181981
22461,0.90824,0.468761,0.359554,0.0237799
22462,0.929548,0.553993,0.455439,0.0160273
22463,0.918894,0.479415,0.434131,0.0224578
22464,0.989046,0.321217,0.707282,0.0155358
22465,0.989046,0.35393,0.524574,0.0174125
22466,0.945529,0.324934,0.545997,0.0202874
22467,0.865625,0.372876,0.636555,0.0269495
22468,0.929548,0.468761,0.572632,0.0227971
22469,0.989046,0.408701,0.622295,0.0174388
22470,0.860298,0.431473,0.737767,0.0204228
22471,0.865625,0.308953,0.657863,0.027157
22472,0.978091,0.867543,0.416413,0.00816626
22473,0.989046,0.791351,0.403462,0.00924002
22474,0.978091,0.824155,0.33559,0.009291
22475,0.918894,0.777725,0.359554,0.011424
22476,0.967437,0.9259,0.283687,0.00734585
22477,0.886932,0.905571,0.29563,0.00921222
22478,0.963574,0.988379,0.298491,0.0059677
22479,0.989046,0.0634623,0.64816,0.0113599
22480,0.967137,0.212664,0.639634,0.0242606
22481,0.967137,0.20201,0.62898,0.0239522
22482,0.90824,0.266337,0.647209,0.0309595
22483,0.881606,0.250356,0.66319,0.0261813
22484,0.989046,0.266445,0.707282,0.0143691
22485,0.945529,0.239702,0.599266,0.0289237
22486,0.931807,0.498029,0.963134,0.00795337
22487,0.945529,0.45278,0.833652,0.0115418
22488,0.978091,0.477665,0.845739,0.00980618
22489,0.918894,0.522031,0.870941,0.0113225
22490,0.967137,0.499211,0.85035,0.0101151
22491,0.844317,0.458107,0.870941,0.0154328
22492,0.978091,0.510378,0.82235,0.0104057
22493,0.964591,0.0864551,0.96329,0.00466874
22494,0.777298,0.903202,0.729137,0.0107269
22495,0.987865,0.0133191,0.909893,0.00380977
22496,0.967137,0.803825,0.284101,0.00940077
22497,0.967137,0.749804,0.22875,0.00846818
22498,0.967137,0.846597,0.196158,0.00727786
22499,0.881606,0.857629,0.386188,0.0110266
22500,0.945529,0.815013,0.162456,0.00703084
22501,0.934875,0.580627,0.0665711,0.0084175
22502,0.916739,0.597841,0.0279586,0.00711222
22503,0.933094,0.592546,0.0419379,0.00701178
22504,0.90824,0.713801,0.167783,0.00891888
22505,0.943748,0.6032,0.0419379,0.00713028
22506,0.621778,0.278044,0.070727,0.0226922
22507,0.600471,0.235429,0.070727,0.0283025
22508,0.600471,0.299352,0.0813809,0.0297705
22509,0.508719,0.133163,0.109187,0.0319745
22510,0.627105,0.219448,0.108016,0.0330676
22511,0.673974,0.219289,0.151306,0.0325715
22512,0.58449,0.294025,0.0973617,0.0332195
22513,0.5247,0.149144,0.10386,0.0341491
22514,0.535354,0.127836,0.860287,0.0351046
22515,0.476757,0.335588,0.897576,0.0324043
22516,0.439468,0.308953,0.913557,0.0287344
22517,0.423487,0.303626,0.897576,0.0324134
22518,0.583296,0.292972,0.85496,0.0374135
22519,0.588623,0.202414,0.73244,0.0765021
22520,0.476757,0.175779,0.833652,0.0473829
22521,0.539985,0.289298,0.858434,0.0383873
22522,0.423487,0.239702,0.0878789,0.0302572
22523,0.474885,0.128893,0.346327,0.242463
22524,0.375545,0.223721,0.157129,0.0361057
22525,0.530027,0.335588,0.119841,0.0354823
22526,0.640304,0.203657,0.827607,0.0445964
22527,0.700489,0.133163,0.673844,0.0817615
22528,0.695162,0.127836,0.689825,0.0784153
22529,0.561988,0.111855,0.844306,0.0415352
22530,0.689835,0.0692398,0.812345,0.0223995
22531,0.726414,0.107457,0.793698,0.0237756
22532,0.632948,0.0439394,0.747802,0.0469991
22533,0.64722,0.175779,0.759075,0.0603325
22534,0.113216,0.0439394,0.813174,0.00932193
22535,0.0680228,0.029293,0.841968,0.00709977
22536,0.0270517,0.0284863,0.664961,0.0105657
22537,0.0153137,0.11289,0.766099,0.0126183
22538,0.775066,0.932206,0.737767,0.00993269
22539,0.796374,0.900244,0.599266,0.010475
22540,0.47143,0.266337,0.0932059,0.0318674
22541,0.737778,0.937533,0.604593,0.012919
22542,0.474743,0.221462,0.0139793,0.0200637
22543,0.412834,0.143817,0.0985328,0.030851
22544,0.737778,0.937533,0.625901,0.0113694
22545,0.479346,0.0146465,0.0793174,0.0149266
22546,0.287501,0.0146465,0.0676876,0.00919966
22547,0.412834,0.0692398,0.077225,0.0227749
22548,0.396853,0.0958746,0.359554,0.268148
22549,0.332802,0.0439394,0.41858,0.477399
22550,0.322275,0.106529,0.455439,0.356007
22551,0.422196,0.0439394,0.371912,0.336059
22552,0.332929,0.127836,0.423477,0.249294
22553,0.388153,0.0439394,0.411227,0.741214
22554,0.335654,0.22664,0.395599,0.142655
22555,0.267394,0.327163,0.182931,0.0259968
22556,0.245478,0.279685,0.168987,0.0327358
22557,0.274333,0.356895,0.247688,0.0428013
22558,0.229497,0.316974,0.248891,0.0400762
22559,0.269006,0.0958746,0.210399,0.0300957
22560,0.311621,0.340914,0.231707,0.0492065
22561,0.625912,0.0692398,0.588613,0.432264
22562,0.636566,0.0692398,0.556651,0.493555
22563,0.561761,0.107176,0.436989,0.615184
22564,0.567088,0.112503,0.421008,0.5368
22565,0.322275,0.13849,0.625901,0.142718
22566,0.482084,0.0852207,0.657863,0.251705
22567,0.416048,0.160261,0.623686,0.22165
22568,0.307077,0.0146465,0.681141,0.0462033
22569,0.454158,0.0439394,0.79447,0.0403153
22570,0.322275,0.0958746,0.519362,0.393961
22571,0.300968,0.255683,0.359554,0.105448
22572,0.300968,0.106529,0.455439,0.267025
22573,0.284987,0.0692398,0.428804,0.137366
22574,0.300968,0.234375,0.338246,0.0916369
22575,0.311621,0.181106,0.434131,0.180237
22576,0.327602,0.0905476,0.844306,0.0263881
22577,0.343583,0.13849,0.796364,0.0493148
22578,0.523036,0.029293,0.595777,0.863707
22579,0.407507,0.0852207,0.796364,0.052601
22580,0.378735,0.225151,0.667974,0.111504
22581,0.455449,0.0692398,0.684498,0.130137
22582,0.434141,0.0692398,0.673844,0.142945
22583,0.454158,0.0439394,0.679827,0.135132
22584,0.833663,0.38353,0.679171,0.0287071
22585,0.645303,0.428895,0.660705,0.0488915
22586,0.53461,0.322204,0.594044,0.156638
22587,0.759086,0.916225,0.604593,0.0134162
22588,0.775066,0.900244,0.620574,0.0114754
22589,0.767585,0.029293,0.23819,0.0188706
22590,0.764958,0.0439394,0.278577,0.0259086
22591,0.754304,0.0439394,0.289231,0.0263891
22592,0.306295,0.857629,0.620574,0.0183304
22593,0.465603,0.029293,0.754538,0.0526022
22594,0.43285,0.0439394,0.805124,0.0397864
22595,0.327602,0.133163,0.844306,0.0281385
22596,0.396853,0.202414,0.860287,0.047081
22597,0.409368,0.355268,0.987711,0.0191708
22598,0.311621,0.245029,0.892249,0.0251912
22599,0.406972,0.336666,0.975423,0.020032
22600,0.354597,0.221421,0.987711,0.0175811
22601,0.412834,0.346241,0.886922,0.0313602
22602,0.806862,0.086053,0.619908,0.0457295
22603,0.78572,0.0798937,0.631228,0.0573168
22604,0.487411,0.165125,0.695152,0.142445
22605,0.519373,0.186433,0.695152,0.13024
22606,0.572415,0.139138,0.500913,0.490911
22607,0.503392,0.19176,0.679171,0.141212
22608,0.636566,0.175779,0.66319,0.101939
22609,0.636566,0.0692398,0.599266,0.389074
22610,0.767585,0.029293,0.335577,0.0326562
22611,0.668527,0.0798937,0.599266,0.20436
22612,0.263679,0.94286,0.17311,0.00875437
22613,0.266792,0.965136,0.17133,0.00848208
22614,0.43897,0.478192,0.750722,0.0461659
22615,0.498065,0.388857,0.897576,0.0273203
22616,0.416423,0.519901,0.731841,0.0359393
22617,0.328385,0.3409,0.615525,0.103696
22618,0.634067,0.429296,0.575295,0.0699731
22619,0.557563,0.241885,0.764562,0.066648
22620,0.468317,0.274753,0.664312,0.118827
22621,0.135832,0.431473,0.524689,0.0304246
22622,0.472285,0.25197,0.652838,0.131143
22623,0.314611,0.029293,0.509044,0.255923
22624,0.274333,0.94286,0.194418,0.00979898
22625,0.306295,0.0692398,0.599266,0.182178
22626,0.247698,0.127836,0.359554,0.0794383
22627,0.284987,0.154471,0.386188,0.154052
22628,0.277446,0.965136,0.192638,0.00948395
22629,0.354237,0.0958746,0.4874,0.455796
22630,0.24756,0.0146465,0.47346,0.0652633
22631,0.243407,0.0439394,0.41858,0.0941304
22632,0.222129,0.0146465,0.473409,0.0513272
22633,0.130023,0.0851357,0.493719,0.0368688
22634,0.569815,0.029293,0.631791,0.264604
22635,0.546425,0.029293,0.649797,0.180588
22636,0.556661,0.0852207,0.625901,0.331631
22637,0.64722,0.0692398,0.684498,0.0949052
22638,0.616594,0.029293,0.667804,0.124546
22639,0.598904,0.0439394,0.708488,0.0871752
22640,0.58825,0.0439394,0.719142,0.0750529
22641,0.631239,0.266337,0.391515,0.16117
22642,0.584038,0.41737,0.397195,0.0845654
22643,0.823009,0.245029,0.3489,0.0429239
22644,0.641893,0.266337,0.391515,0.130493
22645,0.945529,0.0692398,0.66319,0.0129976
22646,0.924221,0.0692398,0.684498,0.0152419
22647,0.850559,0.029293,0.805309,0.00951479
22648,0.54068,0.26101,0.151802,0.0460846
22649,0.497263,0.265526,0.288363,0.0735053
22650,0.820168,0.197477,0.128541,0.0190353
22651,0.689835,0.420819,0.109187,0.0221241
22652,0.56475,0.419737,0.235217,0.0413481
22653,0.551108,0.0858684,0.511566,0.759144
22654,0.59395,0.0692398,0.545997,0.827779
22655,0.625912,0.0798937,0.545997,0.536374
22656,0.322275,0.937533,0.210399,0.0115105
22657,0.338256,0.921552,0.205072,0.0116833
22658,0.569815,0.029293,0.595777,0.791409
22659,0.477548,0.0439394,0.52587,1.14649
22660,0.418161,0.127836,0.508708,0.533038
22661,0.40218,0.154471,0.545997,0.37769
22662,0.43523,0.136704,0.494829,0.539649
22663,0.183775,0.213068,0.327592,0.0463305
22664,0.238605,0.0990279,0.321867,0.0535363
22665,0.151813,0.0852207,0.370207,0.0353707
22666,0.222099,0.0439394,0.382566,0.0500572
22667,0.257178,0.029293,0.335577,0.0528408
22668,0.221063,0.0798937,0.343573,0.0543649
22669,0.243407,0.0439394,0.382566,0.0584643
22670,0.221063,0.0798937,0.36488,0.054794
22671,0.215736,0.0958746,0.370207,0.0728111
22672,0.167794,0.133163,0.183764,0.0171243
22673,0.157008,0.120303,0.0525918,0.00960424
22674,0.178448,0.0798937,0.077225,0.00841269
22675,0.174987,0.0771745,0.0419379,0.00768775
22676,0.215736,0.0958746,0.199745,0.0187036
22677,0.221063,0.175779,0.109187,0.0211639
22678,0.263679,0.133163,0.130495,0.0202548
22679,0.743811,0.131511,0.783992,0.0342492
22680,0.780707,0.0146465,0.856621,0.00924416
22681,0.813629,0.0995057,0.756172,0.0253197
22682,0.780866,0.0146465,0.790695,0.0139016
22683,0.807028,0.0692398,0.791037,0.0159124
22684,0.854971,0.0958746,0.775056,0.0185187
22685,0.817682,0.0905476,0.791037,0.016
22686,0.6632,0.0958746,0.082552,0.0187676
22687,0.641955,0.0439394,0.118904,0.0174656
22688,0.668527,0.0905476,0.119841,0.0214837
22689,0.659304,0.029293,0.0761494,0.0106701
22690,0.119851,0.117182,0.316938,0.0256972
22691,0.764413,0.0905476,0.300957,0.0461361
22692,0.825018,0.029293,0.284857,0.0172488
22693,0.673854,0.106529,0.199745,0.0334128
22694,0.640235,0.029293,0.180551,0.0244424
22695,0.759086,0.106529,0.199745,0.0231196
22696,0.749307,0.10748,0.211122,0.0240365
22697,0.775066,0.0692398,0.279649,0.0251663
22698,0.801629,0.029293,0.216131,0.0145313
22699,0.963574,0.0146465,0.528231,0.0120785
22700,0.888396,0.0439394,0.536524,0.0240405
22701,0.848408,0.029293,0.476331,0.0244703
22702,0.978091,0.110555,0.54497,0.0191693
22703,0.943748,0.0439394,0.543877,0.015736
22704,0.945529,0.0692398,0.545997,0.0190695
22705,0.300968,0.0852207,0.370207,0.108332
22706,0.298758,0.0439394,0.375213,0.100512
22707,0.298758,0.0439394,0.332597,0.0607892
22708,0.210399,0.029293,0.335577,0.0321431
22709,0.222099,0.0439394,0.325244,0.0451297
22710,0.243407,0.0439394,0.325244,0.0517274
22711,0.270949,0.0146465,0.385975,0.0682536
22712,0.732451,0.0692398,0.279649,0.0339063
22713,0.586089,0.0410021,0.297076,0.0923456
22714,0.679181,0.0905476,0.215726,0.0324609
22715,0.689835,0.111855,0.205072,0.0308248
22716,0.679181,0.0798937,0.258341,0.0396798
22717,0.668527,0.0692398,0.215726,0.0298987
22718,0.354237,0.937533,0.199745,0.0112031
22719,0.721797,0.0692398,0.290303,0.0349875
22720,0.370218,0.932206,0.716459,0.0133117
22721,0.562033,0.0146465,0.484113,1.36975
22722,0.546425,0.029293,0.497639,1.22398
22723,0.631239,0.13849,0.412823,0.248847
22724,0.543553,0.0545933,0.482503,1.01255
22725,0.657873,0.0798937,0.514035,0.400205
22726,0.574769,0.0146465,0.560944,1.33142
22727,0.380872,0.94286,0.727113,0.0119587
22728,0.422196,0.0439394,0.63316,0.300631
22729,0.43285,0.0439394,0.611852,0.557638
22730,0.422196,0.0439394,0.590544,0.776943
22731,0.343455,0.0439394,0.622506,0.232923
22732,0.332802,0.0439394,0.63316,0.195362
22733,0.375545,0.106529,0.711132,0.0925839
22734,0.338256,0.111855,0.631228,0.183176
22735,0.388153,0.965136,0.661821,0.0129386
22736,0.347245,0.112664,0.54671,0.383058
22737,0.328236,0.137953,0.492125,0.295618
22738,0.354237,0.127836,0.476747,0.373069
22739,0.327602,0.0798937,0.460766,0.442906
22740,0.455449,0.0692398,0.60992,0.498236
22741,0.509509,0.0439394,0.629859,0.307974
22742,0.543553,0.0439394,0.590544,0.825656
22743,0.498065,0.0692398,0.641882,0.263831
22744,0.498065,0.0692398,0.66319,0.219482
22745,0.721797,0.0905476,0.684498,0.0600837
22746,0.732451,0.0798937,0.673844,0.0600673
22747,0.732996,0.0439394,0.679827,0.0501825
22748,0.919706,0.0862811,0.628894,0.0201406
22749,0.816991,0.0146465,0.735915,0.0148086
22750,0.377499,0.965136,0.672475,0.0130425
22751,0.778239,0.029293,0.718524,0.0241878
22752,0.801629,0.029293,0.685811,0.0245551
22753,0.688299,0.0439394,0.52587,0.212049
22754,0.732006,0.0146465,0.408034,0.053546
22755,0.757477,0.0146465,0.408034,0.0424802
22756,0.632948,0.0439394,0.497209,0.740897
22757,0.816992,0.0146465,0.560944,0.0294011
22758,0.809655,0.0439394,0.629859,0.0341621
22759,0.933094,0.0439394,0.554531,0.0177627
22760,0.978091,0.127831,0.520975,0.0205384
22761,0.967137,0.117358,0.595033,0.0187487
22762,0.89905,0.0439394,0.547178,0.0223173
22763,0.843699,0.0439394,0.461195,0.0314573
22764,0.375545,0.916225,0.711132,0.0138408
22765,0.453652,0.0146465,0.178428,0.0273596
22766,0.571,0.029293,0.113579,0.0162632
22767,0.764413,0.0692398,0.90823,0.00872289
22768,0.750553,0.0519177,0.965742,0.00862079
22769,0.770585,0.0391766,0.987711,0.00715669
22770,0.755953,0.0266173,0.97803,0.00746303
22771,0.785106,0.0272058,0.974645,0.00571007
22772,0.770474,0.0146465,0.964963,0.0058339
22773,0.0306273,0.0820515,0.798533,0.00861767
22774,0.0565949,0.083857,0.88489,0.00761307
22775,0.0153137,0.113998,0.938034,0.00640394
22776,0.045941,0.155371,0.93991,0.00701377
22777,0.386199,0.926879,0.721786,0.012256
22778,0.146629,0.130703,0.963134,0.00838403
22779,0.476757,0.0692398,0.17311,0.0420303
22780,0.482084,0.0958746,0.157129,0.0414494
22781,0.615258,0.143817,0.077225,0.0260679
22782,0.64722,0.0798937,0.077225,0.0170583
22783,0.54068,0.0798937,0.077225,0.022169
22784,0.551334,0.0798937,0.0665711,0.0218933
22785,0.551334,0.0905476,0.077225,0.0230003
22786,0.380872,0.921552,0.876268,0.00882394
22787,0.380872,0.921552,0.940191,0.00722199
22788,0.454158,0.965136,0.851792,0.00934228
22789,0.519373,0.94286,0.844306,0.00865115
22790,0.498065,0.932206,0.886922,0.0087999
22791,0.498065,0.94286,0.929538,0.00820251
22792,0.500248,0.976757,0.900612,0.00757709
