cell_id,x,y,z,phi0
95700,0.444795,0.607262,0.380861,0.0291109
95701,0.45121,0.529453,0.249458,0.0229079
95702,0.444795,0.639224,0.178437,0.0134364
95703,0.335539,0.572597,0.195488,0.0140724
95704,0.510604,0.668413,0.152919,0.0126709
95705,0.41017,0.530021,0.255678,0.0235314
95706,0.492844,0.577374,0.255482,0.0210073
95707,0.447459,0.641887,0.159793,0.0124615
95708,0.468767,0.647214,0.282313,0.0193821
95709,0.431478,0.673849,0.276986,0.0161798
95710,0.515347,0.8317,0.23098,0.011487
95711,0.628575,0.785715,0.207735,0.0102903
95712,0.54068,0.852302,0.231707,0.00988966
95713,0.554597,0.722253,0.247448,0.0136279
95714,0.559325,0.8816,0.149139,0.00734338
95715,0.434141,0.809686,0.199745,0.00929941
95716,0.402745,0.750244,0.255041,0.012611
95717,0.418161,0.692493,0.253014,0.0154011
95718,0.466103,0.639224,0.322265,0.0225783
95719,0.47143,0.633897,0.322265,0.0225162
95720,0.442132,0.615253,0.303621,0.0210339
95721,0.469855,0.532116,0.246794,0.0218275
95722,0.423186,0.608665,0.318539,0.0240012
95723,0.397674,0.713255,0.349194,0.0164783
95724,0.359564,0.799032,0.215726,0.00926724
95725,0.33768,0.77115,0.194136,0.00921086
95726,0.383535,0.711138,0.271659,0.0147144
95727,0.423487,0.69782,0.258341,0.0150794
95728,0.295641,0.729782,0.231707,0.00999423
95729,0.338256,0.75109,0.215726,0.0100378
95730,0.791109,0.684857,0.332032,0.0111911
95731,0.852264,0.658865,0.385944,0.0110511
95732,0.958846,0.679176,0.276986,0.00644997
95733,0.918894,0.601935,0.338246,0.00870776
95734,0.929548,0.617916,0.332919,0.00846576
95735,0.684508,0.5753,0.221053,0.0150081
95736,0.676518,0.577964,0.213062,0.0140262
95737,0.705816,0.553993,0.231707,0.0137116
95738,0.71647,0.564646,0.231707,0.0141085
95739,0.72446,0.561983,0.229043,0.0146085
95740,0.703153,0.609926,0.213062,0.0125029
95741,0.880708,0.700941,0.210499,0.00699783
95742,0.888735,0.69935,0.110302,0.00503095
95743,0.769739,0.671186,0.263668,0.0108013
95744,0.792396,0.731318,0.202965,0.00768722
95745,0.886932,0.745763,0.189091,0.00600627
95746,0.850315,0.752034,0.276762,0.00757404
95747,0.857942,0.746685,0.376626,0.00884622
95748,0.860298,0.639224,0.300957,0.0099238
95749,0.791047,0.719128,0.215726,0.00746991
95750,0.817682,0.724455,0.284976,0.00863487
95751,0.727124,0.69782,0.3489,0.0145995
95752,0.854971,0.756417,0.3489,0.00858959
95753,0.865625,0.660532,0.290303,0.00931702
95754,0.804162,0.717128,0.282889,0.00927619
95755,0.825672,0.663195,0.298294,0.00972021
95756,0.823009,0.644551,0.290303,0.0104069
95757,0.799038,0.609926,0.23437,0.0106334
95758,0.813199,0.580878,0.308334,0.0131529
95759,0.823009,0.5753,0.253014,0.0108396
95760,0.815019,0.546002,0.388852,0.0150132
95761,0.836177,0.573625,0.253927,0.0102762
95762,0.72446,0.561983,0.213062,0.0137826
95763,0.804365,0.572637,0.218389,0.0102161
95764,0.812809,0.530892,0.210312,0.010626
95765,0.785921,0.720193,0.367586,0.0116733
95766,0.71647,0.69782,0.338246,0.0138295
95767,0.759287,0.720193,0.356932,0.0112242
95768,0.743105,0.708474,0.338246,0.0112555
95769,0.793711,0.721792,0.35689,0.0108034
95770,0.673854,0.772398,0.338246,0.0127127
95771,0.631239,0.884264,0.189091,0.00760042
95772,0.684508,0.772398,0.327592,0.0126271
95773,0.727124,0.815013,0.284976,0.00891322
95774,0.710088,0.756026,0.252977,0.00957855
95775,0.735174,0.770855,0.172747,0.00726925
95776,0.556661,0.4368,0.860287,0.0198359
95777,0.561988,0.474088,0.764402,0.0251339
95778,0.54068,0.490069,0.801691,0.0215584
95779,0.513715,0.450753,0.798878,0.0245966
95780,0.548671,0.56731,0.809681,0.0165778
95781,0.575604,0.501735,0.810299,0.0188913
95782,0.628575,0.37554,0.799027,0.0220045
95783,0.514046,0.490069,0.876268,0.0177917
95784,0.562365,0.376124,0.782068,0.0314526
95785,0.465509,0.489125,0.897589,0.0167601
95786,0.564734,0.542888,0.89135,0.0133421
95787,0.47143,0.463434,0.865614,0.0210067
95788,0.476757,0.468761,0.892249,0.017326
95789,0.53269,0.540675,0.830989,0.0161706
95790,0.490074,0.471425,0.889585,0.0165854
95791,0.577969,0.394184,0.934865,0.0148533
95792,0.530027,0.479415,0.849633,0.0178028
95793,0.492832,0.49891,0.837404,0.0179957
95794,0.551334,0.500723,0.913557,0.0134524
95795,0.514046,0.490069,0.897576,0.01492
95796,0.497204,0.575976,0.821298,0.0181456
95797,0.396853,0.543339,0.892249,0.013562
95798,0.381451,0.442531,0.7953,0.0236782
95799,0.405283,0.490144,0.763074,0.024118
95800,0.492738,0.292972,0.519362,0.145502
95801,0.338982,0.409616,0.50848,0.0554291
95802,0.562712,0.46024,0.570253,0.0550562
95803,0.527363,0.391521,0.495391,0.0867017
95804,0.471086,0.442922,0.547732,0.071181
95805,0.434141,0.324934,0.514035,0.116057
95806,0.47942,0.290308,0.697815,0.060086
95807,0.514184,0.280103,0.639605,0.107174
95808,0.503084,0.280141,0.628756,0.110069
95809,0.466851,0.328002,0.611889,0.0965636
95810,0.509053,0.310436,0.653321,0.0889762
95811,0.38909,0.210799,0.575517,0.132249
95812,0.415497,0.316943,0.559314,0.109279
95813,0.41017,0.247693,0.468756,0.166866
95814,0.335593,0.237039,0.575295,0.0779441
95815,0.378208,0.19975,0.612584,0.110725
95816,0.444685,0.267063,0.383865,0.100342
95817,0.312219,0.353716,0.466013,0.0639542
95818,0.530027,0.298299,0.498054,0.138803
95819,0.375545,0.298299,0.428804,0.0843201
95820,0.430555,0.301023,0.445717,0.123465
95821,0.430555,0.274388,0.403102,0.124517
95822,0.364891,0.298299,0.524689,0.0958677
95823,0.412834,0.378203,0.561978,0.085182
95824,0.409274,0.282978,0.560034,0.124387
95825,0.380268,0.317647,0.570803,0.0828099
95826,0.396853,0.372876,0.657863,0.0461497
95827,0.359559,0.306306,0.69938,0.0420769
95828,0.364891,0.255683,0.647209,0.0762594
95829,0.367798,0.292121,0.573656,0.0862728
95830,0.402734,0.346213,0.630775,0.0647731
95831,0.384481,0.299869,0.620999,0.0666351
95832,0.375545,0.266337,0.647209,0.073248
95833,0.319612,0.306289,0.628565,0.0500196
95834,0.34891,0.442127,0.503381,0.0511999
95835,0.462743,0.331755,0.490078,0.123083
95836,0.396853,0.404838,0.716459,0.0361803
95837,0.482084,0.463434,0.743094,0.0295975
95838,0.391526,0.426146,0.727113,0.032585
95839,0.396853,0.458107,0.657863,0.0355531
95840,0.409377,0.529893,0.63748,0.036321
95841,0.372881,0.455444,0.692488,0.0322173
95842,0.394189,0.466098,0.612584,0.0403516
95843,0.299999,0.348802,0.609146,0.0365522
95844,0.357682,0.31003,0.677566,0.047923
95845,0.34092,0.263674,0.633892,0.0607565
95846,0.338158,0.196339,0.585808,0.0971551
95847,0.300843,0.287604,0.613994,0.0474233
95848,0.33467,0.27948,0.588795,0.0649238
95849,0.546061,0.358805,0.255336,0.0372627
95850,0.591287,0.32227,0.23437,0.0346119
95851,0.613833,0.413436,0.298434,0.0339463
95852,0.498408,0.385328,0.268151,0.0434917
95853,0.396794,0.457569,0.354324,0.0386246
95854,0.487411,0.420819,0.194418,0.0261499
95855,0.516709,0.450117,0.282313,0.0375445
95856,0.359564,0.38353,0.242361,0.0273164
95857,0.343583,0.362222,0.199745,0.0212619
95858,0.300968,0.38353,0.194418,0.0184486
95859,0.418161,0.378203,0.316938,0.0489331
95860,0.407507,0.426146,0.316938,0.0399152
95861,0.359564,0.394184,0.284976,0.0302955
95862,0.470805,0.17529,0.114492,0.0260967
95863,0.47143,0.13849,0.199745,0.0404883
95864,0.359564,0.0319512,0.263668,0.023095
95865,0.476757,0.340914,0.300957,0.0530757
95866,0.444795,0.4368,0.210399,0.0246793
95867,0.482084,0.372876,0.268995,0.0403011
95868,0.490813,0.370106,0.250315,0.0363766
95869,0.490132,0.37969,0.260965,0.0383215
95870,0.519373,0.399511,0.205072,0.0271664
95871,0.426858,0.375352,0.267039,0.0384316
95872,0.452936,0.400491,0.334728,0.0458258
95873,0.386199,0.415492,0.268995,0.0315666
95874,0.250361,0.290308,0.319601,0.0295198
95875,0.327266,0.11725,0.382416,0.0737093
95876,0.284987,0.372876,0.146475,0.0147963
95877,0.35783,0.471262,0.167238,0.0160485
95878,0.340017,0.441703,0.180806,0.0176134
95879,0.289204,0.448682,0.216926,0.0183927
95880,0.303631,0.380867,0.303621,0.0259197
95881,0.265006,0.358493,0.383217,0.0331375
95882,0.281941,0.359586,0.293301,0.0245687
95883,0.637788,0.700177,0.646709,0.0161808
95884,0.663893,0.543328,0.577316,0.0274396
95885,0.747677,0.587576,0.766502,0.0120045
95886,0.721797,0.495396,0.716459,0.0170696
95887,0.420824,0.641887,0.815008,0.0147608
95888,0.460998,0.590411,0.790952,0.0179014
95889,0.53269,0.641887,0.719123,0.0195907
95890,0.55629,0.559448,0.625565,0.0319468
95891,0.58596,0.63656,0.719123,0.0189094
95892,0.552365,0.564835,0.728248,0.0211245
95893,0.519373,0.585954,0.679171,0.0291888
95894,0.607966,0.53062,0.732154,0.0220259
95895,0.52731,0.669482,0.72205,0.0176884
95896,0.628576,0.529529,0.705664,0.0225223
95897,0.503389,0.45064,0.754351,0.0300299
95898,0.541738,0.547359,0.630003,0.0345467
95899,0.52146,0.528624,0.636683,0.0373497
95900,0.535354,0.633897,0.641882,0.0264424
95901,0.480031,0.73178,0.761783,0.01368
95902,0.556661,0.719128,0.759075,0.0136251
95903,0.548194,0.725268,0.827143,0.0107909
95904,0.306295,0.681839,0.78571,0.0115596
95905,0.359564,0.767071,0.924211,0.00698081
95906,0.356901,0.764407,0.948182,0.0069079
95907,0.388128,0.779676,0.84897,0.00944007
95908,0.380872,0.740436,0.833652,0.01053
95909,0.393214,0.713764,0.866754,0.0100204
95910,0.370218,0.740436,0.844306,0.0101814
95911,0.377372,0.453177,0.866011,0.0171304
95912,0.306295,0.404838,0.801691,0.0176966
95913,0.343144,0.436805,0.701286,0.0271595
95914,0.370218,0.31428,0.764402,0.0333658
95915,0.300968,0.442127,0.780383,0.017332
95916,0.335593,0.428809,0.830989,0.0180048
95917,0.343869,0.462059,0.828799,0.0157871
95918,0.272859,0.462617,0.812297,0.0153261
95919,0.359564,0.458107,0.886922,0.0145145
95920,0.2184,0.407501,0.767065,0.0146961
95921,0.191765,0.370213,0.772392,0.0149858
95922,0.183264,0.370682,0.771829,0.0138387
95923,0.22639,0.511377,0.78571,0.0126979
95924,0.119088,0.488489,0.842661,0.0078589
95925,0.128892,0.427454,0.836636,0.00882703
95926,0.149149,0.460771,0.841643,0.00874937
95927,0.303631,0.63656,0.697815,0.0152135
95928,0.373734,0.611723,0.633075,0.0258076
95929,0.376574,0.615415,0.717013,0.0197514
95930,0.401585,0.63871,0.622338,0.0258075
95931,0.37391,0.612752,0.709023,0.0200502
95932,0.276996,0.604599,0.809681,0.0120315
95933,0.290314,0.644551,0.807018,0.0112251
95934,0.335243,0.573615,0.732421,0.0169567
95935,0.219347,0.684234,0.616601,0.0122585
95936,0.213073,0.641887,0.644546,0.0138974
95937,0.22639,0.681839,0.657863,0.0124706
95938,0.206139,0.700208,0.676645,0.0112314
95939,0.219347,0.705542,0.595293,0.013748
95940,0.219661,0.562435,0.628108,0.0180132
95941,0.189532,0.635242,0.64307,0.0141197
95942,0.0906995,0.585832,0.616409,0.0107499
95943,0.155895,0.591625,0.696209,0.0111412
95944,0.205082,0.490069,0.673844,0.0166677
95945,0.2184,0.615253,0.607257,0.0158183
95946,0.167794,0.580627,0.679171,0.0130905
95947,0.186438,0.615253,0.713796,0.0116298
95948,0.0551575,0.591404,0.822977,0.00616535
95949,0.159803,0.641887,0.756412,0.0087665
95950,0.183775,0.633897,0.73244,0.0107587
95951,0.0878894,0.69782,0.721786,0.00741911
95952,0.0616069,0.63007,0.747708,0.00703147
95953,0.101915,0.530284,0.879803,0.00651737
95954,0.0905529,0.561983,0.767065,0.00818955
95955,0.0479373,0.56731,0.788373,0.00664915
95956,0.0639181,0.556656,0.767065,0.00733075
95957,0.28765,0.519367,0.649872,0.0253914
95958,0.213073,0.402174,0.644546,0.0225682
95959,0.280702,0.547218,0.655923,0.0212077
95960,0.314946,0.456626,0.630457,0.0323497
95961,0.300968,0.527358,0.668517,0.0219246
95962,0.397398,0.592433,0.575976,0.031475
95963,0.343666,0.462186,0.658362,0.0302058
95964,0.409191,0.586161,0.59715,0.0357961
95965,0.211539,0.456939,0.589137,0.0242462
95966,0.239003,0.437688,0.679632,0.0235743
95967,0.175784,0.418155,0.660526,0.0160775
95968,0.268758,0.54348,0.710809,0.016478
95969,0.197092,0.471425,0.676507,0.0175353
95970,0.276871,0.28494,0.632639,0.0460365
95971,0.0877809,0.307655,0.720701,0.012094
95972,0.239708,0.300962,0.708469,0.0246147
95973,0.261015,0.290308,0.697815,0.0280119
95974,0.250361,0.300962,0.697815,0.0266098
95975,0.111574,0.428924,0.768882,0.0100865
95976,0.10891,0.452896,0.718276,0.0119544
95977,0.133042,0.545062,0.766339,0.00926461
95978,0.0911776,0.363481,0.68898,0.0134293
95979,0.0346199,0.468761,0.759075,0.00791475
95980,0.0571389,0.426406,0.784613,0.00856446
95981,0.195071,0.24734,0.79893,0.0147306
95982,0.15714,0.175779,0.748421,0.0143797
95983,0.131164,0.300546,0.732695,0.0145588
95984,0.186438,0.274328,0.703142,0.0220431
95985,0.250618,0.749076,0.681557,0.0119459
95986,0.271669,0.700484,0.543333,0.0180955
95987,0.249835,0.711689,0.53262,0.0161798
95988,0.276996,0.711138,0.538007,0.0176303
95989,0.177668,0.717107,0.62156,0.0108461
95990,0.190985,0.71977,0.624224,0.0112554
95991,0.27966,0.788379,0.721786,0.0100817
95992,0.0980763,0.804988,0.709819,0.00628524
95993,0.125178,0.809686,0.769729,0.00607597
95994,0.0639181,0.854965,0.772392,0.00492921
95995,0.101207,0.796369,0.772392,0.00578036
95996,0.223727,0.556656,0.463429,0.0216961
95997,0.237044,0.548666,0.444785,0.023305
95998,0.238978,0.54941,0.478448,0.0216833
95999,0.190439,0.512409,0.505721,0.0225082
96000,0.195745,0.505834,0.497186,0.0229557
96001,0.234381,0.466098,0.468756,0.0282779
96002,0.215715,0.478167,0.468212,0.0255056
96003,0.207746,0.641887,0.447448,0.0159548
96004,0.214892,0.601524,0.584266,0.0170436
96005,0.199755,0.665859,0.466093,0.0149565
96006,0.32529,0.720164,0.540983,0.0184556
96007,0.2184,0.535348,0.543333,0.0223556
96008,0.146486,0.591281,0.386188,0.0129492
96009,0.159803,0.583291,0.388852,0.0133528
96010,0.271272,0.58311,0.382435,0.0201166
96011,0.122515,0.620579,0.415487,0.0120799
96012,0.234381,0.673849,0.388852,0.0142838
96013,0.144606,0.719807,0.531769,0.0110693
96014,0.207472,0.580531,0.544313,0.0184158
96015,0.168515,0.690411,0.513788,0.0129607
96016,0.194428,0.623243,0.460766,0.016838
96017,0.227327,0.631612,0.38401,0.015217
96018,0.27966,0.62857,0.290303,0.0134633
96019,0.234877,0.777097,0.421629,0.0124039
96020,0.258848,0.747799,0.424293,0.0136812
96021,0.172335,0.733079,0.401536,0.0109499
96022,0.242623,0.703541,0.411542,0.015088
96023,0.145491,0.619804,0.288432,0.0101018
96024,0.153469,0.635359,0.349863,0.0111553
96025,0.133149,0.650787,0.319912,0.00947914
96026,0.127842,0.625906,0.303621,0.00863569
96027,0.143676,0.59638,0.277226,0.0102441
96028,0.392602,0.692784,0.78551,0.0134966
96029,0.444072,0.65028,0.764207,0.0159499
96030,0.394189,0.716465,0.809681,0.0115347
96031,0.452786,0.700484,0.804354,0.0130609
96032,0.492738,0.649878,0.801691,0.0147868
96033,0.404882,0.815591,0.677371,0.0142645
96034,0.364891,0.799032,0.716459,0.0127016
96035,0.359564,0.767071,0.689825,0.0146353
96036,0.292977,0.828331,0.67118,0.0110631
96037,0.376618,0.849796,0.693041,0.0117531
96038,0.346247,0.75908,0.660526,0.0136351
96039,0.26042,0.799846,0.611321,0.0110187
96040,0.258352,0.815013,0.727113,0.00869154
96041,0.410665,0.674714,0.725903,0.0176593
96042,0.404892,0.706739,0.764781,0.0143684
96043,0.396853,0.69782,0.764402,0.0143051
96044,0.442132,0.705811,0.809681,0.0121595
96045,0.460776,0.69782,0.73244,0.0155969
96046,0.392021,0.682705,0.744548,0.0150657
96047,0.452786,0.721792,0.783046,0.0132639
96048,0.370218,0.75109,0.721786,0.0135642
96049,0.388862,0.748426,0.767065,0.0123966
96050,0.292809,0.826206,0.63732,0.0114444
96051,0.312337,0.841868,0.746671,0.00858345
96052,0.371494,0.869541,0.806274,0.00837907
96053,0.297588,0.896505,0.674199,0.00920424
96054,0.367554,0.844311,0.756412,0.00991549
96055,0.322275,0.948187,0.759075,0.0070193
96056,0.180231,0.679628,0.511875,0.0132697
96057,0.273738,0.797182,0.592676,0.0138146
96058,0.294819,0.793267,0.484722,0.0153993
96059,0.165851,0.682421,0.532432,0.0132364
96060,0.0994605,0.755654,0.528458,0.00890569
96061,0.157437,0.688682,0.502526,0.0127633
96062,0.2184,0.791042,0.543333,0.0121625
96063,0.133868,0.868477,0.435743,0.00759042
96064,0.130505,0.878937,0.444785,0.00754891
96065,0.174074,0.819584,0.508807,0.0102412
96066,0.0437164,0.736184,0.493249,0.00826074
96067,0.153281,0.742655,0.516291,0.011158
96068,0.107944,0.662696,0.594134,0.011261
96069,0.176197,0.790243,0.766373,0.00705388
96070,0.132389,0.83015,0.835276,0.00501666
96071,0.170457,0.775061,0.868278,0.00549485
96072,0.202419,0.918889,0.804354,0.00537094
96073,0.175784,0.844311,0.841643,0.00497117
96074,0.239708,0.865619,0.841643,0.00601938
96075,0.564389,0.813954,0.671208,0.0132986
96076,0.536049,0.756183,0.638882,0.0186355
96077,0.543344,0.801696,0.655199,0.0147808
96078,0.530027,0.777725,0.679171,0.0151338
96079,0.546453,0.772378,0.637738,0.01733
96080,0.503969,0.739555,0.829712,0.0115163
96081,0.617921,0.817677,0.692488,0.0119326
96082,0.636566,0.82034,0.657863,0.0118092
96083,0.564652,0.801696,0.783046,0.0104262
96084,0.558171,0.750948,0.744035,0.0125449
96085,0.53269,0.721792,0.729777,0.0154275
96086,0.545862,0.750562,0.766405,0.0125176
96087,0.482084,0.809686,0.822998,0.00947896
96088,0.55349,0.737607,0.70897,0.0154633
96089,0.567315,0.719128,0.769729,0.0130818
96090,0.490095,0.769776,0.723143,0.014389
96091,0.492738,0.649878,0.673844,0.0240613
96092,0.237044,0.841648,0.508708,0.0119131
96093,0.322275,0.793705,0.380861,0.0128062
96094,0.396352,0.703638,0.466855,0.0238307
96095,0.333349,0.850152,0.455622,0.0135657
96096,0.380872,0.740436,0.412823,0.0195311
96097,0.367554,0.764407,0.42614,0.0177456
96098,0.2604,0.748486,0.255288,0.00931836
96099,0.322551,0.813278,0.243205,0.00953911
96100,0.237044,0.767071,0.242361,0.00843243
96101,0.276996,0.796369,0.378198,0.0115992
96102,0.258352,0.777725,0.274322,0.009088
96103,0.154476,0.753753,0.202408,0.00621732
96104,0.165646,0.777793,0.244732,0.00684286
96105,0.171993,0.783782,0.294883,0.00789211
96106,0.16513,0.81235,0.271659,0.00690789
96107,0.127021,0.731872,0.230801,0.00664064
96108,0.150466,0.722524,0.235545,0.00791848
96109,0.129967,0.743495,0.262809,0.00719116
96110,0.142649,0.756726,0.285601,0.00760117
96111,0.148226,0.726144,0.28693,0.00807208
96112,0.162982,0.769802,0.231415,0.00679557
96113,0.175784,0.801696,0.23437,0.00653704
96114,0.189102,0.713801,0.274322,0.00934332
96115,0.199755,0.713801,0.268995,0.00940814
96116,0.152329,0.759148,0.231415,0.00710825
96117,0.268837,0.672122,0.236487,0.0104694
96118,0.354813,0.813854,0.318929,0.0116279
96119,0.250415,0.645236,0.351499,0.0147803
96120,0.28765,0.647214,0.378198,0.0173148
96121,0.609931,0.745763,0.892249,0.00810293
96122,0.65622,0.723955,0.880328,0.00807657
96123,0.439468,0.815013,0.812345,0.00988218
96124,0.428814,0.948187,0.801691,0.00715452
96125,0.471421,0.754182,0.778299,0.0127083
96126,0.387149,0.711702,0.834299,0.0112333
96127,0.713806,0.828331,0.894912,0.00556234
96128,0.76381,0.789614,0.84873,0.00639096
96129,0.6924,0.717948,0.789395,0.00946654
96130,0.695162,0.767071,0.870941,0.00702925
96131,0.71647,0.815013,0.892249,0.00570035
96132,0.676518,0.785715,0.958836,0.0057562
96133,0.689835,0.756417,0.849633,0.00778665
96134,0.615258,0.724455,0.924211,0.00763395
96135,0.700712,0.804836,0.813248,0.0077448
96136,0.705816,0.809686,0.870941,0.00638035
96137,0.713806,0.807023,0.820335,0.00728158
96138,0.673854,0.87361,0.838979,0.00617928
96139,0.658544,0.854704,0.83949,0.00662837
96140,0.721797,0.830994,0.870941,0.00586645
96141,0.636566,0.932206,0.849633,0.00600002
96142,0.721797,0.772398,0.828325,0.00745674
96143,0.223727,0.593945,0.16512,0.00851286
96144,0.239708,0.588618,0.159793,0.00985536
96145,0.271669,0.56731,0.0479268,0.00770405
96146,0.313935,0.576222,0.16259,0.0114344
96147,0.430873,0.525751,0.177311,0.0178113
96148,0.47143,0.617916,0.231707,0.0175684
96149,0.450122,0.639224,0.199745,0.0156909
96150,0.46344,0.535348,0.213062,0.0222416
96151,0.547756,0.619526,0.204123,0.0148642
96152,0.400857,0.61119,0.0179666,0.00819057
96153,0.343874,0.491081,0.215138,0.0176991
96154,0.321622,0.514044,0.205706,0.016065
96155,0.406551,0.499289,0.169703,0.0166392
96156,0.386199,0.442127,0.167783,0.0179032
96157,0.292657,0.609745,0.156862,0.00999155
96158,0.380965,0.535885,0.138545,0.0141005
96159,0.351544,0.549768,0.144214,0.0126796
96160,0.351574,0.482079,0.207735,0.0180173
96161,0.335883,0.488417,0.233782,0.0185971
96162,0.321622,0.503391,0.216359,0.0164312
96163,0.538017,0.599272,0.245024,0.0199999
96164,0.633902,0.75908,0.191754,0.0101593
96165,0.616332,0.649634,0.203595,0.0136046
96166,0.628414,0.703018,0.335922,0.0160327
96167,0.638767,0.780018,0.109893,0.00762695
96168,0.655153,0.727021,0.121035,0.00858829
96169,0.729787,0.737772,0.0479268,0.00589308
96170,0.732451,0.772398,0.183764,0.00762663
96171,0.677924,0.683387,0.191295,0.0108675
96172,0.700489,0.761744,0.151802,0.00788792
96173,0.723865,0.680168,0.0119777,0.00588312
96174,0.767076,0.727119,0.0692346,0.00592422
96175,0.599965,0.701938,0.10106,0.00946993
96176,0.550528,0.671984,0.106903,0.0111799
96177,0.683058,0.675532,0.102999,0.00823601
96178,0.639229,0.711138,0.133158,0.00914714
96179,0.684977,0.723746,0.0351242,0.00648413
96180,0.599277,0.447453,0.199745,0.0217229
96181,0.689835,0.426146,0.157129,0.0165506
96182,0.620585,0.372876,0.183764,0.0244567
96183,0.633902,0.279654,0.117177,0.0203026
96184,0.71092,0.34342,0.076921,0.0117806
96185,0.719173,0.388866,0.139772,0.0137438
96186,0.556661,0.356895,0.178437,0.0283961
96187,0.664001,0.330422,0.0642584,0.0120441
96188,0.688816,0.449128,0.0843004,0.0112297
96189,0.542909,0.359299,0.0424945,0.0152
96190,0.641893,0.298299,0.109187,0.0179996
96191,0.550715,0.255528,0.149517,0.0296652
96192,0.523676,0.438012,0.0107339,0.0116278
96193,0.518358,0.322989,0.0642247,0.0188942
96194,0.535354,0.38353,0.114514,0.0187968
96195,0.471026,0.784126,0.0534457,0.00699984
96196,0.376063,0.727399,0.102008,0.00820959
96197,0.385275,0.714565,0.0996684,0.00855105
96198,0.343808,0.790807,0.0852339,0.00642056
96199,0.378508,0.682842,0.0179666,0.00726962
96200,0.327602,0.399511,0.205072,0.0209516
96201,0.308958,0.386194,0.261005,0.0245042
96202,0.213866,0.489507,0.238345,0.0127094
96203,0.317631,0.466373,0.297578,0.0224022
96204,0.459607,0.43724,0.174016,0.0239014
96205,0.34891,0.458107,0.215726,0.0184
96206,0.342624,0.589686,0.181565,0.0126787
96207,0.468767,0.519367,0.207735,0.0215555
96208,0.461956,0.478293,0.12681,0.0170195
96209,0.499006,0.604632,0.131497,0.0125475
96210,0.380872,0.564646,0.17311,0.0148754
96211,0.444795,0.553993,0.3489,0.0265056
96212,0.442132,0.460771,0.404833,0.0486868
96213,0.439468,0.553993,0.359554,0.0303492
96214,0.506683,0.536237,0.403011,0.0482506
96215,0.444795,0.585954,0.380861,0.0308098
96216,0.453547,0.487691,0.382183,0.0440105
96217,0.527363,0.615253,0.388852,0.0286063
96218,0.444795,0.596608,0.391515,0.0290006
96219,0.482084,0.468761,0.354227,0.0437668
96220,0.444795,0.479415,0.380861,0.0433597
96221,0.29336,0.564211,0.443473,0.0265602
96222,0.322062,0.635045,0.499058,0.0259914
96223,0.442132,0.620579,0.255678,0.0173303
96224,0.372881,0.663195,0.490064,0.0275041
96225,0.372881,0.657868,0.468756,0.0272621
96226,0.35374,0.655412,0.452303,0.0236059
96227,0.326847,0.654895,0.470102,0.0241856
96228,0.213739,0.370462,0.219868,0.0130924
96229,0.173927,0.302175,0.231879,0.0145248
96230,0.266342,0.386194,0.207735,0.0165663
96231,0.295641,0.404838,0.215726,0.0185724
96232,0.306295,0.404838,0.242361,0.0224922
96233,0.170457,0.263674,0.271659,0.0177773
96234,0.127842,0.284981,0.223716,0.0121828
96235,0.0346199,0.207741,0.268995,0.00959878
96236,0.207187,0.172067,0.263545,0.0208318
96237,0.114491,0.309708,0.34358,0.0165729
96238,0.154267,0.324477,0.129011,0.00968889
96239,0.149956,0.299512,0.234543,0.0143063
96240,0.308014,0.515696,0.20363,0.0146316
96241,0.183872,0.433548,0.283185,0.0146693
96242,0.244799,0.562596,0.293416,0.0152924
96243,0.269006,0.559319,0.284976,0.015189
96244,0.282222,0.502793,0.328308,0.0215677
96245,0.228818,0.557269,0.288089,0.0144097
96246,0.239249,0.512637,0.317337,0.0188183
96247,0.176807,0.295532,0.307326,0.0197352
96248,0.210021,0.360239,0.28377,0.0186549
96249,0.242818,0.414591,0.231015,0.015201
96250,0.207746,0.300962,0.362217,0.0282641
96251,0.291337,0.267985,0.269677,0.0274542
96252,0.219881,0.153541,0.348884,0.0333536
96253,0.298451,0.196427,0.284314,0.0382218
96254,0.152139,0.259009,0.329428,0.0184626
96255,0.32091,0.253587,0.369314,0.0616846
96256,0.261326,0.420295,0.448326,0.0349346
96257,0.180509,0.423109,0.451885,0.0242585
96258,0.18673,0.460366,0.555853,0.0229293
96259,0.175784,0.407501,0.500718,0.0246226
96260,0.237044,0.4368,0.466093,0.0320337
96261,0.136409,0.295448,0.485217,0.0272966
96262,0.146486,0.388857,0.545997,0.0217698
96263,0.16508,0.453552,0.471302,0.0202261
96264,0.119296,0.464729,0.470569,0.0183007
96265,0.20105,0.333773,0.326797,0.0227477
96266,0.20904,0.33111,0.361422,0.0277191
96267,0.116423,0.377443,0.472907,0.0179411
96268,0.0479373,0.402174,0.484737,0.0140486
96269,0.215736,0.442127,0.476747,0.0273312
96270,0.158706,0.492666,0.326051,0.01442
96271,0.306295,0.905571,0.290303,0.00797896
96272,0.286494,0.801912,0.228507,0.00867889
96273,0.362228,0.75908,0.340909,0.0145318
96274,0.326527,0.851939,0.369253,0.0111285
96275,0.407808,0.853442,0.298829,0.010774
96276,0.303551,0.841695,0.2328,0.0083097
96277,0.40218,0.719128,0.36488,0.0198221
96278,0.343583,0.772398,0.327592,0.0134442
96279,0.344943,0.754114,0.350758,0.0139736
96280,0.388862,0.791042,0.415487,0.0171309
96281,0.274333,0.767071,0.391515,0.0124605
96282,0.359564,0.799032,0.391515,0.0137793
