cell_id,x,y,z,phi0
1489,0.167438,0.0258277,0.974652,0.0047233
1490,0.0736981,0.1138,0.951396,0.00402671
1491,0.135832,0.239702,0.833652,0.0134769
1492,0.0938836,0.408711,0.780122,0.00896514
1493,0.0312945,0.151797,0.79914,0.0064193
1494,0.0938836,0.230459,0.827972,0.00893621
1495,0.977074,0.832009,0.977098,0.00521172
1496,0.406789,0.642825,0.522839,0.0100805
1497,0.983665,0.648971,0.959428,0.00713238
1498,0.829609,0.973922,0.973922,0.00295187
1499,0.886269,0.883655,0.97173,0.00412048
1500,0.297113,0.944795,0.171445,0.00327145
1501,0.231184,0.763591,0.412336,0.0047488
1502,0.25157,0.917193,0.52879,0.00334994
1503,0.324175,0.126202,0.0299602,0.00836712
1504,0.615258,0.825667,0.268995,0.00600758
1505,0.95033,0.684172,0.0542667,0.00537731
1506,0.352011,0.944795,0.242776,0.00256886
1507,0.711143,0.75109,0.258341,0.00824021
1508,0.628245,0.52757,0.165827,0.0270166
1509,0.359564,0.69782,0.22638,0.00811749
1510,0.327602,0.75109,0.130495,0.00648836
1511,0.646216,0.479272,0.0299602,0.013418
1512,0.49618,0.552498,0.0299602,0.0120233
1513,0.514107,0.586741,0.0599203,0.0127336
1514,0.0938836,0.166195,0.18355,0.0106321
1515,0.15714,0.623243,0.85496,0.0068914
1516,0.324298,0.709575,0.97173,0.00714064
1517,0.0312945,0.873371,0.554808,0.00295489
1518,0.0312945,0.522325,0.448586,0.0121332
1519,0.15714,0.75109,0.258341,0.00625404
1520,0.327842,0.972398,0.123912,0.00349089
1521,0.218351,0.618754,0.0299602,0.00438778
1522,0.188569,0.742283,0.412336,0.00684637
1523,0.135832,0.410165,0.450112,0.0280861
1524,0.522861,0.754775,0.0898805,0.00750625
1525,0.366125,0.839172,0.459474,0.00432234
1526,0.151592,0.839405,0.0299602,0.00356792
1527,0.0551943,0.581167,0.0534113,0.00370848
1528,0.908541,0.433723,0.319486,0.0176415
1529,0.423487,0.783052,0.652536,0.00575288
1530,0.807028,0.655205,0.183764,0.0089265
1531,0.668527,0.197087,0.215726,0.0275719
1532,0.625912,0.282318,0.36488,0.088075
1533,0.849644,0.463434,0.759075,0.0199307
1534,0.389551,0.39741,0.401028,0.0254525
1535,0.262894,0.091882,0.42293,0.0534355
1536,0.0938836,0.489114,0.421351,0.0183642
1537,0.380872,0.868283,0.41815,0.00378959
1538,0.160533,0.091882,0.187946,0.0102434
1539,0.423487,0.783052,0.439458,0.00571234
1540,0.689835,0.431473,0.876268,0.011773
1541,0.359564,0.868283,0.162456,0.00508527
1542,0.515995,0.944795,0.445677,0.00411612
1543,0.0312945,0.918884,0.217012,0.00310367
1544,0.311556,0.766962,0.319033,0.00452448
1545,0.444795,0.783052,0.482074,0.00551183
1546,0.519017,0.537324,0.943461,0.0166483
1547,0.750019,0.831717,0.915191,0.00490812
1548,0.666272,0.0612547,0.616475,0.0409186
1549,0.279625,0.0239252,0.0231207,0.00458104
1550,0.83899,0.26101,0.407496,0.0325734
1551,0.326693,0.268498,0.487325,0.068614
1552,0.686084,0.339541,0.624563,0.0490622
1553,0.311907,0.078089,0.0530808,0.00868631
1554,0.519373,0.197087,0.66319,0.0862518
1555,0.423487,0.292972,0.801691,0.0370272
1556,0.327907,0.091882,0.356401,0.0564546
1557,0.274333,0.143817,0.673844,0.0467045
1558,0.339726,0.0541638,0.0769804,0.00922003
1559,0.313737,0.555057,0.0299602,0.00893739
1560,0.231717,0.463434,0.41815,0.0247763
1561,0.576455,0.236009,0.582985,0.124544
1562,0.122236,0.773351,0.0299602,0.00408879
1563,0.0544117,0.765789,0.0766778,0.00323216
1564,0.241938,0.763916,0.0898805,0.00514366
1565,0.363879,0.0847912,0.0838199,0.0114792
1566,0.073243,0.567939,0.307834,0.00963017
1567,0.0857062,0.739317,0.0842268,0.0033262
1568,0.149728,0.523603,0.67393,0.00978694
1569,0.221063,0.644551,0.194418,0.00991705
1570,0.062589,0.473492,0.748431,0.00672527
1571,0.126497,0.260723,0.489726,0.0224888
1572,0.0340495,0.271281,0.345154,0.0193382
1573,0.922718,0.944795,0.347015,0.00259974
1574,0.0938836,0.230118,0.162242,0.0114329
1575,0.385478,0.944795,0.766886,0.0037734
1576,0.253025,0.143817,0.162456,0.0131778
1577,0.873284,0.917193,0.470939,0.00418668
1578,0.919195,0.850966,0.660833,0.00475051
1579,0.64722,0.793705,0.833652,0.00467643
1580,0.973065,0.522325,0.448586,0.00820057
1581,0.94613,0.854394,0.12324,0.00413021
1582,0.973065,0.694396,0.456895,0.00554705
1583,0.935476,0.571896,0.145349,0.0082725
1584,0.977266,0.720142,0.0243065,0.00504773
1585,0.849644,0.69782,0.716459,0.00834159
1586,0.919195,0.48552,0.602819,0.0125389
1587,0.306295,0.282318,0.151802,0.0204535
1588,0.753759,0.516704,0.791037,0.0177723
1589,0.873434,0.944795,0.686815,0.00360102
1590,0.817682,0.687166,0.514035,0.0094024
1591,0.692748,0.61556,0.97173,0.011524
1592,0.64722,0.45278,0.833652,0.020956
1593,0.764413,0.846975,0.60992,0.00709987
1594,0.877989,0.944795,0.246089,0.00363955
1595,0.606832,0.485509,0.915191,0.0209499
1596,0.338256,0.868283,0.396842,0.00366322
1597,0.870952,0.655205,0.141148,0.00740818
1598,0.604604,0.239702,0.833652,0.0248527
1599,0.973065,0.706591,0.214168,0.00774515
1600,0.919195,0.226663,0.34352,0.0128942
1601,0.628245,0.484954,0.272366,0.0331714
1602,0.764413,0.676512,0.162456,0.00817058
1603,0.92924,0.0509621,0.112381,0.00372057
1604,0.851231,0.154099,0.0898805,0.00475487
1605,0.917164,0.348411,0.0599203,0.00636465
1606,0.897887,0.486993,0.180986,0.0104778
1607,0.973065,0.787521,0.772837,0.00532818
1608,0.919195,0.831716,0.746035,0.00494365
1609,0.879669,0.85508,0.943461,0.00436858
1610,0.950139,0.810877,0.948828,0.00546083
1611,0.78572,0.69782,0.141148,0.00787314
1612,0.831636,0.684186,0.0898805,0.00584363
1613,0.261448,0.654654,0.0599203,0.00525096
1614,0.94613,0.336712,0.368901,0.0095917
1615,0.870952,0.186433,0.439458,0.0209523
1616,0.775066,0.239702,0.514035,0.0424668
1617,0.764413,0.143817,0.439458,0.0449068
1618,0.721797,0.484742,0.759075,0.0180679
1619,0.74888,0.592099,0.495338,0.0128088
1620,0.949528,0.0546836,0.245168,0.0049349
1621,0.920782,0.186883,0.082876,0.0052867
1622,0.919195,0.796751,0.343708,0.00418593
1623,0.689169,0.339355,0.0898805,0.0137645
1624,0.849644,0.378203,0.22638,0.0138875
1625,0.241938,0.678685,0.0898805,0.00551768
1626,0.753759,0.601935,0.279649,0.00928383
1627,0.711143,0.687166,0.343573,0.0108483
1628,0.94613,0.74154,0.318525,0.00542064
1629,0.780297,0.880736,0.0299602,0.00467045
1630,0.764413,0.846975,0.141148,0.00559075
1631,0.979665,0.979036,0.0690767,0.00238541
1632,0.735832,0.0612547,0.423933,0.061279
1633,0.881606,0.239702,0.343573,0.0164305
1634,0.743105,0.165125,0.268995,0.0263815
1635,0.919195,0.316435,0.247036,0.0107053
1636,0.94613,0.348387,0.131569,0.00807357
1637,0.854988,0.0612547,0.293021,0.0086167
1638,0.753759,0.75109,0.85496,0.00765124
1639,0.856681,0.944795,0.267397,0.00392596
1640,0.588441,0.944795,0.673366,0.00534892
1641,0.370218,0.495396,0.428804,0.0212984
1642,0.881434,0.215932,0.97173,0.00371596
1643,0.146486,0.165125,0.737767,0.0129821
1644,0.925111,0.506081,0.511531,0.0108614
1645,0.790865,0.0612547,0.240013,0.0120827
1646,0.870952,0.229048,0.41815,0.0170637
1647,0.743105,0.143817,0.844306,0.00700871
1648,0.888805,0.076163,0.951396,0.00374205
1649,0.973065,0.232421,0.661198,0.0074501
1650,0.800476,0.151797,0.97173,0.00381399
1651,0.673005,0.31938,0.715501,0.0295984
1652,0.378897,0.34414,0.518221,0.0452282
1653,0.13533,0.367322,0.339161,0.0279848
1654,0.508719,0.50605,0.141148,0.0196694
1655,0.935476,0.450283,0.185923,0.0086199
1656,0.587773,0.234149,0.672885,0.0992737
1657,0.615873,0.091882,0.679557,0.0592904
1658,0.59395,0.143817,0.524689,0.311084
1659,0.326403,0.091882,0.752133,0.0271667
1660,0.27855,0.0612547,0.513326,0.0508893
1661,0.92264,0.166065,0.919971,0.00363556
1662,0.231717,0.165125,0.439458,0.0603524
1663,0.92924,0.113048,0.951396,0.0029965
1664,0.700489,0.143817,0.588613,0.0675114
1665,0.146486,0.143817,0.503381,0.0228887
1666,0.519373,0.282318,0.151802,0.0298535
1667,0.062589,0.245535,0.515342,0.0176457
1668,0.469221,0.336154,0.943461,0.0135574
1669,0.13965,0.245676,0.0599203,0.0106635
1670,0.0861474,0.0856561,0.403308,0.0141475
1671,0.450213,0.313601,0.97173,0.0149244
1672,0.487411,0.143817,0.268995,0.0675971
1673,0.860298,0.793705,0.684498,0.00584391
1674,0.246362,0.944795,0.6234,0.00316969
1675,0.617185,0.972398,0.533573,0.00482134
1676,0.420408,0.944795,0.355964,0.00290363
1677,0.763834,0.765654,0.915191,0.00613439
1678,0.104537,0.835213,0.517813,0.00310908
1679,0.253025,0.761744,0.695152,0.00584409
1680,0.775066,0.836321,0.343573,0.00799305
1681,0.743105,0.804359,0.332919,0.00832742
1682,0.949528,0.944232,0.294088,0.00237988
1683,0.711143,0.580627,0.151802,0.0149168
1684,0.713502,0.944795,0.169398,0.00447673
1685,0.420338,0.944795,0.131928,0.00436781
1686,0.588328,0.944795,0.131906,0.0044361
1687,0.341358,0.687165,0.915191,0.00793687
1688,0.423487,0.761744,0.865614,0.00549151
1689,0.231717,0.591281,0.780383,0.00764685
1690,0.260186,0.767368,0.943461,0.00446138
1691,0.926038,0.972398,0.217475,0.00223658
1692,0.854988,0.944795,0.293021,0.00439782
1693,0.973065,0.918884,0.217012,0.00323152
1694,0.711143,0.772398,0.151802,0.00740402
1695,0.85159,0.917193,0.339312,0.00450132
1696,0.591064,0.746423,0.0898805,0.00961381
1697,0.679181,0.69782,0.396842,0.016515
1698,0.743105,0.825667,0.482074,0.00635953
1699,0.59395,0.761744,0.695152,0.0113122
1700,0.83899,0.687166,0.577959,0.0111572
1701,0.775066,0.75109,0.705806,0.00790783
1702,0.418123,0.35854,0.915191,0.0240381
1703,0.29101,0.86772,0.893884,0.00350674
1704,0.973065,0.88234,0.114244,0.00393457
1705,0.888417,0.957107,0.0203347,0.00288481
1706,0.679181,0.825667,0.396842,0.0103904
1707,0.881606,0.793705,0.556651,0.00681019
1708,0.83899,0.772398,0.258341,0.00568585
1709,0.949528,0.944232,0.245002,0.00240838
1710,0.399115,0.335988,0.943461,0.0192324
1711,0.66069,0.972398,0.774234,0.00307419
1712,0.615258,0.783052,0.737767,0.00671086
1713,0.611507,0.849767,0.943461,0.00478815
1714,0.387543,0.972398,0.808805,0.0029672
1715,0.711143,0.836321,0.684498,0.00538415
1716,0.352613,0.234443,0.0299602,0.00865858
1717,0.565801,0.395817,0.465792,0.0366823
1718,0.352011,0.0612547,0.242776,0.0300529
1719,0.284987,0.772398,0.194418,0.00525357
1720,0.444795,0.846975,0.247688,0.00359381
1721,0.439431,0.337233,0.915191,0.0245146
1722,0.420423,0.31468,0.943461,0.0175951
1723,0.406457,0.921384,0.0838199,0.00505314
1724,0.830282,0.917193,0.318004,0.00541097
1725,0.555147,0.299932,0.412523,0.0903787
1726,0.572151,0.684962,0.0898805,0.0117086
1727,0.596718,0.185643,0.0898805,0.0103885
1728,0.498065,0.367549,0.237034,0.0372562
1729,0.561988,0.431473,0.194418,0.0309885
1730,0.241586,0.091882,0.401623,0.0490117
1731,0.189102,0.186433,0.268995,0.0245692
1732,0.719577,0.149132,0.0299602,0.00523948
1733,0.463978,0.896817,0.946424,0.00279855
1734,0.615258,0.165125,0.141148,0.0129446
1735,0.488994,0.268219,0.0898805,0.0150566
1736,0.677715,0.0477576,0.0231172,0.00525448
1737,0.686646,0.15708,0.0898805,0.00708775
1738,0.40218,0.165125,0.141148,0.0185654
1739,0.230262,0.594715,0.915191,0.00784877
1740,0.259896,0.579771,0.943461,0.00940656
1741,0.54068,0.75109,0.727113,0.00738087
1742,0.327602,0.857629,0.66319,0.00519525
1743,0.497745,0.726356,0.943461,0.00733465
1744,0.274333,0.591281,0.844306,0.00732504
1745,0.406311,0.873213,0.914495,0.00350554
1746,0.87982,0.972398,0.317667,0.00385189
1747,0.876421,0.944795,0.342651,0.00413048
1748,0.665657,0.091882,0.568147,0.0919876
1749,0.168001,0.0870824,0.918113,0.00691049
1750,0.92164,0.71343,0.919169,0.00635711
1751,0.274333,0.399511,0.865614,0.016849
1752,0.380872,0.207741,0.737767,0.0546671
1753,0.062589,0.509057,0.820364,0.0055189
1754,0.425787,0.249111,0.915191,0.0236868
1755,0.94613,0.178531,0.793153,0.00589098
1756,0.559624,0.315687,0.635296,0.0795954
1757,0.130786,0.0612547,0.683033,0.0107003
1758,0.135832,0.601935,0.535343,0.00841938
1759,0.501877,0.37451,0.572332,0.0378981
1760,0.476757,0.75109,0.85496,0.00652393
1761,0.657873,0.50605,0.865614,0.0173755
1762,0.97651,0.131615,0.956175,0.002681
1763,0.348471,0.516766,0.943461,0.0148626
1764,0.55064,0.489534,0.943461,0.0176754
1765,0.444795,0.569973,0.22638,0.0138705
1766,0.561988,0.346241,0.151802,0.0224635
1767,0.615258,0.719128,0.503381,0.0114173
1768,0.210409,0.69782,0.780383,0.00559843
1769,0.487411,0.50605,0.865614,0.0177994
1770,0.280894,0.817865,0.459474,0.00467739
1771,0.126146,0.795026,0.557803,0.00474349
1772,0.189102,0.868283,0.41815,0.00337597
1773,0.97651,0.166836,0.97651,0.00267378
1774,0.334163,0.828519,0.619282,0.00613778
1775,0.13177,0.944795,0.487802,0.00219502
1776,0.444795,0.165125,0.503381,0.173773
1777,0.135832,0.580627,0.492727,0.0109952
1778,0.062589,0.493162,0.451699,0.01277
1779,0.135832,0.431473,0.577959,0.00975965
1780,0.662351,0.18088,0.662231,0.0438648
1781,0.508719,0.229048,0.759075,0.0606189
1782,0.338256,0.165125,0.439458,0.194073
1783,0.34891,0.367549,0.151802,0.0173509
1784,0.653208,0.0612547,0.414705,0.201298
1785,0.672018,0.269451,0.49874,0.0640667
1786,0.94613,0.134403,0.416084,0.0139866
1787,0.487411,0.292972,0.183764,0.0385554
1788,0.327602,0.26101,0.279649,0.0439645
1789,0.175191,0.345412,0.276155,0.0259048
1790,0.065344,0.247818,0.367114,0.0208282
1791,0.469146,0.0612547,0.244116,0.0297563
1792,0.489319,0.0306273,0.405374,0.879108
1793,0.764413,0.868283,0.268995,0.00503469
1794,0.477637,0.0542568,0.0540164,0.00785618
1795,0.146486,0.761744,0.737767,0.00469813
1796,0.575209,0.917193,0.616528,0.00636331
1797,0.0938836,0.777563,0.827712,0.00283128
1798,0.315998,0.709716,0.591221,0.0083087
1799,0.78572,0.846975,0.247688,0.00559459
1800,0.370218,0.559319,0.833652,0.0160707
1801,0.689835,0.729782,0.876268,0.00602739
1802,0.536973,0.6383,0.594247,0.0161478
1803,0.572642,0.69782,0.822998,0.00855928
1804,0.749315,0.461335,0.97173,0.00758313
1805,0.879704,0.944795,0.853748,0.00329815
1806,0.444795,0.527358,0.865614,0.0145523
1807,0.83899,0.45278,0.66319,0.0138676
1808,0.498065,0.623243,0.876268,0.0100052
1809,0.851804,0.688111,0.943461,0.00780709
1810,0.861326,0.660561,0.97173,0.00881248
1811,0.591603,0.944795,0.244022,0.00426242
1812,0.388752,0.972398,0.358139,0.00198046
1813,0.849644,0.846975,0.141148,0.00470076
1814,0.54068,0.836321,0.215726,0.0056007
1815,0.33363,0.745135,0.464313,0.00636995
1816,0.425777,0.917193,0.332344,0.00357386
1817,0.700489,0.335588,0.268995,0.04021
1818,0.881606,0.239702,0.85496,0.00652682
1819,0.781978,0.0306273,0.923049,0.00429724
1820,0.662351,0.266111,0.747463,0.0327232
1821,0.553208,0.0306273,0.516116,0.984846
1822,0.40218,0.229048,0.524689,0.101378
1823,0.887962,0.0455357,0.979665,0.00267187
1824,0.615258,0.143817,0.482074,0.282943
1825,0.864773,0.0252009,0.953588,0.00260768
1826,0.476757,0.687166,0.556651,0.0079065
1827,0.0938836,0.357789,0.54683,0.0153426
1828,0.284987,0.197087,0.85496,0.0168009
1829,0.498065,0.175779,0.322265,0.106223
1830,0.870952,0.868283,0.162456,0.00399107
1831,0.743105,0.846975,0.247688,0.00565812
1832,0.764413,0.825667,0.22638,0.00637831
1833,0.644762,0.438108,0.97173,0.0103196
1834,0.653187,0.416034,0.943461,0.00880257
1835,0.137204,0.753393,0.943461,0.00435654
1836,0.187647,0.573407,0.915191,0.00784899
1837,0.15714,0.282318,0.85496,0.015422
1838,0.629151,0.421557,0.943461,0.0136676
1839,0.61847,0.972398,0.831784,0.00302634
1840,0.177408,0.870537,0.915191,0.00261211
1841,0.0780122,0.949794,0.765482,0.0021159
1842,0.0254187,0.791398,0.619545,0.00355616
1843,0.0312945,0.926092,0.65672,0.00251043
1844,0.135832,0.729782,0.279649,0.00611494
1845,0.343517,0.692384,0.287072,0.00645833
1846,0.975397,0.0240563,0.500364,0.00620186
1847,0.849644,0.143817,0.41815,0.0270508
1848,0.679181,0.186433,0.247688,0.038418
1849,0.817682,0.793705,0.833652,0.00520244
1850,0.83899,0.815013,0.833652,0.0049943
1851,0.849644,0.846975,0.844306,0.00465447
1852,0.748273,0.610339,0.915191,0.0106291
1853,0.300369,0.694232,0.345181,0.00554087
1854,0.958701,0.0412989,0.0406695,0.00255703
1855,0.973065,0.131745,0.213433,0.0043473
1856,0.973065,0.149792,0.145636,0.00405661
1857,0.481996,0.158742,0.0898805,0.0103491
1858,0.351995,0.0612547,0.130751,0.0134336
1859,0.774916,0.0306273,0.880187,0.00512935
1860,0.956763,0.0203347,0.889226,0.00269344
1861,0.78572,0.229048,0.759075,0.0208751
1862,0.743105,0.420819,0.865614,0.0176855
1863,0.0938836,0.690985,0.824171,0.00343724
1864,0.0209641,0.930923,0.979665,0.00174866
1865,0.144923,0.972398,0.824345,0.00264646
1866,0.0419283,0.958701,0.958701,0.00156143
1867,0.213099,0.972398,0.861233,0.00261662
1868,0.146486,0.676512,0.332919,0.00706553
1869,0.54068,0.729782,0.833652,0.00827949
1870,0.144923,0.825012,0.97173,0.00327911
1871,0.0732228,0.931099,0.930432,0.00168641
1872,0.0547456,0.581239,0.95545,0.00505729
1873,0.1561,0.917193,0.868536,0.00298717
1874,0.0567132,0.855072,0.634474,0.00283916
1875,0.551334,0.463434,0.460766,0.0279958
1876,0.221063,0.815013,0.386188,0.0043623
1877,0.249346,0.917193,0.310065,0.00250466
1878,0.0235583,0.0484577,0.347011,0.00520955
1879,0.0312945,0.151517,0.489033,0.00819597
1880,0.146486,0.825667,0.439458,0.0056822
1881,0.146486,0.868283,0.141148,0.00324878
1882,0.219103,0.972398,0.485008,0.00250314
1883,0.189102,0.868283,0.524689,0.00401183
1884,0.163938,0.414958,0.0898805,0.00717076
1885,0.135832,0.793705,0.17311,0.00484465
1886,0.062589,0.719186,0.175426,0.00626749
1887,0.151264,0.793911,0.684306,0.00458067
1888,0.161918,0.804565,0.609729,0.00521497
1889,0.0593321,0.338792,0.297628,0.0182242
1890,0.0280375,0.406925,0.285397,0.0155094
1891,0.0873038,0.271224,0.417435,0.0257225
1892,0.0938836,0.75367,0.161496,0.00543316
1893,0.062589,0.624157,0.197572,0.00875865
1894,0.146486,0.783052,0.759075,0.00449422
1895,0.0312945,0.618285,0.148447,0.0070184
1896,0.163278,0.592959,0.0898805,0.00700172
1897,0.0938836,0.756256,0.84902,0.00312321
1898,0.246362,0.624734,0.943461,0.00780144
1899,0.062589,0.604138,0.798083,0.00486546
1900,0.178096,0.719186,0.943461,0.00512736
1901,0.199755,0.623243,0.833652,0.0070916
1902,0.0938836,0.347487,0.760033,0.00987409
1903,0.0312945,0.210728,0.774685,0.00878613
1904,0.187646,0.091882,0.592714,0.0187612
1905,0.062589,0.179395,0.479225,0.0156759
1906,0.0470169,0.650718,0.0234511,0.00307709
1907,0.95273,0.887353,0.0733354,0.00325877
1908,0.953306,0.864294,0.0224111,0.00336276
1909,0.284987,0.75109,0.237034,0.00545056
1910,0.354171,0.660423,0.297725,0.00727316
1911,0.883234,0.885657,0.0299602,0.00354711
1912,0.979665,0.887178,0.0433753,0.00314738
1913,0.83899,0.303626,0.407496,0.0322339
1914,0.34891,0.665859,0.258341,0.00917914
1915,0.919195,0.347487,0.760033,0.0111687
1916,0.653208,0.944795,0.414705,0.00587449
1917,0.860298,0.303626,0.684498,0.0235225
1918,0.796374,0.772398,0.258341,0.0068038
1919,0.919195,0.744345,0.695932,0.00759277
1920,0.94613,0.749602,0.651058,0.00728567
1921,0.316948,0.676512,0.22638,0.00765784
1922,0.860298,0.772398,0.705806,0.00701166
1923,0.700489,0.69782,0.716459,0.00819572
1924,0.870952,0.846975,0.60992,0.00620764
1925,0.359564,0.484742,0.141148,0.0141797
1926,0.828336,0.356895,0.567305,0.0226453
1927,0.769732,0.091882,0.608367,0.0310267
1928,0.751074,0.209317,0.943461,0.00469915
1929,0.476757,0.474088,0.215726,0.0262774
1930,0.455449,0.410165,0.237034,0.0313027
1931,0.831975,0.187843,0.915191,0.00539905
1932,0.919195,0.681559,0.675792,0.00861772
1933,0.908541,0.829099,0.467905,0.00423931
1934,0.796374,0.495396,0.85496,0.0183035
1935,0.94613,0.480167,0.678618,0.0110068
1936,0.78572,0.484742,0.801691,0.0202333
1937,0.973065,0.660611,0.860503,0.00905198
1938,0.919195,0.597226,0.592508,0.0109426
1939,0.973065,0.809422,0.275528,0.0044756
1940,0.870952,0.527358,0.695152,0.0123715
1941,0.828336,0.825667,0.162456,0.00502935
1942,0.978981,0.512804,0.550941,0.00991804
1943,0.919195,0.669678,0.824171,0.00770686
1944,0.83899,0.793705,0.66319,0.00551933
1945,0.34891,0.45278,0.151802,0.0148199
1946,0.944099,0.421513,0.0534966,0.00614652
1947,0.0529029,0.767215,0.591283,0.00403869
1948,0.935476,0.230941,0.144583,0.00664352
1949,0.0587787,0.70924,0.610953,0.00471373
1950,0.323509,0.817865,0.438166,0.00535754
1951,0.327907,0.091882,0.399017,0.112105
1952,0.132022,0.645666,0.536686,0.00705662
1953,0.551334,0.31428,0.268995,0.0458565
1954,0.251863,0.258089,0.0299602,0.00627339
1955,0.338256,0.165125,0.354227,0.057186
1956,0.406482,0.0851769,0.914495,0.0208761
1957,0.345606,0.0306273,0.708908,0.0358944
1958,0.298759,0.0612547,0.647638,0.0405331
1959,0.658488,0.091882,0.658249,0.0377205
1960,0.344476,0.0306273,0.658958,0.0637582
1961,0.756777,0.091882,0.518857,0.0475349
1962,0.94613,0.133241,0.585659,0.00873655
1963,0.750038,0.091882,0.851022,0.0073395
1964,0.833056,0.091882,0.846498,0.00572033
1965,0.950163,0.076163,0.865478,0.0041607
1966,0.0312945,0.638031,0.589667,0.00549471
1967,0.949528,0.0546836,0.294253,0.0068182
1968,0.860298,0.175779,0.151802,0.00922463
1969,0.54068,0.197087,0.428804,0.155482
1970,0.450128,0.0306273,0.264849,0.0366351
1971,0.654516,0.091882,0.289819,0.0483467
1972,0.784125,0.091882,0.406709,0.0419346
1973,0.828336,0.143817,0.162456,0.00732086
1974,0.0312945,0.915266,0.34378,0.00438925
1975,0.740446,0.0843719,0.920857,0.00600966
1976,0.949515,0.350551,0.948319,0.00414429
1977,0.0938836,0.77583,0.414635,0.00617464
1978,0.973065,0.0789454,0.780217,0.00594668
1979,0.0938836,0.818445,0.435943,0.00520339
1980,0.062589,0.838002,0.347108,0.00521634
1981,0.0533633,0.135217,0.927906,0.00399084
1982,0.0312945,0.121569,0.772684,0.00629273
1983,0.0938836,0.796751,0.343708,0.00525085
1984,0.373289,0.0545495,0.942764,0.0120031
1985,0.178448,0.26101,0.705806,0.0205846
1986,0.327544,0.124754,0.97173,0.00977849
1987,0.798752,0.281786,0.0898805,0.0101765
1988,0.979036,0.0690767,0.0203347,0.00235853
1989,0.74461,0.091882,0.237935,0.0241006
1990,0.062589,0.859697,0.418035,0.00493261
1991,0.765918,0.091882,0.259243,0.0228517
1992,0.796374,0.26101,0.428804,0.0411974
1993,0.062589,0.789529,0.382808,0.00583778
1994,0.0312945,0.830781,0.386208,0.00555723
1995,0.636566,0.548666,0.41815,0.0271034
1996,0.327602,0.729782,0.85496,0.0066369
1997,0.521497,0.972398,0.745889,0.00258684
1998,0.750038,0.917193,0.829714,0.00420602
1999,0.973065,0.576332,0.791781,0.00895722
2000,0.68559,0.944795,0.789617,0.00374427
2001,0.52203,0.619519,0.97173,0.0135381
2002,0.38786,0.972398,0.615479,0.002964
2003,0.519373,0.836321,0.833652,0.00377644
2004,0.274333,0.868283,0.354227,0.00301627
2005,0.0938836,0.831716,0.746035,0.00282808
2006,0.276863,0.972398,0.808754,0.00289355
2007,0.29516,0.944795,0.403797,0.00280932
2008,0.34891,0.836321,0.833652,0.0048968
2009,0.455449,0.197087,0.386188,0.138034
2010,0.618465,0.832451,0.97173,0.00671132
2011,0.657492,0.972398,0.880506,0.00285843
2012,0.583296,0.836321,0.85496,0.00552198
2013,0.469813,0.944795,0.840715,0.00349625
2014,0.583296,0.26101,0.258341,0.0770057
2015,0.495643,0.715599,0.0299602,0.00897986
2016,0.626223,0.972398,0.601775,0.00518637
2017,0.625912,0.857629,0.514035,0.00689094
2018,0.732451,0.346241,0.492727,0.0408153
2019,0.689835,0.836321,0.343573,0.00786078
2020,0.764413,0.31428,0.482074,0.0425643
2021,0.1561,0.849229,0.915191,0.00292642
2022,0.0880078,0.829864,0.681949,0.00328225
2023,0.216342,0.972398,0.632199,0.00303787
2024,0.178934,0.944795,0.62282,0.00351959
2025,0.231717,0.250356,0.588613,0.0346153
2026,0.519016,0.944795,0.535989,0.00320561
2027,0.498065,0.324934,0.279649,0.0402035
2028,0.54068,0.197087,0.300957,0.112225
2029,0.54068,0.239702,0.279649,0.0948264
2030,0.621071,0.972398,0.790526,0.00292313
2031,0.18205,0.662416,0.0898805,0.00535647
2032,0.774916,0.972398,0.880187,0.00361979
2033,0.767864,0.944795,0.286944,0.00457464
2034,0.640377,0.799957,0.0299602,0.00763791
2035,0.660876,0.861317,0.0299602,0.00612634
2036,0.142586,0.711319,0.0299602,0.00432977
2037,0.15714,0.729782,0.17311,0.00734983
2038,0.274333,0.804359,0.205072,0.00500511
2039,0.169656,0.0842103,0.0853411,0.00479734
2040,0.284987,0.729782,0.194418,0.00623059
2041,0.179866,0.794487,0.0599203,0.00419528
2042,0.152464,0.799807,0.0299602,0.0038535
2043,0.253025,0.740436,0.141148,0.00610451
2044,0.529535,0.684962,0.0898805,0.00946934
2045,0.59395,0.250356,0.205072,0.0387169
2046,0.59395,0.271664,0.162456,0.0336809
2047,0.856728,0.0612547,0.197633,0.00835812
2048,0.616827,0.387178,0.0299602,0.0125285
2049,0.596283,0.495608,0.219096,0.0282787
2050,0.15714,0.665859,0.215726,0.00960222
2051,0.178448,0.729782,0.151802,0.00707492
2052,0.918792,0.449338,0.0299602,0.00654349
2053,0.34891,0.729782,0.791037,0.0072575
2054,0.608329,0.836065,0.0898805,0.00685507
2055,0.692807,0.847495,0.0898805,0.00600115
2056,0.159082,0.917193,0.661335,0.00403467
2057,0.451296,0.324172,0.0299602,0.0099416
2058,0.518203,0.0612547,0.132063,0.0129816
2059,0.508719,0.165125,0.141148,0.0169671
2060,0.428405,0.348926,0.0599203,0.0110306
2061,0.581834,0.0540785,0.0538599,0.00597632
2062,0.640678,0.893433,0.0299602,0.00560121
2063,0.601138,0.459654,0.0898805,0.0196761
2064,0.774019,0.972398,0.120901,0.00395726
2065,0.380872,0.69782,0.183764,0.00834342
