cell_id,x,y,z,phi0
2955,0.94613,0.269162,0.156207,0.00753917
2956,0.498065,0.836321,0.151802,0.00477867
2957,0.193711,0.578901,0.565454,0.0131894
2958,0.481612,0.650875,0.0299602,0.00722695
2959,0.536973,0.574377,0.786018,0.0104765
2960,0.857741,0.944795,0.126873,0.0035013
2961,0.573653,0.917193,0.20189,0.00602105
2962,0.625912,0.857629,0.322265,0.0125293
2963,0.531037,0.917193,0.20189,0.00627709
2964,0.675906,0.313505,0.0599203,0.0133734
2965,0.432166,0.39741,0.443644,0.0491363
2966,0.924034,0.561543,0.0535896,0.00588302
2967,0.487411,0.143817,0.311611,0.0959911
2968,0.504359,0.0848841,0.0839766,0.0160777
2969,0.721797,0.378203,0.439458,0.0322769
2970,0.494357,0.616992,0.786018,0.00852036
2971,0.582617,0.948695,0.948028,0.00321417
2972,0.554754,0.923389,0.97173,0.00323055
2973,0.498155,0.656195,0.943461,0.00635248
2974,0.679181,0.825667,0.759075,0.00640307
2975,0.668527,0.815013,0.85496,0.00441034
2976,0.64722,0.601935,0.85496,0.00774372
2977,0.561988,0.772398,0.151802,0.00763409
2978,0.668527,0.346241,0.748421,0.0235324
2979,0.870952,0.761744,0.759075,0.00549002
2980,0.55019,0.447778,0.97173,0.0124348
2981,0.849644,0.761744,0.737767,0.00644473
2982,0.831975,0.917193,0.249765,0.00534714
2983,0.54068,0.495396,0.833652,0.0160813
2984,0.69226,0.377056,0.582906,0.0297245
2985,0.323055,0.497704,0.97173,0.00983547
2986,0.529576,0.357755,0.915191,0.014507
2987,0.389164,0.149593,0.97173,0.0103395
2988,0.27577,0.215417,0.943461,0.0104102
2989,0.242553,0.422338,0.915191,0.0109373
2990,0.77602,0.972398,0.21006,0.00503673
2991,0.284987,0.538012,0.85496,0.0102653
2992,0.263861,0.40103,0.915191,0.0116196
2993,0.167794,0.484742,0.865614,0.0123775
2994,0.135832,0.410165,0.748421,0.0169948
2995,0.054924,0.477334,0.947127,0.00614656
2996,0.15714,0.388857,0.85496,0.01448
2997,0.272295,0.449873,0.734921,0.0203221
2998,0.0938836,0.499551,0.752774,0.00929752
2999,0.828336,0.633897,0.524689,0.0101313
3000,0.775066,0.665859,0.514035,0.00868991
3001,0.700489,0.633897,0.588613,0.0145397
3002,0.743105,0.356895,0.652536,0.0294918
3003,0.849644,0.761744,0.60992,0.00667318
3004,0.753759,0.601935,0.748421,0.00738914
3005,0.689835,0.665859,0.492727,0.0133135
3006,0.860298,0.367549,0.577959,0.0200903
3007,0.780842,0.43229,0.484684,0.0226527
3008,0.917164,0.404953,0.0834568,0.00645072
3009,0.732451,0.538012,0.300957,0.0112537
3010,0.668527,0.367549,0.151802,0.0133743
3011,0.775066,0.495396,0.300957,0.0162439
3012,0.64722,0.218395,0.215726,0.0269968
3013,0.64722,0.218395,0.17311,0.0266449
3014,0.615258,0.207741,0.205072,0.0421
3015,0.615258,0.207741,0.162456,0.0370174
3016,0.34891,0.239702,0.599266,0.0585148
3017,0.34891,0.282318,0.812345,0.0313809
3018,0.359564,0.186433,0.759075,0.0311326
3019,0.137204,0.0612547,0.752058,0.00653608
3020,0.146486,0.335588,0.695152,0.0229252
3021,0.15714,0.303626,0.684498,0.0248959
3022,0.274333,0.271664,0.844306,0.0187946
3023,0.221063,0.282318,0.812345,0.0203266
3024,0.167794,0.143817,0.801691,0.00851022
3025,0.15714,0.772398,0.705806,0.00653855
3026,0.320624,0.598478,0.779444,0.010348
3027,0.498065,0.559319,0.85496,0.0122137
3028,0.455449,0.815013,0.215726,0.00582574
3029,0.361201,0.542301,0.733981,0.0120535
3030,0.749568,0.917193,0.175119,0.00521312
3031,0.594011,0.335847,0.608282,0.0603762
3032,0.455449,0.623243,0.407496,0.0197821
3033,0.444763,0.656151,0.646578,0.0103482
3034,0.83899,0.197087,0.577959,0.0296314
3035,0.654342,0.0306273,0.711365,0.0234239
3036,0.583296,0.55932,0.300957,0.0175347
3037,0.673504,0.091882,0.414066,0.164999
3038,0.625912,0.303626,0.300957,0.0651132
3039,0.501877,0.331894,0.529716,0.0453437
3040,0.689835,0.665859,0.620574,0.0133199
3041,0.530027,0.740436,0.439458,0.0143221
3042,0.700489,0.740436,0.290303,0.01079
3043,0.689835,0.687166,0.300957,0.0116684
3044,0.700489,0.740436,0.22638,0.0111927
3045,0.767157,0.781476,0.943461,0.00395745
3046,0.856976,0.805454,0.943461,0.00331933
3047,0.764413,0.569973,0.865614,0.00960277
3048,0.700489,0.868283,0.844306,0.00522012
3049,0.63733,0.854867,0.943461,0.00343488
3050,0.621061,0.791194,0.97173,0.00451153
3051,0.870952,0.740436,0.780383,0.00539824
3052,0.795822,0.944795,0.177197,0.00485132
3053,0.973065,0.141918,0.710652,0.00761324
3054,0.300369,0.736847,0.366488,0.0097596
3055,0.0203347,0.0684473,0.979665,0.0022583
3056,0.316948,0.825667,0.332919,0.00912548
3057,0.0220688,0.132367,0.956175,0.0027148
3058,0.0220688,0.167588,0.97651,0.00282912
3059,0.182319,0.917193,0.322897,0.00496219
3060,0.0240563,0.971835,0.277613,0.00366972
3061,0.0553508,0.944232,0.294633,0.0043009
3062,0.316948,0.846975,0.354227,0.00831042
3063,0.0938836,0.684645,0.155078,0.0108763
3064,0.338256,0.868283,0.354227,0.00728067
3065,0.380872,0.868283,0.332919,0.00780159
3066,0.857741,0.128207,0.943461,0.00477285
3067,0.88565,0.117914,0.97173,0.00461119
3068,0.662351,0.202187,0.747463,0.0326223
3069,0.973065,0.318334,0.878485,0.00698514
3070,0.830412,0.944795,0.577217,0.00422703
3071,0.359564,0.846975,0.311611,0.0086371
3072,0.34891,0.857629,0.684498,0.00432681
3073,0.853283,0.917193,0.228457,0.00480533
3074,0.284987,0.793705,0.705806,0.00527629
3075,0.306295,0.772398,0.769729,0.00584619
3076,0.45057,0.0306273,0.861326,0.00865657
3077,0.306295,0.815013,0.791037,0.00547888
3078,0.221063,0.239702,0.684498,0.0288083
3079,0.274333,0.783052,0.737767,0.00464119
3080,0.274333,0.825667,0.759075,0.00446153
3081,0.167794,0.846975,0.737767,0.00454658
3082,0.0868955,0.922192,0.738342,0.00326309
3083,0.14061,0.868488,0.652345,0.00561934
3084,0.189102,0.825667,0.780383,0.00474834
3085,0.189102,0.846975,0.822998,0.00434629
3086,0.231717,0.868283,0.162456,0.00569298
3087,0.327602,0.815013,0.151802,0.00582672
3088,0.2036,0.714334,0.0299602,0.00591067
3089,0.08779,0.836151,0.0823314,0.00481709
3090,0.0796126,0.792694,0.0523713,0.0058608
3091,0.34891,0.836321,0.17311,0.00692451
3092,0.270654,0.917193,0.267449,0.00412818
3093,0.135832,0.410165,0.833652,0.0139607
3094,0.249346,0.917193,0.246141,0.00419656
3095,0.0312945,0.438132,0.643428,0.0107241
3096,0.188569,0.742283,0.476259,0.00740311
3097,0.073243,0.806684,0.49299,0.0058457
3098,0.151264,0.836526,0.577767,0.00633977
3099,0.0587787,0.727472,0.496419,0.0070783
3100,0.129956,0.772603,0.684306,0.00616169
3101,0.14061,0.868488,0.609729,0.00607667
3102,0.553208,0.972398,0.516116,0.00426065
3103,0.0784823,0.972398,0.448525,0.0033267
3104,0.130786,0.944795,0.683033,0.00458344
3105,0.215504,0.972398,0.705922,0.00384835
3106,0.0312945,0.918125,0.44867,0.00499625
3107,0.167794,0.868283,0.311611,0.00567714
3108,0.253025,0.868283,0.695152,0.00512244
3109,0.0234511,0.976298,0.611105,0.00323745
3110,0.166339,0.917193,0.592714,0.00512825
3111,0.149783,0.0306273,0.617616,0.00805205
3112,0.0312945,0.362413,0.78436,0.0113599
3113,0.178934,0.0612547,0.62282,0.0109542
3114,0.0312945,0.153325,0.384069,0.009801
3115,0.346582,0.134498,0.616952,0.0813137
3116,0.221256,0.0612547,0.32135,0.018996
3117,0.231717,0.165125,0.822998,0.0134331
3118,0.15714,0.836321,0.343573,0.00595375
3119,0.0312945,0.401161,0.605988,0.0126325
3120,0.062589,0.421575,0.626463,0.0117321
3121,0.100727,0.793713,0.540464,0.00473048
3122,0.062589,0.489568,0.547935,0.0122113
3123,0.100727,0.744983,0.490555,0.00712404
3124,0.146486,0.591281,0.588613,0.0126478
3125,0.178448,0.836321,0.322265,0.00600421
3126,0.0861474,0.915829,0.403581,0.00538774
3127,0.242371,0.815013,0.343573,0.00785878
3128,0.177915,0.731629,0.444297,0.0113396
3129,0.221063,0.836321,0.322265,0.00694845
3130,0.976463,0.276688,0.976463,0.0047998
3131,0.973065,0.322698,0.924782,0.00560489
3132,0.274333,0.846975,0.332919,0.00716348
3133,0.253025,0.868283,0.311611,0.00629728
3134,0.983665,0.610914,0.98372,0.00429797
3135,0.951799,0.430442,0.976589,0.0069607
3136,0.360777,0.346392,0.0898805,0.0174604
3137,0.863683,0.369751,0.904538,0.00976505
3138,0.919195,0.247971,0.322212,0.0139979
3139,0.881606,0.26101,0.322265,0.0152234
3140,0.860298,0.324934,0.237034,0.0152664
3141,0.849644,0.165125,0.311611,0.0161507
3142,0.796374,0.324934,0.300957,0.0262246
3143,0.327602,0.303626,0.151802,0.0279147
3144,0.221063,0.175779,0.151802,0.0175478
3145,0.975397,0.974694,0.500449,0.00280579
3146,0.973065,0.73626,0.387243,0.0065292
3147,0.935476,0.764068,0.514298,0.00475185
3148,0.94613,0.334435,0.652816,0.0147618
3149,0.881606,0.601935,0.620574,0.0116653
3150,0.973065,0.640245,0.892627,0.00610576
3151,0.702914,0.345094,0.550944,0.0392713
3152,0.870952,0.143817,0.588613,0.0150149
3153,0.796374,0.367549,0.833652,0.0144369
3154,0.919195,0.270691,0.491689,0.0137622
3155,0.817682,0.26101,0.812345,0.0172134
3156,0.455449,0.197087,0.215726,0.0442895
3157,0.925649,0.780124,0.97173,0.00354036
3158,0.230427,0.972398,0.443071,0.00527998
3159,0.36571,0.291685,0.0299602,0.0138306
3160,0.271345,0.346738,0.0299602,0.0119174
3161,0.340956,0.323765,0.0599203,0.014663
3162,0.860298,0.772398,0.215726,0.00646685
3163,0.949575,0.926085,0.133585,0.00355938
3164,0.674931,0.959548,0.0231172,0.00395566
3165,0.94613,0.841155,0.172445,0.00465649
3166,0.919195,0.796285,0.182804,0.00500145
3167,0.770876,0.917193,0.153811,0.00523602
3168,0.36163,0.091882,0.864917,0.0122263
3169,0.258785,0.944795,0.447152,0.00582929
3170,0.434141,0.729782,0.17311,0.00835637
3171,0.619532,0.217691,0.97173,0.0113003
3172,0.418112,0.16128,0.915191,0.0164053
3173,0.504444,0.0853109,0.918155,0.01205
3174,0.54068,0.197087,0.876268,0.0205951
3175,0.0516293,0.1134,0.0732506,0.00373058
3176,0.40218,0.719128,0.162456,0.00894553
3177,0.124729,0.0306273,0.344412,0.00988653
3178,0.434141,0.665859,0.17311,0.0114024
3179,0.220778,0.0612547,0.250323,0.0136025
3180,0.412834,0.687166,0.17311,0.0101908
3181,0.423487,0.655205,0.141148,0.0101579
3182,0.40218,0.676512,0.141148,0.00952831
3183,0.463081,0.0612547,0.678973,0.0816499
3184,0.0312945,0.513879,0.150287,0.00837188
3185,0.062589,0.489136,0.129101,0.00799335
3186,0.651557,0.0306273,0.480266,0.0954471
3187,0.0783115,0.642526,0.0534113,0.00613446
3188,0.253025,0.868283,0.396842,0.00652607
3189,0.59395,0.143817,0.60992,0.171725
3190,0.615258,0.165125,0.588613,0.156894
3191,0.248917,0.091882,0.484987,0.0393591
3192,0.0553508,0.526055,0.0535896,0.00560543
3193,0.0476146,0.0240563,0.319444,0.00643007
3194,0.146486,0.186433,0.41815,0.0239958
3195,0.182051,0.091882,0.41407,0.0290788
3196,0.369778,0.0612547,0.515432,0.215094
3197,0.0938836,0.16274,0.34352,0.0120759
3198,0.973065,0.127832,0.4472,0.0102175
3199,0.0792505,0.553564,0.0299602,0.0056159
3200,0.78572,0.165125,0.375534,0.0274858
3201,0.849644,0.143817,0.60992,0.0205768
3202,0.870952,0.250356,0.268995,0.011108
3203,0.657873,0.825667,0.141148,0.00611137
3204,0.700489,0.165125,0.439458,0.113991
3205,0.655151,0.0306273,0.345641,0.0648411
3206,0.657873,0.868283,0.183764,0.00564271
3207,0.700489,0.846975,0.162456,0.00695587
3208,0.679181,0.846975,0.141148,0.00571189
3209,0.679181,0.868283,0.162456,0.00607685
3210,0.711993,0.0306273,0.141248,0.010428
3211,0.662571,0.0306273,0.231731,0.0161057
3212,0.711993,0.972398,0.141248,0.00480338
3213,0.199755,0.793705,0.17311,0.00555567
3214,0.92505,0.947091,0.441554,0.00328871
3215,0.787494,0.773529,0.0299602,0.0044825
3216,0.743105,0.868283,0.503381,0.00581622
3217,0.919195,0.866919,0.336319,0.00431625
3218,0.302921,0.944795,0.333547,0.00606099
3219,0.311023,0.66227,0.355835,0.0107704
3220,0.189102,0.676512,0.141148,0.0121915
3221,0.160743,0.917193,0.477993,0.00370985
3222,0.232092,0.972398,0.221033,0.00363023
3223,0.231717,0.676512,0.141148,0.0111153
3224,0.391526,0.601935,0.876268,0.0100318
3225,0.253025,0.804359,0.162456,0.00667277
3226,0.567133,0.674701,0.943461,0.00616698
3227,0.78572,0.846975,0.567305,0.00552442
3228,0.5697,0.638025,0.97173,0.00737768
3229,0.921527,0.919489,0.480831,0.00355144
3230,0.597132,0.623575,0.943461,0.00837691
3231,0.949653,0.947091,0.427301,0.00297531
3232,0.423487,0.165125,0.844306,0.0300889
3233,0.40218,0.143817,0.865614,0.0189769
3234,0.34891,0.197087,0.833652,0.0218215
3235,0.644785,0.972398,0.437447,0.00614821
3236,0.338256,0.165125,0.844306,0.0144195
3237,0.679181,0.868283,0.311611,0.00910166
3238,0.359564,0.143817,0.865614,0.011712
3239,0.15714,0.26101,0.876268,0.0118672
3240,0.888029,0.979665,0.953588,0.00212943
3241,0.160986,0.324942,0.915191,0.00931313
3242,0.854352,0.8485,0.915191,0.00285922
3243,0.78572,0.868283,0.865614,0.00527308
3244,0.167794,0.356895,0.865614,0.0147521
3245,0.146486,0.31428,0.865614,0.0137711
3246,0.771326,0.853024,0.915191,0.00379641
3247,0.0209641,0.979665,0.930923,0.00214751
3248,0.0209641,0.888596,0.956763,0.00262031
3249,0.146486,0.335588,0.844306,0.0143285
3250,0.115579,0.972398,0.881673,0.00271448
3251,0.32838,0.202759,0.915191,0.0116774
3252,0.79281,0.972398,0.267714,0.00517756
3253,0.838095,0.922237,0.0851212,0.00287362
3254,0.856728,0.944795,0.197633,0.00388295
3255,0.976463,0.971835,0.277068,0.00278752
3256,0.678805,0.917193,0.324177,0.00827336
3257,0.754727,0.135869,0.0599203,0.0074658
3258,0.874397,0.091882,0.15294,0.00807201
3259,0.78572,0.165125,0.141148,0.0123187
3260,0.870952,0.676512,0.162456,0.00793269
3261,0.828336,0.50605,0.141148,0.010609
3262,0.9449,0.254297,0.076841,0.00561366
3263,0.285764,0.202759,0.915191,0.0113826
3264,0.881606,0.793705,0.343573,0.00531824
3265,0.712699,0.653682,0.0299602,0.00752131
3266,0.919195,0.870537,0.152097,0.00418494
3267,0.860298,0.623243,0.151802,0.00741206
3268,0.327602,0.218395,0.876268,0.0141489
3269,0.881663,0.657133,0.0299602,0.00670566
3270,0.860298,0.815013,0.215726,0.00604966
3271,0.94613,0.753393,0.134535,0.00622643
3272,0.284987,0.218395,0.876268,0.0124649
3273,0.91977,0.835894,0.0823314,0.0035064
3274,0.36308,0.785027,0.0299602,0.0054594
3275,0.615258,0.463434,0.844306,0.0161654
3276,0.583296,0.45278,0.833652,0.0190116
3277,0.368243,0.269563,0.358413,0.0680578
3278,0.615258,0.420819,0.865614,0.0152152
3279,0.129302,0.322875,0.0299602,0.00963444
3280,0.583296,0.410165,0.85496,0.0172892
3281,0.315308,0.514998,0.0898805,0.0100415
3282,0.422909,0.627797,0.0599203,0.00859354
3283,0.401828,0.606656,0.0299602,0.00859036
3284,0.452958,0.448231,0.0299602,0.0142492
3285,0.603607,0.595791,0.0599203,0.0096299
3286,0.638698,0.569026,0.0299602,0.00913989
3287,0.534923,0.616498,0.0299602,0.00827842
3288,0.709455,0.610953,0.0599203,0.00811066
3289,0.625912,0.346241,0.17311,0.0206256
3290,0.834197,0.0306273,0.72461,0.00940576
3291,0.581808,0.625548,0.0299602,0.00824261
3292,0.668527,0.623243,0.130495,0.0137052
3293,0.276286,0.733464,0.97173,0.00530031
3294,0.231717,0.868283,0.673844,0.00595786
3295,0.350813,0.722172,0.943461,0.00674762
3296,0.314843,0.674569,0.943461,0.0066897
3297,0.062589,0.589237,0.710922,0.00780087
3298,0.0938836,0.869807,0.829052,0.00311631
3299,0.726274,0.202187,0.704847,0.0293306
3300,0.420012,0.426816,0.943461,0.0129771
3301,0.683658,0.18088,0.704847,0.0353242
3302,0.338256,0.335588,0.865614,0.0221559
3303,0.13192,0.348959,0.943461,0.00857616
3304,0.388769,0.358802,0.97173,0.0108455
3305,0.062589,0.247424,0.87532,0.00807051
3306,0.596393,0.845867,0.915191,0.00448898
3307,0.38858,0.972398,0.735591,0.00316152
3308,0.319175,0.971835,0.942869,0.00319305
3309,0.519721,0.848163,0.943461,0.00360147
3310,0.590199,0.871075,0.943461,0.00415006
3311,0.556142,0.972398,0.872704,0.00368025
3312,0.775066,0.282318,0.66319,0.0347211
3313,0.893357,0.567533,0.97173,0.00690268
3314,0.862582,0.504894,0.904538,0.0084648
3315,0.784125,0.451326,0.915191,0.010418
3316,0.349687,0.160143,0.915191,0.0103181
3317,0.642803,0.288131,0.502702,0.072271
3318,0.349722,0.091882,0.179427,0.0277184
3319,0.0312945,0.215932,0.8801,0.00502494
3320,0.740805,0.922192,0.920857,0.00312052
3321,0.78572,0.761744,0.865614,0.0057784
3322,0.870952,0.868283,0.822998,0.00389932
3323,0.370218,0.26101,0.17311,0.0250286
3324,0.210812,0.185551,0.0898805,0.0130046
3325,0.0746698,0.865361,0.948828,0.00286757
3326,0.055601,0.667506,0.931159,0.00490633
3327,0.0938836,0.8485,0.85036,0.00366223
3328,0.0243065,0.717562,0.975708,0.00429571
3329,0.115579,0.88234,0.97173,0.00321097
3330,0.0537057,0.809461,0.948828,0.00355932
3331,0.328414,0.091882,0.158119,0.0261641
3332,0.959331,0.0406695,0.959331,0.00355158
3333,0.886304,0.0306273,0.882991,0.00590703
3334,0.40218,0.250356,0.247688,0.0455085
3335,0.423487,0.143817,0.183764,0.0324413
3336,0.104537,0.786484,0.467905,0.00576437
3337,0.0274842,0.747672,0.521505,0.00636257
3338,0.253025,0.186433,0.503381,0.0718754
3339,0.0938836,0.251426,0.18355,0.012146
3340,0.383161,0.091882,0.268421,0.0713536
3341,0.338046,0.370235,0.0599203,0.0154457
3342,0.338256,0.250356,0.247688,0.0506766
3343,0.138587,0.240305,0.342656,0.0232016
3344,0.519373,0.324934,0.151802,0.0269251
3345,0.34891,0.601935,0.130495,0.00777328
3346,0.180596,0.0612547,0.52471,0.0184265
3347,0.282659,0.11319,0.53172,0.0942859
3348,0.131699,0.0612547,0.417408,0.0180771
3349,0.0312945,0.394551,0.734122,0.0130663
3350,0.0938836,0.291841,0.65048,0.0234762
3351,0.0938836,0.161276,0.590957,0.0145927
3352,0.0938836,0.251426,0.226165,0.0133915
3353,0.455449,0.282318,0.748421,0.0355983
3354,0.370218,0.197087,0.812345,0.024025
3355,0.349976,0.259945,0.536408,0.0868858
3356,0.146486,0.31428,0.737767,0.0183524
3357,0.389198,0.11319,0.595644,0.0914384
3358,0.242371,0.26101,0.833652,0.0182299
3359,0.210409,0.356895,0.801691,0.0166934
3360,0.189102,0.356895,0.759075,0.0145281
3361,0.190306,0.467426,0.649776,0.0206841
3362,0.0938836,0.187503,0.162242,0.00791956
3363,0.167794,0.31428,0.22638,0.0153288
3364,0.062589,0.42707,0.368899,0.0115495
3365,0.062589,0.684368,0.128117,0.00947381
3366,0.1498,0.972398,0.718242,0.00362412
3367,0.167794,0.69782,0.759075,0.00689634
3368,0.278008,0.641093,0.71552,0.00758726
3369,0.0567132,0.749808,0.650867,0.00555159
3370,0.135832,0.708474,0.66319,0.00726644
3371,0.0938836,0.681559,0.654484,0.00636185
3372,0.114132,0.951433,0.925418,0.00226183
3373,0.1655,0.75367,0.915191,0.00476914
3374,0.178448,0.623243,0.748421,0.00939847
3375,0.300465,0.817495,0.943461,0.00471057
3376,0.269702,0.846412,0.915191,0.00393181
3377,0.255555,0.809421,0.97173,0.00411751
3378,0.175114,0.819847,0.943461,0.00362224
3379,0.327602,0.197087,0.684498,0.0535117
3380,0.625608,0.576088,0.943461,0.00782782
3381,0.238588,0.0612547,0.578437,0.0213192
3382,0.0938836,0.230118,0.247473,0.0131665
3383,0.327602,0.26101,0.727113,0.0385661
3384,0.166339,0.091882,0.571406,0.0148026
3385,0.135832,0.239702,0.279649,0.0193156
3386,0.0312945,0.44923,0.122678,0.00781788
3387,0.0312945,0.279253,0.174359,0.00927967
3388,0.146486,0.250356,0.247688,0.0176138
3389,0.0797522,0.309369,0.0538853,0.00739461
3390,0.389488,0.439219,0.575112,0.0276553
3391,0.338256,0.186433,0.482074,0.167225
3392,0.13533,0.346014,0.317854,0.0280177
3393,0.062589,0.448243,0.417216,0.0171473
3394,0.135832,0.644551,0.194418,0.0116749
3395,0.115191,0.572224,0.266217,0.0139232
3396,0.134575,0.586993,0.0599203,0.00838055
3397,0.364174,0.536286,0.480223,0.0242533
3398,0.0938836,0.400404,0.54683,0.0172236
3399,0.0312945,0.715703,0.456895,0.00706787
3400,0.0938836,0.446175,0.491113,0.0143472
3401,0.0900732,0.67077,0.54255,0.00842925
3402,0.139074,0.576873,0.620661,0.0137108
3403,0.0312945,0.447846,0.548768,0.0140935
3404,0.0312945,0.828287,0.860441,0.00376968
3405,0.498065,0.495396,0.47142,0.0250754
3406,0.135832,0.75109,0.85496,0.00569528
3407,0.316948,0.676512,0.865614,0.00709774
3408,0.352585,0.673055,0.747482,0.0081722
3409,0.217798,0.944795,0.670714,0.00466195
3410,0.0938836,0.669678,0.845479,0.00629472
3411,0.327602,0.857629,0.791037,0.00495334
3412,0.167794,0.868283,0.801691,0.00416417
3413,0.253025,0.868283,0.737767,0.00415533
3414,0.398086,0.743287,0.534051,0.0114704
3415,0.347711,0.917193,0.752133,0.0045924
3416,0.508719,0.868283,0.503381,0.00552603
3417,0.221063,0.644551,0.727113,0.00737721
3418,0.275996,0.972398,0.609123,0.00405598
3419,0.796374,0.815013,0.279649,0.00751268
3420,0.551334,0.846975,0.162456,0.006604
3421,0.622818,0.944795,0.174862,0.0048237
3422,0.474636,0.803431,0.0898805,0.00480216
3423,0.615258,0.783052,0.141148,0.00736773
3424,0.59395,0.846975,0.141148,0.00600419
3425,0.973065,0.35856,0.488387,0.0115908
3426,0.919195,0.251426,0.247473,0.00928788
3427,0.432166,0.248255,0.401028,0.132475
3428,0.442758,0.492488,0.692305,0.0161304
3429,0.973065,0.365043,0.291018,0.0109137
3430,0.687236,0.0612547,0.210907,0.0204964
3431,0.403817,0.542301,0.691366,0.0144491
3432,0.849644,0.143817,0.503381,0.0265461
3433,0.679181,0.31428,0.290303,0.0442107
3434,0.565368,0.972398,0.737061,0.00364649
3435,0.231717,0.50605,0.375534,0.0240266
3436,0.700489,0.783052,0.41815,0.0143462
3437,0.711143,0.815013,0.450112,0.0126343
3438,0.686964,0.917193,0.504223,0.00557468
3439,0.432104,0.439219,0.639035,0.0191514
3440,0.881434,0.972398,0.215265,0.00409546
3441,0.919195,0.589061,0.765729,0.00814797
3442,0.919195,0.499551,0.774082,0.0107294
3443,0.94613,0.604138,0.798083,0.00719005
3444,0.831785,0.373507,0.97173,0.0074653
3445,0.870952,0.676512,0.652536,0.00895599
3446,0.891073,0.600651,0.943461,0.0064796
3447,0.919195,0.606358,0.855352,0.00769199
3448,0.800411,0.604097,0.943461,0.00604163
3449,0.860298,0.474088,0.684498,0.0110412
3450,0.893519,0.640405,0.97173,0.00591009
3451,0.403817,0.542301,0.627442,0.0166826
3452,0.615258,0.655205,0.865614,0.00904884
3453,0.956784,0.948695,0.630002,0.003083
3454,0.973065,0.926092,0.65672,0.00358165
3455,0.948773,0.949794,0.680719,0.00311416
3456,0.932493,0.972398,0.654001,0.00233524
3457,0.860298,0.644551,0.407496,0.00881457
3458,0.849644,0.740436,0.41815,0.00716838
3459,0.849644,0.676512,0.439458,0.0073907
3460,0.743105,0.655205,0.375534,0.0137818
3461,0.828336,0.69782,0.268995,0.00843192
3462,0.751073,0.944795,0.207982,0.00561013
3463,0.668527,0.687166,0.215726,0.0129019
3464,0.827442,0.799785,0.0299602,0.00403003
3465,0.817682,0.324934,0.514035,0.0283204
3466,0.870952,0.420819,0.439458,0.0163784
3467,0.973065,0.407507,0.386072,0.0119077
3468,0.94613,0.42707,0.368899,0.0121578
3469,0.94613,0.245377,0.588901,0.0166131
3470,0.689835,0.197087,0.322265,0.0428398
3471,0.849644,0.335588,0.375534,0.030816
3472,0.791496,0.592099,0.495338,0.00979651
3473,0.828336,0.271664,0.60992,0.0236422
3474,0.870952,0.335588,0.482074,0.0207309
3475,0.860298,0.324934,0.620574,0.021353
3476,0.615258,0.548666,0.631228,0.0209955
3477,0.919195,0.527533,0.68296,0.00871955
3478,0.973065,0.447846,0.548768,0.0131064
3479,0.973065,0.406197,0.487811,0.0104055
3480,0.657873,0.655205,0.865614,0.00654639
3481,0.657873,0.676512,0.844306,0.00548418
3482,0.921838,0.922192,0.735783,0.00325666
3483,0.849644,0.825667,0.673844,0.00505555
3484,0.870952,0.868283,0.780383,0.00434458
3485,0.876974,0.944795,0.752085,0.00349187
3486,0.870952,0.825667,0.737767,0.00535214
3487,0.70587,0.972398,0.661272,0.00533341
3488,0.713592,0.944795,0.587901,0.00596272
3489,0.919195,0.829659,0.682141,0.00504459
3490,0.849644,0.846975,0.759075,0.00450825
3491,0.94613,0.87933,0.74622,0.00404015
3492,0.94613,0.877273,0.682325,0.00405173
3493,0.466103,0.143817,0.631228,0.131966
3494,0.487411,0.143817,0.673844,0.0911689
3495,0.54068,0.197087,0.641882,0.116427
3496,0.615258,0.165125,0.865614,0.0167619
3497,0.764413,0.165125,0.524689,0.0478056
3498,0.681607,0.259863,0.572252,0.0621245
3499,0.391526,0.218395,0.684498,0.0553427
3500,0.597132,0.0612547,0.622241,0.0787125
3501,0.774019,0.0306273,0.120901,0.00694379
3502,0.70193,0.584188,0.0299602,0.00790936
3503,0.78572,0.271664,0.205072,0.0190583
3504,0.59395,0.676512,0.865614,0.00716495
3505,0.870952,0.31428,0.332919,0.0237944
3506,0.615258,0.69782,0.844306,0.00652247
3507,0.860298,0.367549,0.386188,0.0299496
3508,0.530027,0.186433,0.567305,0.126869
3509,0.407953,0.0306273,0.545255,0.32851
3510,0.498065,0.197087,0.492727,0.250501
3511,0.494687,0.0612547,0.42437,0.753704
3512,0.516449,0.091882,0.508074,0.630036
3513,0.54068,0.197087,0.47142,0.150712
3514,0.519373,0.175779,0.514035,0.306499
3515,0.36789,0.11319,0.53172,0.16757
3516,0.561988,0.708474,0.237034,0.00961468
3517,0.420007,0.0612547,0.425482,0.48944
3518,0.425777,0.091882,0.332344,0.120293
3519,0.261351,0.11319,0.595644,0.0528437
3520,0.325274,0.155805,0.574336,0.0897968
3521,0.607393,0.0306273,0.400442,0.785189
3522,0.615258,0.143817,0.290303,0.0850077
3523,0.6119,0.091882,0.289819,0.103485
3524,0.743105,0.229048,0.482074,0.0650192
3525,0.749505,0.0306273,0.460717,0.0387105
3526,0.583296,0.197087,0.492727,0.160742
3527,0.973065,0.215932,0.8801,0.00562267
3528,0.604604,0.367549,0.833652,0.0184107
3529,0.881606,0.410165,0.791037,0.0103544
3530,0.975349,0.459054,0.951986,0.00608486
3531,0.696738,0.307579,0.592601,0.0480523
3532,0.94613,0.394738,0.671838,0.0129711
3533,0.828336,0.186433,0.759075,0.0140048
