cell_id,x,y,z,phi0
17522,0.877728,0.988379,0.0369555,0.0138511
17523,0.944935,0.965478,0.0247448,0.0160106
17524,0.614597,0.0146465,0.0687071,0.00428764
17525,0.727124,0.117182,0.071898,0.0104806
17526,0.598554,0.029293,0.0589894,0.00464038
17527,0.290314,0.117182,0.934865,0.0132508
17528,0.369188,0.0146465,0.855244,0.00777897
17529,0.064496,0.976757,0.161462,0.0130879
17530,0.764413,0.655205,0.737767,0.0273904
17531,0.0619775,0.942071,0.0139793,0.0204142
17532,0.0107655,0.963763,0.0107655,0.0192496
17533,0.759086,0.62857,0.881595,0.0293479
17534,0.780393,0.62857,0.849633,0.0351566
17535,0.616452,0.893853,0.0279586,0.00223804
17536,0.365665,0.925624,0.929432,0.00182264
17537,0.774801,0.623346,0.734111,0.0323911
17538,0.511712,0.927896,0.975423,0.00100059
17539,0.503177,0.964021,0.9614,0.000873646
17540,0.0702307,0.988379,0.495061,0.000815638
17541,0.105418,0.988379,0.385313,0.00119947
17542,0.0306273,0.857521,0.858923,0.0163058
17543,0.146486,0.889591,0.673844,0.00522064
17544,0.109197,0.862956,0.78571,0.0147681
17545,0.045941,0.941415,0.794606,0.00870442
17546,0.045941,0.930761,0.80526,0.0108841
17547,0.0825625,0.0692398,0.876268,0.0023313
17548,0.17529,0.196708,0.963134,0.0171385
17549,0.125525,0.0439394,0.898539,0.00227131
17550,0.045941,0.499211,0.750301,0.00997845
17551,0.0719086,0.50605,0.673844,0.0118705
17552,0.0825625,0.516704,0.737767,0.0164787
17553,0.114524,0.580627,0.641882,0.0106699
17554,0.0153137,0.616383,0.68181,0.00613118
17555,0.0306273,0.510378,0.718137,0.00688606
17556,0.0719086,0.516704,0.545997,0.00347431
17557,0.0985433,0.404838,0.519362,0.0053962
17558,0.886932,0.543339,0.444785,0.00427957
17559,0.886932,0.543339,0.423477,0.0086344
17560,0.045941,0.334599,0.594901,0.0139174
17561,0.045941,0.384568,0.728993,0.013071
17562,0.0878894,0.298299,0.625901,0.0191007
17563,0.0719086,0.623243,0.599266,0.00616984
17564,0.0306273,0.459658,0.613925,0.00407008
17565,0.0153137,0.496186,0.511838,0.0025257
17566,0.0719086,0.495396,0.535343,0.00369309
17567,0.0306273,0.597111,0.613925,0.00446434
17568,0.135832,0.708474,0.17311,0.0347308
17569,0.0153137,0.703867,0.25689,0.00939343
17570,0.0306273,0.683844,0.265174,0.00967312
17571,0.0306273,0.893286,0.177124,0.0175168
17572,0.0719086,0.708474,0.258341,0.016733
17573,0.0306273,0.723059,0.139412,0.0223261
17574,0.0153137,0.528898,0.220754,0.00760515
17575,0.0985433,0.500723,0.221053,0.0241469
17576,0.0153137,0.474127,0.256879,0.00675243
17577,0.0985433,0.500723,0.284976,0.0168729
17578,0.90824,0.490069,0.412823,0.00735155
17579,0.135832,0.878937,0.151802,0.0183587
17580,0.0306273,0.633125,0.358722,0.00536891
17581,0.130505,0.671186,0.167783,0.0359175
17582,0.929548,0.500723,0.402169,0.0071569
17583,0.0719086,0.729782,0.300957,0.0113513
17584,0.0306273,0.755872,0.311942,0.00712136
17585,0.0825625,0.218395,0.812345,0.02711
17586,0.045941,0.241263,0.684296,0.0337742
17587,0.0306273,0.354918,0.752181,0.0168042
17588,0.0715824,0.389991,0.80197,0.0150166
17589,0.045941,0.251918,0.805652,0.0259788
17590,0.892259,0.50605,0.407496,0.0105095
17591,0.0306273,0.286192,0.718137,0.0280193
17592,0.913567,0.516704,0.396842,0.00855784
17593,0.0153137,0.266445,0.815657,0.0251729
17594,0.045941,0.327246,0.750301,0.0185538
17595,0.0306273,0.232171,0.741527,0.0306121
17596,0.0519351,0.372925,0.869129,0.0123862
17597,0.0306273,0.224879,0.671394,0.028219
17598,0.0306273,0.773879,0.543756,0.00178813
17599,0.0153137,0.703867,0.524574,0.00171964
17600,0.144031,0.8049,0.594356,0.00487968
17601,0.0565949,0.602945,0.107599,0.0164918
17602,0.76303,0.249443,0.763916,0.0303952
17603,0.0306273,0.596865,0.094268,0.00898687
17604,0.0810887,0.683875,0.0419379,0.0187594
17605,0.0704347,0.705182,0.0525918,0.0213243
17606,0.0306273,0.709539,0.0737185,0.0181895
17607,0.045941,0.624507,0.929091,0.0141196
17608,0.0249341,0.754586,0.974976,0.0164324
17609,0.0441435,0.502165,0.962687,0.00566673
17610,0.967437,0.892869,0.325092,0.00400661
17611,0.0153137,0.879471,0.765725,0.00808664
17612,0.0306273,0.945158,0.73849,0.0055037
17613,0.0153137,0.943713,0.763367,0.00570484
17614,0.045941,0.843244,0.760917,0.0108765
17615,0.177796,0.965136,0.76581,0.00504974
17616,0.0873366,0.0407262,0.961922,0.00162337
17617,0.189102,0.0798937,0.631228,0.0402884
17618,0.0153137,0.145847,0.779471,0.0153386
17619,0.0985433,0.159798,0.796364,0.0244283
17620,0.0264412,0.0244538,0.422577,0.00367407
17621,0.179128,0.0922318,0.474236,0.0423139
17622,0.924221,0.889591,0.354227,0.00277096
17623,0.0111275,0.00980731,0.441014,0.00221523
17624,0.0153137,0.70387,0.864517,0.0164243
17625,0.0825625,0.815013,0.918884,0.0220938
17626,0.0153137,0.824183,0.864568,0.0171311
17627,0.0306273,0.795909,0.671383,0.00580227
17628,0.045941,0.767811,0.805652,0.0167805
17629,0.0719086,0.772398,0.929538,0.0217799
17630,0.0306273,0.755874,0.926561,0.0182691
17631,0.0306273,0.268185,0.496977,0.00650649
17632,0.045941,0.327246,0.428847,0.00936959
17633,0.0306273,0.286192,0.520367,0.00466806
17634,0.045941,0.280578,0.53955,0.00771871
17635,0.0719086,0.282318,0.535343,0.00786981
17636,0.0825625,0.250356,0.503381,0.00927702
17637,0.045941,0.291232,0.550204,0.00760845
17638,0.045941,0.23061,0.194706,0.0208597
17639,0.043363,0.268166,0.0402086,0.00680672
17640,0.0280493,0.284434,0.0262293,0.00655797
17641,0.0153137,0.29914,0.038965,0.00617971
17642,0.0153137,0.266445,0.197365,0.0226211
17643,0.0153137,0.266297,0.104122,0.0122865
17644,0.934875,0.910898,0.354227,0.00265669
17645,0.0825625,0.94286,0.673844,0.00425249
17646,0.0791227,0.965136,0.672344,0.00307213
17647,0.0932164,0.94286,0.66319,0.0030944
17648,0.945529,0.900244,0.386188,0.00168345
17649,0.945529,0.921552,0.375534,0.0016232
17650,0.0825625,0.878937,0.0665711,0.0243764
17651,0.0565949,0.786124,0.0651511,0.021362
17652,0.0929162,0.667754,0.0139793,0.0134986
17653,0.0153137,0.923698,0.110771,0.0198393
17654,0.924221,0.218395,0.620574,0.0259601
17655,0.90824,0.202414,0.636555,0.0315452
17656,0.90824,0.213068,0.625901,0.0285985
17657,0.0153137,0.266445,0.403462,0.0138026
17658,0.924221,0.197087,0.641882,0.0282328
17659,0.945529,0.207741,0.631228,0.0243221
17660,0.0719086,0.335588,0.332919,0.0187379
17661,0.934875,0.197087,0.631228,0.0254883
17662,0.934875,0.207741,0.620574,0.0234826
17663,0.114524,0.410165,0.833652,0.0184181
17664,0.0969203,0.420403,0.70876,0.0153201
17665,0.144863,0.457691,0.746049,0.0316361
17666,0.0965941,0.43219,0.772963,0.0180885
17667,0.0306273,0.336911,0.77557,0.0166198
17668,0.0932164,0.719128,0.194418,0.0310021
17669,0.141159,0.87361,0.125168,0.020163
17670,0.10387,0.868283,0.151802,0.0193535
17671,0.0719086,0.815013,0.151802,0.0273927
17672,0.854971,0.649878,0.743094,0.0240905
17673,0.0412812,0.63274,0.137455,0.0190178
17674,0.0138399,0.678298,0.011738,0.0078611
17675,0.215493,0.917256,0.0279586,0.00885789
17676,0.0932164,0.878937,0.0878789,0.0237408
17677,0.135832,0.857629,0.0665711,0.0249142
17678,0.178448,0.932206,0.119841,0.0133445
17679,0.0636788,0.976757,0.0728263,0.0174568
17680,0.105456,0.988379,0.254976,0.00482115
17681,0.0206085,0.00961585,0.0554157,0.0011987
17682,0.0097524,0.145881,0.0112875,0.00186355
17683,0.00961585,0.0339376,0.00961585,0.00105827
17684,0.989046,0.299158,0.125611,0.0137094
17685,0.902913,0.239702,0.162456,0.0170446
17686,0.933094,0.248617,0.0419379,0.00745334
17687,0.913567,0.676512,0.716459,0.010756
17688,0.929548,0.287645,0.0932059,0.0117047
17689,0.940202,0.351568,0.114514,0.0145314
17690,0.978091,0.100517,0.0720185,0.0014089
17691,0.929548,0.660532,0.721786,0.0107708
17692,0.929548,0.553993,0.210399,0.0156269
17693,0.892259,0.0692398,0.119841,0.00252422
17694,0.940202,0.511377,0.210399,0.0152163
17695,0.865625,0.703147,0.828325,0.0291137
17696,0.989046,0.649095,0.828393,0.0126853
17697,0.886932,0.468761,0.593939,0.00600465
17698,0.924221,0.495396,0.205072,0.0149069
17699,0.881606,0.569973,0.17311,0.0258105
17700,0.870952,0.559319,0.17311,0.0273221
17701,0.876279,0.553993,0.508708,0.00419968
17702,0.978091,0.398285,0.416155,0.00513863
17703,0.886932,0.553993,0.178437,0.0221629
17704,0.989046,0.528898,0.452323,0.00266982
17705,0.989046,0.649095,0.318478,0.00753535
17706,0.924221,0.719128,0.332919,0.00899301
17707,0.90824,0.692493,0.327592,0.0121777
17708,0.940202,0.724455,0.316938,0.00886013
17709,0.892259,0.580627,0.258341,0.0258218
17710,0.886932,0.596608,0.242361,0.0267955
17711,0.945529,0.623243,0.279649,0.0138912
17712,0.978091,0.755872,0.77557,0.0122912
17713,0.989046,0.649095,0.864518,0.0141516
17714,0.844317,0.596608,0.796364,0.0322841
17715,0.945529,0.676512,0.801691,0.0181836
17716,0.934875,0.591281,0.599266,0.00367959
17717,0.913567,0.420819,0.375534,0.0106598
17718,0.940202,0.287645,0.370207,0.0200462
17719,0.902913,0.175779,0.47142,0.016015
17720,0.978091,0.372925,0.462934,0.00487945
17721,0.989046,0.441414,0.475713,0.00301174
17722,0.967137,0.459896,0.594901,0.00343729
17723,0.945529,0.601935,0.588613,0.00329551
17724,0.978091,0.275538,0.462934,0.00799959
17725,0.945529,0.388857,0.577959,0.00489515
17726,0.978091,0.326257,0.718137,0.0168677
17727,0.934875,0.580627,0.588613,0.00378825
17728,0.945529,0.591281,0.577959,0.00339016
17729,0.924221,0.26101,0.886922,0.0174936
17730,0.989046,0.936135,0.351714,0.00168168
17731,0.978091,0.859212,0.255675,0.00798367
17732,0.934875,0.207741,0.940191,0.0055374
17733,0.967437,0.893702,0.255026,0.00717702
17734,0.989046,0.919826,0.379375,0.00147509
17735,0.967137,0.807126,0.550204,0.00148849
17736,0.924221,0.250356,0.918884,0.0137037
17737,0.913567,0.239702,0.929538,0.00603186
17738,0.929548,0.202414,0.913557,0.00680317
17739,0.92923,0.976757,0.509044,0.000963672
17740,0.967137,0.796472,0.53955,0.00151389
17741,0.989046,0.961406,0.527212,0.000933157
17742,0.918894,0.213068,0.924211,0.00562492
17743,0.978091,0.311552,0.20773,0.0250688
17744,0.978091,0.304199,0.241774,0.0253765
17745,0.929548,0.372876,0.284976,0.0185198
17746,0.764413,0.761744,0.66319,0.00893616
17747,0.90824,0.223721,0.913557,0.00615791
17748,0.918894,0.234375,0.902903,0.0147506
17749,0.945529,0.420819,0.545997,0.00331815
17750,0.924221,0.45278,0.599266,0.0044464
17751,0.967137,0.82517,0.895121,0.0195905
17752,0.924221,0.431473,0.588613,0.00447007
17753,0.967137,0.803825,0.505506,0.00145073
17754,0.97631,0.978488,0.458731,0.000887233
17755,0.978091,0.842605,0.520367,0.00121367
17756,0.978091,0.831951,0.416155,0.00162896
17757,0.897586,0.788379,0.551324,0.0024498
17758,0.855199,0.988379,0.528231,0.000911464
17759,0.978091,0.806591,0.567146,0.00147305
17760,0.90824,0.458107,0.583286,0.00486809
17761,0.942736,0.0146465,0.941047,0.00150647
17762,0.915105,0.0599203,0.828496,0.00476092
17763,0.967137,0.201949,0.929091,0.00504726
17764,0.990149,0.147148,0.98743,0.00208257
17765,0.918894,0.0852207,0.838979,0.00456586
17766,0.97631,0.0277149,0.783493,0.00246589
17767,0.989046,0.037372,0.823134,0.00265151
17768,0.967137,0.1447,0.450185,0.00866596
17769,0.978091,0.224818,0.45228,0.0089721
17770,0.967137,0.166008,0.418223,0.0132264
17771,0.90824,0.4368,0.572632,0.00505118
17772,0.929548,0.745763,0.498054,0.00191642
17773,0.989046,0.474127,0.452323,0.00306634
17774,0.978091,0.459658,0.462934,0.00321769
17775,0.860298,0.399511,0.631228,0.0100377
17776,0.989046,0.441414,0.60956,0.00340722
17777,0.967137,0.509864,0.839696,0.0111952
17778,0.989046,0.496186,0.815657,0.00800797
17779,0.989046,0.528898,0.864518,0.00854721
17780,0.978091,0.510378,0.869129,0.00757211
17781,0.978091,0.232154,0.845753,0.0181851
17782,0.918894,0.756417,0.476747,0.00175343
17783,0.989046,0.266445,0.815657,0.0256995
17784,0.828336,0.346241,0.801691,0.0183961
17785,0.967137,0.298585,0.884393,0.0163745
17786,0.989046,0.824064,0.524574,0.00126585
17787,0.963574,0.988379,0.648428,0.00151924
17788,0.860298,0.783052,0.130495,0.0247412
17789,0.812355,0.937533,0.114514,0.0117944
17790,0.902913,0.772398,0.47142,0.00186589
17791,0.978091,0.963256,0.0772473,0.0157587
17792,0.975727,0.891622,0.0263866,0.0156965
17793,0.94412,0.868583,0.0139793,0.0167485
17794,0.945529,0.538012,0.194418,0.0149173
17795,0.902913,0.410165,0.215726,0.0182013
17796,0.978091,0.459658,0.265163,0.00936046
17797,0.989046,0.496186,0.30574,0.00610472
17798,0.989046,0.299158,0.148726,0.0161184
17799,0.902913,0.50605,0.151802,0.015421
17800,0.812355,0.522031,0.114514,0.0265355
17801,0.978091,0.502567,0.0828017,0.00729698
17802,0.925095,0.665199,0.248212,0.0185151
17803,0.967137,0.71049,0.284101,0.0105301
17804,0.989046,0.616383,0.269619,0.00959804
17805,0.929548,0.639224,0.284976,0.0127671
17806,0.790159,0.488034,0.187575,0.0323437
17807,0.833663,0.490069,0.114514,0.0169935
17808,0.967137,0.145,0.639814,0.0158707
17809,0.764413,0.591281,0.17311,0.0301311
17810,0.978091,0.260832,0.462934,0.00876041
17811,0.978091,0.0831985,0.681671,0.0062682
17812,0.918894,0.19176,0.561978,0.019875
17813,0.978091,0.181857,0.543876,0.0073056
17814,0.940202,0.287645,0.636555,0.0252956
17815,0.925441,0.988379,0.790724,0.00824936
17816,0.740974,0.572145,0.190553,0.0316358
17817,0.965356,0.964021,0.613784,0.00134216
17818,0.943748,0.965136,0.554531,0.00103543
17819,0.945529,0.0798937,0.535343,0.00397634
17820,0.940202,0.117182,0.466093,0.00693731
17821,0.965356,0.0397726,0.55241,0.00258359
17822,0.893071,0.112916,0.687491,0.0279074
17823,0.989046,0.114732,0.526235,0.00287407
17824,0.978091,0.842162,0.35898,0.00262763
17825,0.945529,0.772398,0.41815,0.00217984
17826,0.978091,0.781232,0.416155,0.0019205
17827,0.989046,0.769292,0.318476,0.00602239
17828,0.978091,0.817245,0.462934,0.00141034
17829,0.989046,0.0376227,0.876394,0.0020541
17830,0.989046,0.0613103,0.941404,0.00139386
17831,0.956483,0.0764915,0.850861,0.00397109
17832,0.97691,0.0279656,0.891003,0.00162898
17833,0.041261,0.0397726,0.588403,0.00331427
17834,0.0932164,0.0798937,0.769729,0.00820183
17835,0.817807,0.778308,0.569657,0.00305751
17836,0.0153137,0.092249,0.667087,0.00592421
17837,0.733846,0.775578,0.631991,0.00455016
17838,0.0153137,0.0797124,0.704222,0.00641775
17839,0.76048,0.759598,0.637318,0.00594171
17840,0.0621822,0.0146465,0.23268,0.00324759
17841,0.0393017,0.0146465,0.232829,0.00273424
17842,0.945529,0.474088,0.620574,0.00414871
17843,0.924221,0.463434,0.673844,0.0071779
17844,0.825018,0.029293,0.631791,0.0131646
17845,0.796374,0.0692398,0.769729,0.0120058
17846,0.871797,0.029293,0.718527,0.0073242
17847,0.892259,0.0798937,0.727113,0.01284
17848,0.593723,0.0858684,0.500913,0.458912
17849,0.940202,0.447454,0.657863,0.00612302
17850,0.477548,0.0439394,0.353905,0.251558
17851,0.512382,0.029293,0.396951,0.548505
17852,0.945529,0.580627,0.705806,0.00689881
17853,0.945529,0.580627,0.684498,0.00669296
17854,0.404797,0.0146465,0.32055,0.0505944
17855,0.512382,0.029293,0.42231,0.902884
17856,0.454158,0.0439394,0.325244,0.112153
17857,0.423487,0.0692398,0.343573,0.18573
17858,0.564861,0.0545933,0.429234,0.608074
17859,0.455449,0.0692398,0.290303,0.0717588
17860,0.967137,0.527871,0.705604,0.00652261
17861,0.423487,0.0692398,0.279649,0.0622763
17862,0.829727,0.0146465,0.298491,0.00668356
17863,0.663409,0.029293,0.198181,0.0129684
17864,0.967137,0.527871,0.684296,0.00607247
17865,0.945529,0.559319,0.716459,0.00717788
17866,0.809655,0.0439394,0.375213,0.016665
17867,0.945529,0.538012,0.705806,0.00729376
17868,0.825018,0.029293,0.335577,0.0139423
17869,0.668527,0.0692398,0.41815,0.146412
17870,0.222099,0.0439394,0.737149,0.0138865
17871,0.247571,0.0146465,0.7032,0.0167842
17872,0.453657,0.0146465,0.768625,0.0177801
17873,0.338001,0.029293,0.772544,0.0199038
17874,0.945529,0.538012,0.684498,0.00753058
17875,0.934875,0.772398,0.684498,0.00775383
17876,0.918894,0.745763,0.657863,0.00708298
17877,0.17345,0.0146465,0.32055,0.00853312
17878,0.188055,0.0439394,0.192595,0.0058136
17879,0.0825625,0.0692398,0.162456,0.00405679
17880,0.210399,0.029293,0.223484,0.00734943
17881,0.129798,0.029293,0.302864,0.00784911
17882,0.153536,0.0146465,0.76896,0.00512237
17883,0.210476,0.029293,0.693164,0.0218991
17884,0.124171,0.165913,0.634717,0.0392527
17885,0.90824,0.745763,0.636555,0.00476893
17886,0.270962,0.0146465,0.681141,0.0211738
17887,0.396853,0.149144,0.870941,0.0370157
17888,0.431819,0.029293,0.873688,0.00876472
17889,0.338256,0.0905476,0.620574,0.19333
17890,0.423487,0.0692398,0.705806,0.103719
17891,0.465603,0.029293,0.693164,0.0778528
17892,0.610894,0.0146465,0.265778,0.0225322
17893,0.686763,0.029293,0.31757,0.0398395
17894,0.677645,0.0439394,0.239261,0.0190847
17895,0.71647,0.106529,0.199745,0.0275069
17896,0.71647,0.106529,0.242361,0.0302175
17897,0.657873,0.133163,0.748421,0.0697326
17898,0.592878,0.029293,0.840072,0.0125634
17899,0.686791,0.029293,0.787216,0.0151615
17900,0.731464,0.029293,0.754533,0.0156557
17901,0.753759,0.0692398,0.844306,0.00977824
17902,0.709611,0.0439394,0.765805,0.0167283
17903,0.122662,0.0439394,0.21025,0.00544512
17904,0.125047,0.152265,0.0525918,0.00756031
17905,0.0266012,0.0243989,0.16241,0.00217844
17906,0.10471,0.0146465,0.14403,0.00242567
17907,0.967137,0.73915,0.660907,0.00486803
17908,0.0822496,0.0146465,0.143959,0.00215938
17909,0.967137,0.73915,0.639599,0.00397868
17910,0.720806,0.029293,0.162081,0.00848512
17911,0.892259,0.761744,0.673844,0.00847219
17912,0.913567,0.761744,0.684498,0.00791183
17913,0.76463,0.0146465,0.0584825,0.00255919
17914,0.345226,0.0439394,0.0876003,0.00667437
17915,0.314607,0.029293,0.198175,0.0111904
17916,0.301773,0.029293,0.0414835,0.00401854
17917,0.327653,0.029293,0.101069,0.00549068
17918,0.807028,0.0798937,0.545997,0.0195872
17919,0.801701,0.0852207,0.316938,0.0322373
17920,0.764413,0.0692398,0.503381,0.053983
17921,0.823009,0.0958746,0.221053,0.0116557
17922,0.663373,0.029293,0.458324,0.157903
17923,0.78572,0.0692398,0.343573,0.0260843
17924,0.913567,0.75109,0.673844,0.00774989
17925,0.165067,0.029293,0.754756,0.00664706
17926,0.924221,0.94286,0.588613,0.0012845
17927,0.22211,0.0439394,0.679827,0.0319138
17928,0.210457,0.029293,0.667762,0.0191918
17929,0.829727,0.0146465,0.648428,0.0095336
17930,0.934875,0.932206,0.567305,0.00124706
17931,0.814339,0.029293,0.841355,0.00473502
17932,0.967437,0.926058,0.596506,0.00128175
17933,0.892259,0.0905476,0.876268,0.00316606
17934,0.934875,0.239702,0.940191,0.00570724
17935,0.767542,0.029293,0.841392,0.00549535
17936,0.290314,0.0958746,0.146475,0.0266023
17937,0.24756,0.0146465,0.298491,0.0156014
17938,0.989046,0.935384,0.583895,0.00118578
17939,0.209363,0.0439394,0.296584,0.0144676
17940,0.247559,0.0146465,0.233074,0.00953174
17941,0.956483,0.916518,0.573267,0.00132601
17942,0.978091,0.914702,0.554686,0.00121905
17943,0.0361619,0.0106906,0.989235,0.00119861
17944,0.112858,0.242863,0.975423,0.0152018
17945,0.0825625,0.0692398,0.85496,0.00295527
17946,0.0127357,0.00965712,0.852517,0.00178662
17947,0.593204,0.029293,0.266851,0.0339735
17948,0.989046,0.924028,0.563383,0.001191
17949,0.572608,0.0117091,0.321042,0.057369
17950,0.64722,0.0798937,0.279649,0.0596782
17951,0.978091,0.929062,0.546767,0.00119254
17952,0.574769,0.0146465,0.265778,0.0257456
17953,0.417532,0.0146465,0.233066,0.0177108
17954,0.902913,0.26101,0.599266,0.0249929
17955,0.431559,0.029293,0.353584,0.136521
17956,0.43285,0.0439394,0.278577,0.0519425
17957,0.422196,0.0439394,0.289231,0.0642555
17958,0.338001,0.029293,0.52705,0.137201
17959,0.924221,0.26101,0.588613,0.0192116
17960,0.465603,0.029293,0.396951,0.592331
17961,0.43285,0.0439394,0.325244,0.110533
17962,0.431559,0.029293,0.476331,1.24533
17963,0.897586,0.276991,0.604593,0.0226604
17964,0.825037,0.0399414,0.0139793,0.00217029
17965,0.918894,0.276991,0.572632,0.0153046
17966,0.864373,0.0273821,0.0236364,0.00175743
17967,0.12005,0.0974737,0.464574,0.0147544
17968,0.0639128,0.029293,0.447303,0.00527146
17969,0.0710343,0.0146465,0.429064,0.0042215
17970,0.114524,0.0798937,0.17311,0.00571467
17971,0.902913,0.282318,0.588613,0.0185037
17972,0.989046,0.266445,0.68181,0.0231487
17973,0.558801,0.0106348,0.0104796,0.00213247
17974,0.459925,0.025774,0.0237866,0.00240772
17975,0.519373,0.0905476,0.0665711,0.00478576
17976,0.546544,0.029293,0.180523,0.0123556
17977,0.46608,0.029293,0.126236,0.00602698
17978,0.978091,0.260831,0.671358,0.0236345
17979,0.40112,0.202081,0.156433,0.0317104
17980,0.037169,0.988379,0.473297,0.000855682
17981,0.119851,0.916225,0.370207,0.00176362
17982,0.0413552,0.962735,0.500509,0.000914337
17983,0.0260415,0.974356,0.512343,0.000865812
17984,0.945529,0.250356,0.66319,0.0225454
17985,0.0272845,0.978697,0.754619,0.00521079
17986,0.0306273,0.893584,0.848644,0.0143375
17987,0.123738,0.976757,0.842009,0.0107521
17988,0.267832,0.976757,0.805257,0.00322938
17989,0.120921,0.976757,0.755012,0.00476801
17990,0.871797,0.976757,0.667804,0.00210423
17991,0.757482,0.988379,0.768619,0.00384549
17992,0.754309,0.965136,0.794465,0.00479457
17993,0.764413,0.94286,0.716459,0.00334346
17994,0.843685,0.936089,0.755302,0.00854646
17995,0.639983,0.976757,0.57777,0.00103165
17996,0.902913,0.282318,0.684498,0.0222931
17997,0.913567,0.250356,0.727113,0.0350925
17998,0.924221,0.282318,0.673844,0.0232709
17999,0.924221,0.50605,0.641882,0.00615036
18000,0.404797,0.988379,0.615715,0.00103092
18001,0.417532,0.988379,0.583003,0.00104532
18002,0.897586,0.500723,0.657863,0.00935325
18003,0.913567,0.516704,0.66319,0.00826132
18004,0.263679,0.94286,0.450112,0.000982965
18005,0.436313,0.974554,0.522785,0.0011287
18006,0.934875,0.50605,0.673844,0.00795136
18007,0.688299,0.965136,0.421881,0.00103323
18008,0.934542,0.842052,0.963134,0.0198613
18009,0.933094,0.965136,0.335898,0.00220216
18010,0.902913,0.921552,0.290303,0.00541627
18011,0.502518,0.988379,0.265778,0.000875976
18012,0.663373,0.976757,0.458324,0.000965598
18013,0.663373,0.976757,0.371591,0.00107006
18014,0.924221,0.94286,0.386188,0.00137251
18015,0.300968,0.937533,0.380861,0.00115958
18016,0.24756,0.988379,0.408034,0.000946967
18017,0.222089,0.988379,0.408034,0.000971524
18018,0.221053,0.976757,0.42231,0.00104127
18019,0.943748,0.965136,0.325244,0.00218688
18020,0.902913,0.932206,0.279649,0.00532712
18021,0.243407,0.965136,0.325244,0.00156836
18022,0.300968,0.937533,0.338246,0.00140979
18023,0.288104,0.965136,0.296584,0.00152186
18024,0.079176,0.965136,0.192292,0.010016
18025,0.108097,0.976757,0.124848,0.0142472
18026,0.198983,0.832679,0.0799526,0.020776
18027,0.881606,0.94286,0.300957,0.0035975
18028,0.377848,0.93362,0.467396,0.00119575
18029,0.300968,0.926879,0.412823,0.00120548
18030,0.31981,0.988379,0.353263,0.00101371
18031,0.452732,0.864373,0.467707,0.00154679
18032,0.424579,0.895616,0.429544,0.00138924
18033,0.408169,0.976757,0.371591,0.00100934
18034,0.902913,0.26101,0.705806,0.0368776
18035,0.902913,0.26101,0.673844,0.024282
18036,0.924221,0.26101,0.66319,0.024672
18037,0.480281,0.917779,0.698731,0.00120372
18038,0.477047,0.988379,0.681141,0.000981459
18039,0.598904,0.965136,0.661821,0.00122305
18040,0.64722,0.900244,0.940191,0.00248866
18041,0.684155,0.976757,0.932188,0.0030265
18042,0.90824,0.4368,0.167783,0.0157618
18043,0.685179,0.917242,0.975423,0.00316895
18044,0.902913,0.45278,0.17311,0.0157632
18045,0.90824,0.4368,0.189091,0.0178074
18046,0.663375,0.976757,0.718522,0.00153584
18047,0.270949,0.988379,0.495518,0.00088065
18048,0.199745,0.976757,0.509044,0.00083826
18049,0.0587075,0.988379,0.527955,0.000856783
18050,0.788342,0.965136,0.833802,0.00742641
18051,0.934875,0.804359,0.812345,0.0147756
18052,0.967137,0.803796,0.716282,0.00680223
18053,0.790244,0.897412,0.807643,0.00762095
18054,0.877309,0.988379,0.878495,0.0116525
18055,0.80112,0.976757,0.933334,0.00890086
18056,0.967137,0.80712,0.76096,0.00990354
18057,0.838088,0.966103,0.874169,0.0114977
18058,0.924221,0.804359,0.791037,0.0143786
18059,0.934875,0.793705,0.801691,0.0149929
18060,0.150704,0.988379,0.177668,0.00706725
18061,0.130442,0.976757,0.179491,0.00902929
18062,0.809655,0.965136,0.203248,0.00776836
18063,0.892259,0.94286,0.279649,0.00485893
18064,0.829741,0.988379,0.233048,0.00496219
18065,0.942958,0.326787,0.963134,0.00836444
18066,0.932304,0.337441,0.963134,0.00770858
18067,0.610895,0.988379,0.735911,0.00115053
18068,0.918894,0.372876,0.934865,0.00859385
18069,0.509509,0.965136,0.844439,0.000961057
18070,0.929548,0.38353,0.934865,0.00763584
18071,0.764413,0.94286,0.407496,0.00114358
18072,0.913567,0.846975,0.482074,0.00139375
18073,0.929548,0.830994,0.4874,0.00149362
18074,0.967137,0.835787,0.494852,0.0013041
18075,0.963574,0.988379,0.47346,0.000820506
18076,0.940202,0.862956,0.455439,0.00128297
18077,0.967137,0.853793,0.450155,0.00126572
18078,0.116447,0.988379,0.232566,0.00519595
18079,0.045941,0.909548,0.217954,0.00879958
18080,0.967137,0.84314,0.460809,0.00131098
18081,0.0735588,0.988379,0.265611,0.00530521
18082,0.554207,0.965136,0.79447,0.00101806
18083,0.477047,0.988379,0.615715,0.00102962
18084,0.509509,0.965136,0.672475,0.00108044
18085,0.519373,0.94286,0.684498,0.00114535
18086,0.554207,0.965136,0.715841,0.00104453
18087,0.453646,0.944414,0.68275,0.00112205
18088,0.659755,0.988379,0.353263,0.00103518
18089,0.924221,0.846975,0.460766,0.00133173
18090,0.940202,0.830994,0.466093,0.00140734
18091,0.720806,0.976757,0.335577,0.00132136
18092,0.686763,0.976757,0.31757,0.00158059
18093,0.425591,0.956594,0.452584,0.0011711
18094,0.424579,0.948886,0.41889,0.00118488
18095,0.940202,0.799032,0.721786,0.00797344
