cell_id,x,y,z,phi0
30782,0.375545,0.287645,0.274322,0.0614541
30783,0.336516,0.121069,0.168719,0.0368032
30784,0.300968,0.181106,0.114514,0.0270199
30785,0.247698,0.127836,0.189091,0.0288767
30786,0.300968,0.223721,0.114514,0.0288933
30787,0.295641,0.197087,0.151802,0.0357216
30788,0.322275,0.202414,0.114514,0.0294771
30789,0.167794,0.0692398,0.876268,0.00920437
30790,0.164852,0.0439394,0.768381,0.0129923
30791,0.199755,0.133163,0.759075,0.0248515
30792,0.237044,0.117182,0.807018,0.016851
30793,0.135832,0.154471,0.876268,0.0114995
30794,0.300968,0.117182,0.828325,0.0284258
30795,0.22639,0.0958746,0.78571,0.0195666
30796,0.503392,0.0958746,0.54067,0.70174
30797,0.492738,0.0852207,0.551324,0.715056
30798,0.519373,0.111855,0.545997,0.637491
30799,0.364891,0.287645,0.711132,0.0661044
30800,0.354237,0.234375,0.721786,0.0653445
30801,0.34891,0.292972,0.716459,0.0520393
30802,0.380872,0.292972,0.684498,0.0836964
30803,0.386199,0.234375,0.625901,0.157054
30804,0.59395,0.388857,0.631228,0.0912334
30805,0.47143,0.372876,0.700479,0.0604225
30806,0.423487,0.50605,0.748421,0.0346868
30807,0.567315,0.4368,0.721786,0.0415212
30808,0.460776,0.38353,0.700479,0.0610755
30809,0.423487,0.250356,0.812345,0.051214
30810,0.609931,0.202414,0.753748,0.0760729
30811,0.423487,0.229048,0.929538,0.0256352
30812,0.508719,0.282318,0.929538,0.0245095
30813,0.434141,0.292972,0.886922,0.0301603
30814,0.482084,0.287645,0.892249,0.0287153
30815,0.47143,0.13849,0.721786,0.103382
30816,0.482084,0.127836,0.711132,0.10837
30817,0.567315,0.266337,0.73244,0.0745482
30818,0.508719,0.165125,0.673844,0.154786
30819,0.561988,0.0798937,0.620574,0.292559
30820,0.460776,0.117182,0.73244,0.0900631
30821,0.54068,0.0798937,0.641882,0.218099
30822,0.54923,0.0439394,0.763163,0.0482984
30823,0.508719,0.122509,0.769729,0.0677861
30824,0.508719,0.26101,0.077225,0.0294231
30825,0.514446,0.351724,0.0139793,0.0194513
30826,0.498065,0.239702,0.237034,0.0793652
30827,0.567315,0.351568,0.199745,0.0380332
30828,0.47143,0.287645,0.146475,0.0398783
30829,0.546007,0.468761,0.0932059,0.020515
30830,0.343583,0.372876,0.125168,0.0286064
30831,0.450122,0.266337,0.135821,0.0417221
30832,0.551334,0.122509,0.833652,0.0426125
30833,0.689835,0.175779,0.812345,0.0386681
30834,0.753759,0.207741,0.801691,0.0295977
30835,0.508719,0.111855,0.716459,0.0905673
30836,0.64722,0.0905476,0.844306,0.0330011
30837,0.508719,0.0692398,0.833652,0.0366606
30838,0.583296,0.165125,0.716459,0.0956495
30839,0.5247,0.234375,0.913557,0.0304073
30840,0.604604,0.282318,0.727113,0.0701697
30841,0.753759,0.0692398,0.194418,0.0191708
30842,0.764413,0.0798937,0.194418,0.0195756
30843,0.732451,0.0692398,0.194418,0.0232195
30844,0.721797,0.0798937,0.215726,0.0297972
30845,0.711143,0.0798937,0.205072,0.0282497
30846,0.721797,0.0692398,0.205072,0.0246922
30847,0.508719,0.0798937,0.41815,0.684273
30848,0.679181,0.0905476,0.47142,0.324937
30849,0.591294,0.029293,0.358363,0.22628
30850,0.631239,0.0852207,0.316938,0.136883
30851,0.332929,0.255683,0.370207,0.112375
30852,0.327602,0.335588,0.162456,0.0320306
30853,0.439468,0.181106,0.402169,0.277667
30854,0.476757,0.335588,0.119841,0.0292386
30855,0.375545,0.38353,0.082552,0.0252697
30856,0.311621,0.298299,0.455439,0.116991
30857,0.311621,0.202414,0.444785,0.161517
30858,0.455449,0.324934,0.450112,0.145428
30859,0.338256,0.133163,0.279649,0.0780811
30860,0.412834,0.218395,0.386188,0.166724
30861,0.897586,0.13849,0.380861,0.0319201
30862,0.892259,0.175779,0.407496,0.040627
30863,0.679181,0.154471,0.290303,0.0927618
30864,0.892259,0.165125,0.36488,0.0374268
30865,0.860084,0.0439394,0.458997,0.034765
30866,0.833663,0.106529,0.316938,0.0334152
30867,0.290314,0.319607,0.3489,0.0708444
30868,0.375545,0.458107,0.221053,0.0365646
30869,0.5247,0.394184,0.444785,0.101721
30870,0.482084,0.543339,0.274322,0.0332104
30871,0.439468,0.149144,0.231707,0.0846638
30872,0.476757,0.26101,0.322265,0.128329
30873,0.434141,0.303626,0.268995,0.0818672
30874,0.450122,0.266337,0.306284,0.104153
30875,0.386199,0.372876,0.4874,0.0986278
30876,0.375545,0.372876,0.530016,0.0879362
30877,0.391526,0.324934,0.47142,0.128341
30878,0.54068,0.335588,0.247687,0.0459176
30879,0.412834,0.239702,0.407496,0.196407
30880,0.396853,0.458107,0.551324,0.0656313
30881,0.375545,0.447453,0.54067,0.0691665
30882,0.386199,0.447453,0.551324,0.0677302
30883,0.434141,0.410165,0.460766,0.0990315
30884,0.466103,0.165125,0.673844,0.137341
30885,0.434141,0.282318,0.684498,0.0928438
30886,0.466103,0.239702,0.641882,0.139768
30887,0.460776,0.181106,0.657863,0.167927
30888,0.5247,0.213068,0.583286,0.259967
30889,0.54068,0.410165,0.492727,0.103916
30890,0.546007,0.298299,0.561978,0.13591
30891,0.444795,0.346241,0.652536,0.0837515
30892,0.59395,0.335588,0.60992,0.11735
30893,0.567315,0.351568,0.54067,0.134588
30894,0.439468,0.287645,0.636555,0.118111
30895,0.631239,0.372876,0.753748,0.0416219
30896,0.508719,0.324934,0.66319,0.0926564
30897,0.364891,0.127836,0.572632,0.302554
30898,0.47143,0.19176,0.625901,0.21741
30899,0.519373,0.239702,0.620574,0.163946
30900,0.47143,0.276991,0.551324,0.176889
30901,0.492738,0.202414,0.519362,0.361087
30902,0.407507,0.202414,0.604593,0.21704
30903,0.677211,0.029293,0.345864,0.0889155
30904,0.583296,0.111855,0.545997,0.532828
30905,0.64722,0.154471,0.599266,0.21631
30906,0.679181,0.218395,0.503381,0.170016
30907,0.561988,0.111855,0.514035,0.633144
30908,0.720169,0.029293,0.484787,0.111412
30909,0.711143,0.0905476,0.460766,0.210015
30910,0.759086,0.287645,0.327592,0.0532541
30911,0.218484,0.0439394,0.0886855,0.00924152
30912,0.327602,0.0692398,0.130495,0.0223363
30913,0.178448,0.846975,0.876268,0.00768255
30914,0.279931,0.029293,0.208786,0.0198923
30915,0.2868,0.0146465,0.126241,0.0105565
30916,0.331273,0.0146465,0.554326,0.178969
30917,0.335985,0.0439394,0.535421,0.436643
30918,0.320447,0.0146465,0.62123,0.0860783
30919,0.338256,0.0692398,0.631228,0.179266
30920,0.301411,0.029293,0.571152,0.112902
30921,0.327796,0.11267,0.589944,0.236986
30922,0.498065,0.900244,0.673844,0.01516
30923,0.423487,0.921552,0.812345,0.00912047
30924,0.364891,0.799032,0.796364,0.0127714
30925,0.300968,0.788379,0.775056,0.0137615
30926,0.391526,0.836321,0.85496,0.00965842
30927,0.370218,0.932206,0.759075,0.00967539
30928,0.551334,0.857629,0.876268,0.00918518
30929,0.625912,0.900244,0.940191,0.00698443
30930,0.561988,0.932206,0.929538,0.00642625
30931,0.551334,0.836321,0.929538,0.00831348
30932,0.511299,0.933947,0.963134,0.00627096
30933,0.493368,0.8857,0.975423,0.00653315
30934,0.242371,0.94286,0.844306,0.00763744
30935,0.603202,0.880294,0.963134,0.00713533
30936,0.338256,0.793705,0.918884,0.00969535
30937,0.391526,0.793705,0.918884,0.00906914
30938,0.332929,0.884264,0.828325,0.00995128
30939,0.363752,0.854529,0.987711,0.00701531
30940,0.306295,0.815013,0.844306,0.00972159
30941,0.338256,0.900244,0.918884,0.00685236
30942,0.346639,0.836154,0.963134,0.0075592
30943,0.375545,0.788379,0.881595,0.0107548
30944,0.460776,0.884264,0.870941,0.00827177
30945,0.407507,0.884264,0.828325,0.00950305
30946,0.375545,0.894918,0.78571,0.0102919
30947,0.455449,0.94286,0.85496,0.00761
30948,0.34891,0.94286,0.876268,0.00662774
30949,0.375545,0.809686,0.902903,0.00923997
30950,0.705816,0.713801,0.284976,0.0212127
30951,0.250267,0.965136,0.115766,0.00633383
30952,0.464347,0.842404,0.0419379,0.00746724
30953,0.338256,0.889591,0.109187,0.00837799
30954,0.407507,0.894918,0.189091,0.0100182
30955,0.423487,0.878937,0.300957,0.015649
30956,0.40218,0.857629,0.130495,0.00897756
30957,0.439468,0.905571,0.146475,0.00807725
30958,0.588623,0.841648,0.253014,0.0154505
30959,0.689835,0.878937,0.247687,0.01295
30960,0.380872,0.932206,0.237034,0.0110165
30961,0.641893,0.884264,0.189091,0.0120731
30962,0.492738,0.777725,0.284976,0.0205868
30963,0.434141,0.633897,0.0665711,0.0128892
30964,0.492967,0.573743,0.0139793,0.0129594
30965,0.646149,0.64325,0.0419379,0.0108971
30966,0.263679,0.932206,0.85496,0.00785066
30967,0.114524,0.857629,0.876268,0.00754314
30968,0.460776,0.724455,0.135821,0.0147539
30969,0.727124,0.756417,0.135821,0.012292
30970,0.439468,0.809686,0.167783,0.011087
30971,0.689835,0.804359,0.684498,0.0189647
30972,0.668527,0.94286,0.684498,0.0136019
30973,0.641893,0.830994,0.604593,0.0209365
30974,0.652546,0.862956,0.561978,0.0179237
30975,0.583296,0.900244,0.641882,0.0168345
30976,0.583296,0.889591,0.588613,0.0188487
30977,0.519373,0.815013,0.844306,0.0112102
30978,0.253025,0.729782,0.162456,0.0112254
30979,0.236972,0.762122,0.0279586,0.00683972
30980,0.15714,0.857629,0.077225,0.0067509
30981,0.215736,0.788379,0.157129,0.0102308
30982,0.205082,0.884264,0.10386,0.00775957
30983,0.263679,0.804359,0.151802,0.00929269
30984,0.221063,0.932206,0.876268,0.00655751
30985,0.242371,0.804359,0.17311,0.0104918
30986,0.263679,0.761744,0.194418,0.0130497
30987,0.215736,0.884264,0.316938,0.0122976
30988,0.247698,0.884264,0.29563,0.0120286
30989,0.231717,0.836321,0.311611,0.0133768
30990,0.295641,0.75109,0.279649,0.0196352
30991,0.183775,0.884264,0.221053,0.0097776
30992,0.125178,0.932206,0.322265,0.00800558
30993,0.205082,0.809686,0.274322,0.0130404
30994,0.237044,0.809686,0.29563,0.014228
30995,0.64722,0.75109,0.85496,0.0130743
30996,0.577969,0.830994,0.689825,0.0177297
30997,0.609931,0.894918,0.572632,0.0175592
30998,0.609931,0.809686,0.668517,0.0205392
30999,0.63549,0.965136,0.641256,0.0129819
31000,0.604604,0.889591,0.47142,0.0177114
31001,0.546007,0.884264,0.647209,0.0167474
31002,0.604604,0.889591,0.599266,0.0196034
31003,0.668527,0.815013,0.620574,0.0183777
31004,0.695162,0.799032,0.54067,0.0192631
31005,0.721797,0.75109,0.769729,0.0148386
31006,0.732451,0.772398,0.503381,0.0196646
31007,0.673854,0.894918,0.455439,0.0155373
31008,0.625912,0.94286,0.460766,0.0134143
31009,0.636566,0.761744,0.535343,0.0239795
31010,0.546007,0.87361,0.636555,0.0172962
31011,0.556661,0.884264,0.498054,0.0203383
31012,0.625912,0.878937,0.599266,0.0181901
31013,0.178448,0.94286,0.705806,0.00828089
31014,0.668527,0.719128,0.450112,0.0262238
31015,0.625912,0.836321,0.556651,0.0196596
31016,0.604604,0.878937,0.503381,0.0203843
31017,0.631239,0.884264,0.615247,0.0164171
31018,0.636566,0.900244,0.503381,0.0164322
31019,0.519373,0.836321,0.631228,0.0195837
31020,0.695162,0.894918,0.615247,0.0140983
31021,0.631239,0.87361,0.625901,0.0170415
31022,0.396853,0.841648,0.604593,0.0184388
31023,0.386199,0.713801,0.657863,0.0231494
31024,0.5247,0.756417,0.849633,0.0125875
31025,0.54068,0.857629,0.673844,0.0158139
31026,0.44181,0.824765,0.573684,0.0209177
31027,0.407507,0.82034,0.679171,0.0182938
31028,0.474983,0.965136,0.673201,0.0124684
31029,0.556661,0.830994,0.689825,0.0175877
31030,0.54068,0.857629,0.833652,0.00991474
31031,0.6632,0.809686,0.807018,0.011945
31032,0.561988,0.772398,0.85496,0.0116571
31033,0.625912,0.793705,0.769729,0.0147307
31034,0.572642,0.601935,0.780383,0.0240355
31035,0.64722,0.633897,0.673844,0.0291556
31036,0.705816,0.713801,0.636555,0.0229108
31037,0.695162,0.724455,0.583286,0.0247164
31038,0.567315,0.639224,0.519362,0.0451706
31039,0.679181,0.772398,0.588613,0.0226325
31040,0.47143,0.788379,0.711132,0.0189558
31041,0.492967,0.988379,0.369807,0.0123887
31042,0.508719,0.868283,0.396842,0.0183635
31043,0.503392,0.894918,0.455439,0.0187438
31044,0.455449,0.889591,0.492727,0.0199837
31045,0.380872,0.94286,0.886922,0.00687171
31046,0.338256,0.94286,0.812345,0.00887467
31047,0.375545,0.894918,0.902903,0.00766912
31048,0.407904,0.976757,0.796728,0.00773903
31049,0.503392,0.809686,0.860287,0.0105674
31050,0.284987,0.815013,0.844306,0.0108381
31051,0.183775,0.916225,0.743094,0.00862864
31052,0.327602,0.932206,0.85496,0.00830869
31053,0.439468,0.894918,0.881595,0.00751655
31054,0.378586,0.965136,0.762534,0.00896982
31055,0.560386,0.965136,0.662761,0.0125696
31056,0.183775,0.916225,0.721786,0.0090542
31057,0.386838,0.976757,0.778875,0.00825196
31058,0.412834,0.900244,0.684498,0.0153649
31059,0.471926,0.976757,0.780155,0.00880957
31060,0.34891,0.857629,0.769729,0.0126915
31061,0.476757,0.921552,0.748421,0.0105983
31062,0.507002,0.965136,0.679542,0.0127229
31063,0.498065,0.708474,0.844306,0.0149522
31064,0.514046,0.767071,0.828325,0.0125484
31065,0.460776,0.735109,0.807018,0.0135157
31066,0.482084,0.799032,0.807018,0.0131447
31067,0.588623,0.713801,0.860287,0.01403
31068,0.423487,0.729782,0.684498,0.0230928
31069,0.498065,0.772398,0.759075,0.0151348
31070,0.604604,0.665859,0.85496,0.0172857
31071,0.567315,0.639224,0.807018,0.0217175
31072,0.577969,0.649878,0.902903,0.0162059
31073,0.636566,0.729782,0.769729,0.0164944
31074,0.466103,0.687166,0.791037,0.0180632
31075,0.567315,0.5753,0.881595,0.0191771
31076,0.71647,0.830994,0.210399,0.0132299
31077,0.711143,0.857629,0.343573,0.0134671
31078,0.711143,0.878937,0.343573,0.0128524
31079,0.727124,0.841648,0.263668,0.0137039
31080,0.780393,0.830994,0.210399,0.0117689
31081,0.631239,0.87361,0.210399,0.0120178
31082,0.71647,0.82034,0.263668,0.0147834
31083,0.535354,0.660532,0.146475,0.015365
31084,0.679181,0.729782,0.300957,0.0227423
31085,0.34891,0.729782,0.322265,0.0212944
31086,0.423487,0.761744,0.47142,0.0262079
31087,0.460776,0.724455,0.530016,0.0300939
31088,0.641893,0.639224,0.434131,0.0339732
31089,0.588623,0.62857,0.455439,0.0422187
31090,0.711143,0.708474,0.428804,0.0219447
31091,0.604604,0.623243,0.460766,0.0396186
31092,0.253025,0.889591,0.36488,0.0129469
31093,0.261065,0.965136,0.336266,0.00998303
31094,0.370218,0.94286,0.247687,0.0105423
31095,0.15714,0.932206,0.716459,0.00870824
31096,0.242371,0.900244,0.47142,0.0123168
31097,0.370218,0.900244,0.599266,0.0148472
31098,0.221063,0.846975,0.109187,0.00826527
31099,0.293199,0.965136,0.463401,0.0121284
31100,0.242371,0.900244,0.36488,0.0126447
31101,0.288145,0.988379,0.428614,0.0107689
31102,0.279931,0.976757,0.541748,0.0105401
31103,0.338256,0.367549,0.375534,0.0759416
31104,0.5247,0.916225,0.316938,0.0147564
31105,0.59395,0.921552,0.343573,0.0145633
31106,0.536092,0.988379,0.254742,0.00946793
31107,0.507131,0.965136,0.236685,0.0109607
31108,0.679181,0.804359,0.343573,0.0193703
31109,0.466103,0.868283,0.407496,0.0184562
31110,0.40218,0.655205,0.17311,0.0164537
31111,0.695162,0.62857,0.284976,0.0276996
31112,0.5247,0.756417,0.210399,0.016479
31113,0.5247,0.585954,0.167783,0.0201329
31114,0.503392,0.543339,0.210399,0.0295711
31115,0.556661,0.532685,0.306284,0.0409571
31116,0.380872,0.601935,0.205072,0.0207218
31117,0.327602,0.50605,0.077225,0.0165648
31118,0.167794,0.932206,0.705806,0.00865787
31119,0.375545,0.543339,0.231707,0.0279025
31120,0.407507,0.724455,0.10386,0.0116765
31121,0.434141,0.729782,0.109187,0.0108637
31122,0.407507,0.543339,0.125168,0.0186543
31123,0.577969,0.660532,0.157129,0.0176096
31124,0.434141,0.644551,0.567305,0.0356547
31125,0.295641,0.75109,0.535343,0.0209822
31126,0.322275,0.756417,0.668517,0.0193924
31127,0.295641,0.761744,0.460766,0.0209552
31128,0.22639,0.724455,0.54067,0.0187003
31129,0.332929,0.767071,0.519362,0.0215709
31130,0.423487,0.772398,0.36488,0.0243523
31131,0.290314,0.799032,0.615247,0.0172792
31132,0.0719086,0.921552,0.641882,0.00846791
31133,0.0985433,0.82034,0.54067,0.00958627
31134,0.0931801,0.922138,0.556473,0.00784061
31135,0.135832,0.94286,0.492727,0.00771192
31136,0.125178,0.932206,0.599266,0.00914215
31137,0.269006,0.894918,0.657863,0.012232
31138,0.300968,0.87361,0.689825,0.0136203
31139,0.327602,0.75109,0.599266,0.0231334
31140,0.764413,0.804359,0.705806,0.0129448
31141,0.711143,0.761744,0.407496,0.0189336
31142,0.727124,0.82034,0.519362,0.0176861
31143,0.721797,0.793705,0.503381,0.0190278
31144,0.634094,0.976757,0.657713,0.0118626
31145,0.64722,0.761744,0.620574,0.0221183
31146,0.370218,0.815013,0.588613,0.0199912
31147,0.375545,0.894918,0.530016,0.0165765
31148,0.290314,0.905571,0.455439,0.0127802
31149,0.253025,0.878937,0.631228,0.0131095
31150,0.386199,0.799032,0.604593,0.0205603
31151,0.34891,0.932206,0.620574,0.0122215
31152,0.380872,0.94286,0.673844,0.0127349
31153,0.322275,0.884264,0.604593,0.0158454
31154,0.434141,0.804359,0.652536,0.0190578
31155,0.412834,0.623243,0.247687,0.023957
31156,0.237044,0.649878,0.231707,0.0176639
31157,0.412834,0.633897,0.237034,0.0233172
31158,0.343583,0.724455,0.231707,0.016879
31159,0.641893,0.809686,0.668517,0.0194405
31160,0.686964,0.988379,0.495519,0.0117173
31161,0.748432,0.82034,0.530016,0.0156153
31162,0.743105,0.846975,0.503381,0.0159716
31163,0.743105,0.825667,0.492727,0.0168543
31164,0.732451,0.900244,0.503381,0.014019
31165,0.732451,0.889591,0.492727,0.0143251
31166,0.775066,0.815013,0.450112,0.0150747
31167,0.652546,0.905571,0.519362,0.0155084
31168,0.775066,0.793705,0.460766,0.016048
31169,0.263679,0.900244,0.322265,0.0116626
31170,0.242371,0.900244,0.343573,0.0114168
31171,0.253025,0.889591,0.332919,0.0118859
31172,0.199755,0.900244,0.428804,0.0101389
31173,0.133482,0.965136,0.408286,0.00773243
31174,0.178448,0.889591,0.588613,0.0108998
31175,0.16491,0.965136,0.546075,0.00851768
31176,0.207624,0.965136,0.331862,0.00905879
31177,0.236974,0.976757,0.415325,0.00871413
31178,0.263679,0.932206,0.375534,0.0116378
31179,0.236972,0.976757,0.381517,0.010169
31180,0.327602,0.857629,0.940191,0.00800593
31181,0.36664,0.976757,0.889989,0.00598329
31182,0.167794,0.921552,0.716459,0.0089098
31183,0.295641,0.793705,0.940191,0.00886417
31184,0.250411,0.965136,0.802191,0.0072639
31185,0.300968,0.351568,0.178437,0.0296624
31186,0.327602,0.45278,0.205072,0.0285489
31187,0.380872,0.420819,0.17311,0.0283176
31188,0.22639,0.287645,0.178437,0.0254595
31189,0.364891,0.298299,0.178437,0.0374791
31190,0.455449,0.761744,0.237034,0.0171881
31191,0.823009,0.724455,0.114514,0.0111893
31192,0.514046,0.596608,0.178437,0.0234092
31193,0.636566,0.633897,0.247687,0.0242754
31194,0.583296,0.633897,0.17311,0.0190109
31195,0.519373,0.559319,0.0665711,0.0157892
31196,0.604604,0.591281,0.077225,0.0144762
31197,0.460776,0.553993,0.316938,0.0407877
31198,0.625912,0.580627,0.237034,0.0263967
31199,0.546007,0.564646,0.210399,0.0264093
31200,0.59395,0.474088,0.332919,0.0519017
31201,0.54068,0.548666,0.162456,0.0216739
31202,0.561988,0.538012,0.17311,0.0242756
31203,0.455449,0.50605,0.17311,0.0233726
31204,0.588623,0.458107,0.199745,0.0383332
31205,0.604604,0.431473,0.0665711,0.0223344
31206,0.583296,0.431473,0.119841,0.0264247
31207,0.591294,0.498621,0.0279586,0.0154984
31208,0.588623,0.468761,0.210399,0.0339906
31209,0.482084,0.4368,0.231707,0.0420728
31210,0.625912,0.548666,0.514035,0.0495233
31211,0.47143,0.62857,0.391515,0.0360333
31212,0.492738,0.372876,0.380861,0.0963166
31213,0.551334,0.474088,0.322265,0.0508721
31214,0.54068,0.463434,0.343573,0.0515367
31215,0.668527,0.591281,0.290303,0.0288575
31216,0.567315,0.617916,0.455439,0.0442973
31217,0.604604,0.559319,0.47142,0.0489429
31218,0.689835,0.559319,0.151802,0.0206754
31219,0.631239,0.564646,0.178437,0.0227188
31220,0.668527,0.516704,0.0665711,0.0159361
31221,0.77451,0.592538,0.0419379,0.0109055
31222,0.677211,0.566237,0.0279586,0.0125385
31223,0.684508,0.5753,0.157129,0.0208802
31224,0.689835,0.559319,0.130495,0.0175873
31225,0.720169,0.532429,0.0279586,0.0117415
31226,0.386199,0.500723,0.370207,0.0496659
31227,0.434141,0.474088,0.343573,0.0498557
31228,0.423487,0.31428,0.300957,0.0771178
31229,0.503392,0.543339,0.284976,0.0348562
31230,0.455449,0.548666,0.237034,0.0299082
31231,0.492738,0.532685,0.306284,0.0386168
31232,0.450122,0.458107,0.284976,0.0477199
31233,0.34891,0.463434,0.247687,0.031896
31234,0.391526,0.346241,0.268995,0.0589128
31235,0.364891,0.500723,0.29563,0.0381068
31236,0.22639,0.404838,0.3489,0.0410511
31237,0.327602,0.26101,0.215726,0.0429445
31238,0.5247,0.458107,0.402169,0.077416
31239,0.327602,0.229048,0.194418,0.0421993
31240,0.354237,0.213068,0.29563,0.0762887
31241,0.375545,0.245029,0.338246,0.0991517
31242,0.801701,0.223721,0.29563,0.0486225
31243,0.774512,0.162266,0.0419379,0.0142633
31244,0.763142,0.140653,0.0279586,0.0117427
31245,0.720344,0.140955,0.0279586,0.0155707
31246,0.710398,0.128725,0.0419379,0.0164883
31247,0.732451,0.154471,0.0878789,0.0201876
31248,0.711143,0.122509,0.0665711,0.0182791
31249,0.774503,0.128423,0.0419379,0.0129524
31250,0.763849,0.117769,0.0419379,0.0128886
31251,0.860298,0.878937,0.205072,0.00950516
31252,0.83899,0.846975,0.119841,0.00842776
31253,0.245027,0.30357,0.0139793,0.0157998
31254,0.167794,0.388857,0.077225,0.0136592
31255,0.130505,0.372876,0.167783,0.0188907
31256,0.234187,0.370474,0.0139793,0.0142271
31257,0.417532,0.351724,0.0139793,0.018878
31258,0.15714,0.335588,0.0878789,0.0155701
31259,0.300968,0.426146,0.114514,0.0206799
31260,0.546007,0.266337,0.210399,0.0580935
31261,0.300968,0.351568,0.263668,0.0415498
31262,0.507134,0.338268,0.0419379,0.0217994
31263,0.561988,0.239702,0.0665711,0.0251559
31264,0.519373,0.271664,0.130495,0.0369026
31265,0.0825625,0.719128,0.85496,0.0092994
31266,0.109197,0.745763,0.721786,0.0113966
31267,0.0153137,0.795762,0.793542,0.0074559
31268,0.167794,0.889591,0.844306,0.0078504
31269,0.194428,0.767071,0.838979,0.0102323
31270,0.0306273,0.865371,0.889346,0.0057218
31271,0.0878894,0.809686,0.892249,0.00743054
31272,0.487411,0.527358,0.85496,0.020255
31273,0.503392,0.543339,0.807018,0.0282815
31274,0.423487,0.548666,0.748421,0.0283528
31275,0.503392,0.522031,0.807018,0.0287778
31276,0.460776,0.458107,0.700479,0.0509238
31277,0.503392,0.458107,0.881595,0.0251204
31278,0.396853,0.468761,0.807018,0.0297432
31279,0.439468,0.479415,0.892249,0.0201698
31280,0.380872,0.431473,0.844306,0.0219693
31281,0.434141,0.474088,0.844306,0.0280956
31282,0.583296,0.346241,0.929538,0.0245212
31283,0.75175,0.226019,0.987711,0.0149929
31284,0.535354,0.38353,0.892249,0.028321
31285,0.668527,0.591281,0.940191,0.014794
31286,0.215736,0.585954,0.892249,0.0134792
31287,0.290314,0.468761,0.860287,0.0211965
31288,0.194428,0.553993,0.881595,0.0138859
31289,0.0825625,0.495396,0.769729,0.0159279
31290,0.237044,0.458107,0.860287,0.0179406
31291,0.237044,0.522031,0.860287,0.0175316
31292,0.514046,0.4368,0.679171,0.0517704
31293,0.508719,0.431473,0.705806,0.0522461
31294,0.514046,0.447454,0.838979,0.0310628
31295,0.455449,0.50605,0.801691,0.0264829
31296,0.561988,0.282318,0.844306,0.045274
31297,0.546007,0.298299,0.817672,0.0450707
31298,0.546007,0.319607,0.636555,0.0926656
31299,0.498065,0.420819,0.588613,0.0767016
31300,0.620585,0.458107,0.711132,0.0368369
31301,0.54068,0.495396,0.673844,0.0479304
31302,0.652546,0.724455,0.796364,0.015357
31303,0.634252,0.682006,0.975423,0.0110258
31304,0.677211,0.738968,0.975423,0.0100031
31305,0.519373,0.687166,0.897576,0.0129883
31306,0.59395,0.687166,0.844306,0.0158858
31307,0.854971,0.404838,0.668517,0.0301597
31308,0.945529,0.271664,0.940191,0.00958117
31309,0.918894,0.319607,0.892249,0.0132002
31310,0.859485,0.244762,0.987711,0.0111989
31311,0.989046,0.30375,0.944744,0.008222
31312,0.380872,0.410165,0.716459,0.0439154
31313,0.434141,0.50605,0.716459,0.0324973
31314,0.460776,0.468761,0.775056,0.0342144
31315,0.34891,0.474088,0.844306,0.0198834
31316,0.519373,0.420819,0.641882,0.079619
31317,0.439468,0.4368,0.807018,0.0342306
31318,0.306295,0.431473,0.865614,0.0214634
31319,0.306295,0.431473,0.833652,0.0234156
31320,0.338256,0.367549,0.727113,0.0449743
31321,0.539095,0.272498,0.963134,0.0225847
31322,0.579226,0.274166,0.987711,0.0195503
31323,0.556661,0.351568,0.881595,0.0304212
31324,0.604604,0.335588,0.85496,0.0387858
31325,0.560575,0.300056,0.963134,0.0225875
31326,0.551334,0.250356,0.940191,0.0261374
31327,0.64722,0.197087,0.940191,0.0227934
31328,0.604604,0.122509,0.801691,0.0530631
31329,0.683158,0.946023,0.0279586,0.00666147
31330,0.549332,0.0439394,0.807678,0.0360462
31331,0.636566,0.122509,0.833652,0.0378992
31332,0.646067,0.112549,0.963134,0.0158611
31333,0.56064,0.0903165,0.963134,0.0188474
31334,0.370218,0.495396,0.844306,0.0232189
31335,0.380872,0.50605,0.833652,0.0226962
31336,0.354237,0.543339,0.817672,0.0217247
31337,0.316948,0.431473,0.812345,0.0267692
31338,0.253025,0.474088,0.801691,0.0200805
31339,0.343583,0.415492,0.817672,0.0271945
31340,0.386199,0.479415,0.902903,0.0167932
31341,0.27966,0.458107,0.54067,0.04893
31342,0.375545,0.351568,0.636555,0.0836384
31343,0.295641,0.431473,0.684498,0.0406656
31344,0.0306273,0.486121,0.717501,0.0138595
31345,0.167794,0.559319,0.759075,0.0182657
31346,0.205082,0.468761,0.530016,0.0402894
31347,0.162467,0.468761,0.689825,0.02712
31348,0.460662,0.621897,0.987711,0.012084
31349,0.423487,0.623243,0.940191,0.0136125
31350,0.375545,0.543339,0.870941,0.01855
31351,0.290314,0.553993,0.924211,0.0143994
31352,0.391526,0.548666,0.844306,0.0198186
31353,0.775066,0.538012,0.759075,0.0222718
31354,0.849045,0.646352,0.975423,0.00890221
31355,0.823009,0.522031,0.913557,0.0135192
31356,0.849644,0.601935,0.897576,0.0113287
31357,0.807028,0.527358,0.833652,0.0169769
31358,0.71647,0.532685,0.892249,0.0170297
31359,0.807028,0.495396,0.940191,0.0144103
31360,0.306295,0.367549,0.844306,0.0232318
31361,0.237044,0.372876,0.913557,0.0179828
31362,0.316948,0.431473,0.876268,0.0200145
31363,0.354237,0.372876,0.902903,0.0202578
31364,0.582148,0.92151,0.0659346,0.00820809
